map EGL-G2-E
fac 5 10 {0,67,83,151,157}
hosp 3 {0,27,197}
n_ALS 7 1 {1:0,2:67,1:83,1:151,2:157}
n_BLS 16 1 {4:0,6:67,3:83,3:157}
n_CLS 8 0 {2:0,2:67,2:83,2:157}
      c_m  head  tail      c_af      c_d  c_tau  c_h
31     22   226   251  0.683433  {0,1,0}     28    1
113    35    66    93  0.134194  {1,1,0}     39    1
23     63    16    17  0.868475  {0,3,0}     30    1
112    86    63    65  0.788272  {1,0,0}     20    1
75    102   235   236  0.593754  {0,3,0}     33    0
87    103    16    17  0.758685  {0,1,1}     30    1
33    148     5     6  0.813026  {0,1,1}     22    0
109   249   137   138  0.035880  {0,1,0}     35    1
14    274    59    72  0.402661  {0,0,1}     24    1
42    372   157   163  0.799654  {0,2,0}     33    1
40    373   192   194  0.142330  {0,2,0}     30    1
97    398   175   177  0.790981  {0,1,0}     36    0
83    417     3    23  0.402601  {0,2,0}     35    0
10    423    16    18  0.100734  {0,2,0}     30    1
117   474    23   237  0.793908  {0,1,0}     28    1
49    495   247   248  0.561626  {0,2,0}     29    0
86    496   234   235  0.677943  {0,1,0}     36    0
9     506   234   239  0.738915  {0,3,0}     25    0
25    524   123   124  0.105084  {0,2,0}     33    1
96    530   204   206  0.736674  {0,0,1}     35    1
70    557   154   157  0.501216  {0,1,0}     38    1
16    604    58    59  0.066661  {1,1,0}     35    1
77    605   188   189  0.677200  {1,0,0}     24    1
64    622   226   229  0.642373  {0,2,0}     20    0
84    623   179   180  0.309074  {0,1,0}     37    0
57    642   186   198  0.392976  {1,0,0}     27    1
123   642   117   118  0.304792  {0,1,1}     32    0
72    643   226   229  0.367458  {0,2,0}     34    1
65    670    99   131  0.218671  {0,3,0}     25    1
7     675   190   191  0.793601  {1,0,0}     22    1
53    681    66    93  0.450693  {0,2,0}     37    1
48    683    66    93  0.011226  {0,2,0}     23    1
47    685   103   111  0.691758  {0,3,0}     31    1
66    687     3    15  0.143179  {0,3,0}     28    0
118   692    13    14  0.814445  {0,0,1}     33    0
107   712   143   145  0.217480  {0,3,0}     26    1
21    714    90    92  0.327571  {0,2,0}     22    1
110   715   231   232  0.122575  {0,0,1}     31    1
94    724    85   101  0.555978  {1,0,0}     35    1
12    731   193   246  0.170380  {0,1,0}     24    0
104   736    49    56  0.879194  {0,2,0}     31    1
51    743    45    46  0.951354  {0,3,0}     24    0
60    752    31    38  0.043249  {0,2,0}     33    1
100   752    91    96  0.267463  {1,0,0}     34    1
37    753   161   165  0.582928  {1,0,0}     26    1
58    757   249   250  0.719966  {0,1,0}     21    1
4     766   113   115  0.094554  {0,3,0}     29    0
11    793   101   112  0.952486  {0,1,0}     38    1
103   796    42    43  0.413672  {0,2,0}     21    1
43    803   235   236  0.042541  {0,3,0}     36    0
89    804    41    51  0.788025  {0,2,0}     31    0
74    820   125   152  0.271053  {0,1,0}     20    0
127   829   239   243  0.766964  {0,1,0}     26    1
88    830    54    55  0.440585  {0,2,0}     27    1
15    848   233   254  0.173214  {1,3,0}     40    1
101   858   123   124  0.942783  {0,1,1}     21    0
82    869   171   172  0.967606  {1,1,0}     30    1
99    887   247   249  0.130909  {0,1,0}     25    1
27    897   205   207  0.873643  {0,2,0}     23    1
67    899   126   150  0.024469  {0,2,0}     32    1
45    905   167   168  0.341195  {0,1,0}     24    1
29    910   146   147  0.554760  {1,0,0}     21    1
5     917   107   108  0.525627  {1,0,0}     40    1
78    921    50    52  0.178270  {0,2,0}     28    0
22    932   123   124  0.458073  {0,0,1}     29    0
44    936   105   107  0.510191  {0,1,0}     28    0
18    941   141   142  0.766093  {1,0,0}     40    1
121   944   193   246  0.411233  {0,3,0}     36    1
95    948   126   127  0.606768  {0,1,0}     23    0
41    952   212   213  0.688052  {0,3,0}     25    0
52    956   179   183  0.418404  {0,1,0}     26    0
91    963   142   143  0.408460  {0,1,0}     28    0
39    970   164   165  0.604881  {1,3,0}     39    1
85    976   251   252  0.114864  {0,1,0}     25    1
30    981    78    82  0.737014  {0,1,0}     39    0
13    983   101   112  0.951225  {0,3,0}     34    0
24    986   170   171  0.283367  {1,0,0}     20    1
26    988   228   230  0.847914  {0,1,1}     29    1
108   994     5     6  0.644830  {0,1,0}     22    1
55   1001   156   162  0.395240  {0,1,0}     27    1
50   1009    99   100  0.636017  {0,0,1}     40    0
2    1021   251   254  0.507341  {0,2,0}     39    1
63   1022     3    23  0.731092  {0,1,0}     20    0
93   1027   159   161  0.599199  {0,2,0}     24    1
8    1033   152   155  0.329258  {0,2,0}     37    0
106  1046   126   127  0.062085  {1,1,0}     20    1
98   1047   185   186  0.033068  {1,1,0}     33    1
17   1054   253   254  0.298739  {0,2,0}     37    1
119  1064    23    87  0.728070  {0,1,0}     38    0
20   1067   210   215  0.989357  {1,1,0}     34    1
28   1071   156   157  0.295557  {1,0,0}     28    1
68   1075   143   144  0.058916  {0,2,0}     31    0
3    1088   240   242  0.101723  {0,1,0}     40    0
73   1097   120   162  0.986976  {0,1,0}     28    1
38   1097   198   199  0.355316  {0,2,0}     38    1
54   1111     5    23  0.094461  {0,1,0}     39    0
6    1113   103   111  0.232685  {0,2,0}     23    0
124  1126   186   188  0.958332  {1,1,0}     31    1
79   1132    12    13  0.329271  {0,1,0}     40    0
35   1141   191   195  0.874997  {0,1,1}     28    1
90   1144    16    18  0.177185  {0,2,0}     37    1
1    1156   145   148  0.859597  {1,1,0}     31    1
34   1158    70    71  0.359150  {0,3,0}     34    1
114  1160    15    17  0.410213  {1,1,0}     25    1
46   1162   242   243  0.259847  {0,0,1}     40    1
69   1172    27    30  0.500899  {1,0,0}     29    1
105  1176   213   215  0.586748  {0,1,0}     25    0
0    1191    62    63  0.181505  {0,1,0}     30    0
19   1197    67    69  0.295153  {1,0,0}     37    0
56   1207   143   144  0.846379  {1,1,0}     32    1
125  1207    62    63  0.463421  {0,3,0}     28    0
116  1216    54    55  0.280161  {0,2,0}     24    1
120  1217   194   242  0.058363  {0,2,0}     24    1
32   1241    30    33  0.937294  {0,1,0}     28    1
111  1241   121   122  0.424973  {0,2,0}     40    1
36   1251   140   142  0.085717  {0,3,0}     38    1
122  1278    27    30  0.288591  {0,3,0}     35    1
71   1280   152   153  0.815380  {0,2,0}     33    1
126  1287   121   122  0.571979  {0,3,0}     21    1
59   1320   145   148  0.693909  {1,1,0}     25    1
81   1363    70    79  0.734771  {0,3,0}     34    1
102  1367   120   162  0.692104  {0,2,0}     33    0
62   1367   234   235  0.417789  {0,2,0}     23    0
61   1375   197   200  0.042782  {1,0,0}     25    1
115  1410   154   157  0.406212  {1,0,0}     22    1
92   1410    50    52  0.226282  {1,2,0}     40    1
80   1419   185   186  0.976302  {0,3,0}     28    1
76   1432    17    22  0.301423  {0,3,0}     23    0
