map EGL-G2-B
fac 5 10 {0,242,15,104,69}
hosp 3 {0,22,200}
n_ALS 10 1 {2:0,2:15,3:104,3:69}
n_BLS 18 1 {4:0,7:242,3:104,4:69}
n_CLS 6 0 {1:0,1:242,2:15,1:104,1:69}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     31   117   121  0.328660  {0,3,0}     38    1
79     35     3    23  0.972131  {0,2,0}     28    1
93     52   129   138  0.409751  {1,0,0}     32    1
10     87    22    24  0.344577  {0,1,0}     21    1
30    100   101   102  0.829339  {1,1,0}     24    1
14    109   135   136  0.882669  {0,1,0}     38    0
37    117    51    52  0.376698  {0,2,0}     37    1
7     127   192   193  0.809874  {1,0,0}     38    1
125   135   217   218  0.904993  {0,0,1}     28    0
45    139     5     6  0.092075  {1,1,0}     22    1
65    143   233   254  0.880466  {0,1,1}     39    0
106   151   117   121  0.394802  {0,2,0}     28    1
11    169    62    63  0.534520  {0,2,0}     21    1
28    301    95    99  0.965374  {0,0,1}     22    0
75    356   154   158  0.286382  {0,0,1}     35    1
86    365   141   142  0.984031  {1,1,0}     35    1
122   430   107   108  0.611400  {0,2,0}     33    1
73    448   102   103  0.533885  {1,0,0}     25    1
84    449   217   219  0.540515  {0,1,0}     24    1
53    462     8    33  0.358410  {1,1,0}     39    1
39    483   184   185  0.446562  {0,2,0}     31    1
13    486   194   242  0.056473  {1,0,0}     30    1
123   498     7    30  0.084395  {1,0,0}     32    1
78    499   161   165  0.219051  {0,1,0}     31    1
0     518   216   218  0.517793  {0,2,0}     20    1
99    521   222   223  0.476601  {0,1,0}     35    1
92    523   104   114  0.627898  {1,1,0}     37    1
69    532   157   163  0.642754  {0,2,0}     21    1
120   535   124   125  0.056621  {0,0,1}     40    0
15    544    14    15  0.284776  {1,1,0}     36    1
3     563   226   229  0.235624  {0,2,0}     28    1
118   563    19    25  0.430512  {1,0,0}     37    1
42    580    61    62  0.578615  {0,1,0}     28    1
35    592   107   108  0.267473  {0,1,0}     30    1
1     599    47    64  0.973747  {0,3,0}     32    0
55    602   153   154  0.944773  {0,3,0}     35    1
12    613   216   218  0.605206  {0,3,0}     31    0
68    617    74    75  0.269500  {0,1,0}     31    1
110   618   243   245  0.414744  {1,0,0}     26    1
104   620   210   211  0.784721  {0,1,0}     22    0
96    629    63    64  0.036462  {0,3,0}     27    0
49    641   101   102  0.412534  {0,1,0}     25    1
95    666    67    68  0.195868  {1,1,0}     37    1
47    672   123   124  0.187661  {0,1,0}     28    1
20    689    10    41  0.457673  {1,1,0}     26    1
31    691   156   157  0.797312  {0,1,0}     40    1
62    702   246   247  0.027146  {0,1,0}     27    1
17    719   228   230  0.631568  {0,2,0}     37    0
19    721    81    82  0.790439  {0,1,0}     38    1
38    737   247   249  0.062395  {1,2,0}     21    1
