map EGL-G1-E
fac 5 10 {0,56,230,17,24}
hosp 3 {0,14,162}
n_ALS 9 1 {1:0,1:56,4:230,3:17}
n_BLS 17 1 {4:0,4:56,4:230,1:17,4:24}
n_CLS 9 0 {2:56,2:230,3:17,2:24}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101     1     6     7  0.431369  {0,1,0}     25    0
119     7   120   154  0.972033  {0,1,0}     28    0
124    24     6    27  0.377531  {0,2,0}     38    1
8      31    94    95  0.082525  {0,3,0}     34    1
23     45     4     5  0.705834  {0,1,0}     20    0
15     91    45    64  0.297974  {0,1,1}     21    1
106    91   169   173  0.694530  {0,2,0}     29    1
115   126    19    25  0.281695  {1,0,0}     27    1
102   261   213   216  0.489873  {1,1,0}     25    1
127   344   158   160  0.859147  {1,0,0}     29    1
24    357    66    68  0.202705  {0,1,0}     33    0
68    358   242   243  0.886273  {0,2,0}     34    1
21    366    88    96  0.393872  {0,3,0}     24    0
122   371    41    51  0.234188  {0,1,0}     36    1
85    374   231   236  0.389402  {0,3,0}     27    0
91    399   199   202  0.135481  {1,0,0}     32    1
41    402   141   142  0.893238  {0,1,1}     24    0
72    416   243   244  0.468054  {1,1,0}     23    1
60    427    70    71  0.127893  {0,1,1}     40    1
58    448    18    19  0.708604  {0,2,0}     32    1
88    484    65    92  0.797208  {1,1,0}     22    1
94    485   102   110  0.419401  {0,0,1}     30    0
32    490   176   180  0.186801  {0,2,0}     29    1
80    512   228   230  0.347480  {0,2,0}     35    0
86    524    23   170  0.007499  {0,2,0}     22    0
78    534   169   173  0.001842  {0,3,0}     36    0
98    539   202   203  0.970324  {1,0,0}     38    1
38    550   149   150  0.984671  {0,0,1}     29    1
113   551    75    76  0.754671  {0,2,0}     38    0
3     556   232   233  0.078192  {0,1,0}     38    1
105   558   147   148  0.362122  {0,1,0}     32    1
47    563    37    74  0.997283  {0,1,0}     29    1
117   578    68    69  0.753267  {0,1,0}     38    0
62    585   138   139  0.644192  {0,2,0}     22    0
27    587   142   143  0.076364  {0,3,0}     34    1
51    590   196   203  0.627074  {1,1,0}     22    1
56    621   223   224  0.600244  {0,1,0}     40    0
0     634   101   102  0.771313  {0,1,0}     34    1
7     639   216   217  0.293181  {0,0,1}     26    0
25    661   246   247  0.332620  {1,1,0}     39    1
28    662    89    91  0.087275  {1,1,0}     40    0
43    664     5     6  0.477402  {0,2,0}     25    1
125   666   135   145  0.308804  {0,1,0}     28    1
19    667   192   193  0.144954  {0,1,0}     24    0
16    676   216   217  0.189539  {0,2,0}     20    0
2     681   165   177  0.021702  {0,1,0}     24    1
103   689     5     6  0.134432  {0,3,0}     30    1
108   693    40    41  0.838687  {0,1,0}     32    1
64    696    70    71  0.831707  {1,1,0}     28    1
70    704    77    81  0.163536  {0,1,0}     34    1
63    704    39    52  0.048955  {0,2,0}     40    0
104   704   190   192  0.555727  {0,3,0}     28    0
92    705   190   192  0.144460  {0,2,0}     31    1
1     707   210   212  0.836766  {0,3,0}     33    1
44    709   169   173  0.871954  {1,2,0}     39    1
95    720   220   222  0.683466  {0,2,0}     31    0
81    721    23   170  0.542201  {0,1,0}     31    0
83    721   178   183  0.644466  {0,1,1}     38    0
50    723   219   221  0.268112  {0,2,0}     28    1
40    757   211   212  0.981617  {0,0,1}     22    1
107   764    19    25  0.611107  {1,1,0}     38    1
89    778   157   158  0.350324  {0,2,0}     33    0
67    785    68    79  0.397343  {0,1,0}     30    1
111   785   165   177  0.401455  {0,2,0}     24    1
42    796   192   193  0.547971  {0,3,0}     32    1
52    808   132   133  0.641642  {0,2,0}     23    1
53    814    68    69  0.049566  {0,2,0}     26    1
66    856   123   124  0.092268  {0,2,0}     26    0
93    864     5    23  0.623119  {0,3,0}     24    1
48    865   162   166  0.696337  {1,1,0}     24    1
75    865    17    22  0.675789  {0,3,0}     24    1
74    891    65    66  0.019641  {0,3,0}     32    0
33    911   167   175  0.076645  {0,3,0}     31    1
36    914   189   190  0.044315  {0,3,0}     29    0
73    930    32    34  0.790878  {0,1,0}     34    1
26    939   108   109  0.174532  {0,1,1}     21    1
100   944   122   123  0.575202  {1,0,0}     20    0
69    958   100   111  0.411559  {0,2,0}     37    1
123   960   161   162  0.604376  {1,1,0}     40    1
20    961   125   126  0.548191  {0,2,0}     32    1
84    970   238   239  0.191736  {0,3,0}     38    1
34    971   142   144  0.764875  {1,1,0}     27    1
77    978   212   218  0.104401  {1,0,0}     20    1
39    981    17    22  0.891423  {1,0,0}     35    1
82    985   134   146  0.329625  {1,3,0}     22    1
96    987   161   162  0.236447  {0,2,0}     23    0
49    989   237   238  0.694272  {0,1,0}     40    0
99    995   189   190  0.775928  {0,2,0}     25    0
114  1014    24    26  0.257106  {1,1,0}     28    1
120  1015   102   103  0.439687  {0,1,0}     20    0
116  1024    23   170  0.906658  {0,3,0}     39    0
109  1036     9    34  0.034194  {1,0,0}     31    0
17   1052   129   136  0.624689  {0,2,0}     21    0
90   1077   150   151  0.909531  {1,0,0}     33    1
54   1087    73    75  0.166529  {0,3,0}     36    1
45   1097   186   187  0.758987  {1,1,0}     27    1
59   1098     4     5  0.337674  {0,3,0}     25    1
65   1100    66    68  0.099989  {0,3,0}     31    1
