map EGL-G1-C
fac 5 10 {0,34,90,145,248}
hosp 3 {0,214,71}
n_ALS 5 1 {1:34,1:90,3:145}
n_BLS 24 1 {6:0,6:34,4:90,5:145,3:248}
n_CLS 7 0 {2:0,2:90,2:145,1:248}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117    44     2    14  0.533022  {0,0,1}     23    0
12     92    49    56  0.598369  {0,0,1}     39    1
62     99    71    72  0.286144  {1,2,0}     35    1
16    127   241   242  0.242467  {0,3,0}     38    1
59    133   170   171  0.452528  {0,2,0}     24    1
58    136   140   149  0.775792  {1,1,0}     26    1
5     152    36    38  0.874203  {0,2,0}     25    0
6     210   234   235  0.982401  {0,1,0}     28    0
43    211    18    20  0.243169  {0,1,0}     37    1
11    234   246   248  0.121976  {1,0,0}     35    1
71    243    27    28  0.045073  {0,2,0}     40    0
93    252   177   184  0.765280  {0,2,0}     33    1
87    272    84   100  0.003679  {0,1,0}     22    0
39    321   193   194  0.073477  {0,2,0}     27    1
99    371    68    79  0.166435  {0,1,0}     38    0
95    404   156   160  0.598432  {1,0,0}     27    1
35    488   144   147  0.374032  {0,2,0}     40    1
54    491   171   172  0.618339  {0,1,1}     25    0
98    497    25    26  0.345397  {0,2,0}     25    1
100   499     5    26  0.795903  {0,3,0}     27    1
116   508    36    39  0.979341  {0,2,0}     26    1
86    510    18    20  0.441535  {1,1,0}     22    1
42    515     5    23  0.512339  {1,1,0}     33    1
70    517   238   239  0.765352  {0,1,1}     35    0
73    524    68    79  0.913742  {0,1,0}     21    0
114   541   237   240  0.924034  {1,0,0}     31    1
48    551   116   120  0.956647  {1,0,0}     40    1
20    552   161   162  0.521443  {0,2,0}     37    1
49    592   107   108  0.776171  {1,0,0}     30    1
115   592   241   242  0.474817  {0,1,0}     23    1
44    600   213   216  0.959489  {1,1,0}     33    1
103   601   115   122  0.506792  {0,1,0}     20    1
118   624    65    91  0.998597  {0,1,0}     30    0
30    631     8    33  0.848421  {0,3,0}     40    1
56    632   226   231  0.406089  {1,1,0}     26    1
97    665   228   230  0.747620  {0,3,0}     30    1
53    689   189   190  0.858629  {1,1,0}     25    1
23    693   156   162  0.821505  {0,3,0}     34    0
90    699   154   155  0.526266  {0,1,0}     40    1
112   700   150   151  0.893394  {0,1,0}     27    0
88    701    83    85  0.086377  {0,3,0}     23    1
126   714   126   127  0.698163  {1,1,0}     35    0
4     732   130   131  0.639210  {0,3,0}     36    1
0     733   203   210  0.444715  {0,1,0}     37    1
24    738    66    67  0.344006  {0,1,1}     38    1
57    755    68    69  0.605042  {0,3,0}     35    0
102   772    73    75  0.901555  {1,1,0}     31    1
13    786     5    23  0.669353  {1,1,0}     38    1
125   789   106   107  0.802148  {0,2,0}     25    1
123   791   115   122  0.579712  {1,0,0}     32    1
84    797   163   168  0.829195  {0,3,0}     29    1
51    799   231   236  0.904808  {0,1,1}     37    1
83    800   191   194  0.096471  {0,3,0}     29    1
106   810    48    57  0.059333  {1,0,0}     39    1
55    818    26    28  0.941465  {0,3,0}     23    0
75    821   186   187  0.909749  {1,1,0}     27    1
109   822   190   191  0.373185  {0,1,0}     25    1
80    824   118   119  0.640053  {0,3,0}     39    1
31    838    48    57  0.130674  {0,1,0}     31    1
108   840     3     4  0.217333  {0,2,0}     24    0
111   843     1    12  0.604484  {0,1,0}     39    0
105   851   102   103  0.697723  {1,0,0}     21    1
2     854    61    62  0.694556  {0,2,0}     27    0
7     857   240   242  0.123701  {1,1,0}     38    1
127   861    69    78  0.060960  {0,1,0}     33    1
17    868    69    78  0.045354  {0,1,0}     29    0
77    871    26    28  0.165637  {1,0,0}     22    1
40    872   225   248  0.925130  {0,1,0}     37    0
120   881   131   132  0.175923  {0,0,1}     39    1
82    889    16    17  0.865243  {0,3,0}     21    0
96    892    80    88  0.516306  {0,1,0}     26    0
21    949    68    79  0.560662  {0,1,0}     37    1
113   966   240   241  0.506993  {0,1,0}     35    1
33    968     3    23  0.063701  {1,3,0}     20    1
38    968   156   160  0.283094  {0,2,0}     29    1
74    968   102   103  0.635091  {0,2,0}     24    1
104   972    22    24  0.084902  {0,3,0}     38    0
122   975   165   177  0.614114  {0,2,0}     40    0
66    988     5    26  0.104304  {1,1,0}     30    1
26    989   164   165  0.083901  {0,1,0}     37    1
79   1000    59    71  0.237594  {0,2,0}     35    0
76   1011   107   108  0.926491  {0,1,0}     39    1
81   1035    39    72  0.613617  {0,2,0}     30    1
32   1040     5    26  0.843719  {0,3,0}     21    1
78   1040    72    73  0.367744  {1,0,0}     27    1
19   1046    24    26  0.224836  {1,0,0}     26    1
50   1055     5     6  0.177622  {0,3,0}     40    1
47   1069    43    45  0.560404  {0,1,1}     27    1
60   1075   226   231  0.593374  {0,1,0}     28    0
67   1085   246   248  0.664680  {1,1,0}     30    1
69   1093   246   247  0.129433  {1,0,0}     39    1
25   1124   189   241  0.970218  {0,1,0}     21    0
45   1130    58    59  0.172341  {0,1,0}     28    1
41   1130   192   193  0.499118  {1,0,0}     34    1
85   1131   171   172  0.417757  {0,2,0}     30    1
15   1132   124   149  0.434223  {0,1,0}     27    1
22   1137    89    90  0.955336  {1,0,0}     33    1
3    1141    51    52  0.211984  {0,3,0}     20    1
14   1147    96   111  0.152092  {1,1,0}     39    1
37   1149   123   124  0.670906  {1,0,0}     29    1
46   1182    26    28  0.441312  {0,1,1}     27    1
52   1209   160   163  0.059286  {1,1,0}     39    1
63   1213   216   217  0.974347  {0,2,0}     25    1
92   1214   237   238  0.863795  {0,3,0}     24    1
36   1222   155   161  0.304440  {0,1,0}     36    0
91   1226   163   164  0.542581  {0,2,0}     39    1
68   1230   104   106  0.756287  {0,1,0}     34    1
89   1242   228   229  0.990295  {0,1,1}     24    0
10   1257    96   111  0.908486  {0,3,0}     27    1
27   1268    89    91  0.547442  {0,1,0}     24    1
121  1282   169   173  0.585735  {0,2,0}     30    0
110  1289     6    27  0.340008  {0,2,0}     37    1
34   1292    48    57  0.415118  {0,2,0}     31    0
94   1299    15    17  0.482169  {0,1,0}     37    1
65   1300    57    61  0.758244  {0,1,0}     30    0
72   1321   244   249  0.682858  {0,1,0}     37    1
124  1323   120   154  0.219405  {0,1,0}     38    1
1    1326   139   141  0.105366  {0,1,0}     30    1
107  1343   175   176  0.812314  {1,0,0}     37    1
29   1355     9    34  0.605431  {0,1,0}     40    1
28   1362    68    69  0.988533  {0,1,0}     36    1
9    1364    98    99  0.773520  {0,1,0}     22    1
61   1368     6     7  0.244601  {1,1,0}     27    1
8    1379   152   153  0.340096  {0,3,0}     23    1
64   1385   174   175  0.078807  {1,1,0}     27    1
119  1391   210   211  0.837681  {0,2,0}     36    1
18   1421   240   242  0.584429  {1,3,0}     22    1
101  1432     7     8  0.958798  {0,2,0}     21    0
