map EGL-G1-B
fac 5 10 {0,131,48,147,108}
hosp 3 {0,241,23}
n_ALS 7 1 {2:0,2:131,2:147,1:108}
n_BLS 19 1 {4:0,4:131,3:48,5:147,3:108}
n_CLS 5 0 {1:48,3:147,1:108}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    43   155   156  0.659150  {0,1,0}     32    1
32    102   231   236  0.952272  {1,0,0}     29    1
76    120   245   246  0.192546  {0,1,0}     30    1
110   158   125   149  0.061216  {0,3,0}     29    1
10    253   180   181  0.171803  {1,0,0}     37    1
18    266   150   151  0.641289  {0,1,1}     37    1
36    339    19    25  0.582284  {1,1,0}     26    1
112   352   185   186  0.593896  {0,1,0}     38    0
62    365   207   209  0.727790  {0,2,0}     33    0
66    392    50    52  0.566520  {1,1,0}     20    1
103   398    11    42  0.374679  {0,1,1}     20    0
54    402   237   240  0.457439  {1,3,0}     24    1
48    411    78    79  0.689288  {1,0,0}     23    1
39    417    54    55  0.805971  {0,1,0}     28    1
11    421   211   212  0.762491  {1,0,0}     26    1
119   450   225   226  0.543827  {0,2,0}     24    0
108   460   213   216  0.229900  {0,1,1}     24    0
34    461    45    46  0.585298  {0,1,0}     29    0
2     463   144   145  0.512684  {0,2,0}     36    1
85    474   160   163  0.276125  {0,3,0}     20    1
13    482    43    44  0.302123  {0,1,0}     24    0
23    499   144   147  0.235065  {1,0,0}     29    1
41    500    90    91  0.734910  {1,1,0}     40    1
46    505    16    17  0.086560  {1,0,0}     40    1
126   507   147   148  0.612054  {1,0,0}     38    1
63    533   242   243  0.190304  {0,1,0}     39    1
44    534     8     9  0.717821  {1,0,0}     34    1
101   548    24    26  0.441473  {0,1,0}     35    0
22    566   111   112  0.692717  {0,1,0}     24    0
124   566   198   199  0.942669  {0,3,0}     34    1
122   569   174   175  0.658413  {0,2,0}     37    1
113   572   232   234  0.326521  {0,2,0}     39    1
12    585    59    71  0.048049  {0,2,0}     25    1
81    585    11    42  0.254220  {1,1,0}     28    0
21    599    25    26  0.392921  {0,1,0}     36    1
71    605    38    40  0.700765  {1,1,0}     37    0
1     610    53    55  0.327235  {1,1,0}     33    1
15    610   104   106  0.623667  {0,1,1}     24    0
67    637    23   170  0.216608  {0,0,1}     22    1
97    640   227   228  0.203160  {0,2,0}     31    1
6     652   246   248  0.890798  {0,1,0}     30    0
106   657   116   117  0.218312  {1,3,0}     32    1
102   659    47    64  0.477607  {0,1,1}     21    0
45    659    65    66  0.517781  {0,1,0}     20    1
77    665    59    71  0.948020  {0,1,0}     33    1
27    672    16    18  0.114976  {1,0,0}     23    1
49    689   160   164  0.788589  {1,0,0}     23    1
33    692    19    20  0.376017  {0,0,1}     28    1
55    704   185   186  0.248979  {1,0,0}     20    1
25    713   139   141  0.451984  {1,0,0}     29    1
58    714   244   245  0.024173  {1,1,0}     29    1
43    725   240   241  0.469790  {0,1,0}     36    0
40    735   184   185  0.599980  {0,2,0}     35    1
52    743   167   175  0.725376  {0,3,0}     23    1
20    744    45    64  0.261177  {1,1,0}     25    1
16    749   197   198  0.144978  {1,0,0}     32    1
100   761    68    69  0.227137  {1,1,0}     33    1
8     762    27    30  0.147773  {0,1,0}     26    1
37    769    50    52  0.109874  {0,2,0}     20    1
87    777    34    41  0.404200  {0,2,0}     30    1
28    786    59    71  0.793529  {1,0,0}     32    1
35    791   169   170  0.495782  {0,3,0}     36    0
96    798   114   115  0.797903  {0,1,0}     24    0
111   799    37    74  0.975836  {1,0,0}     21    1
120   804   222   223  0.003366  {1,0,0}     37    1
5     805    29    31  0.848696  {0,3,0}     28    1
61    808   161   162  0.013273  {0,1,0}     38    1
118   851   177   178  0.932771  {1,2,0}     25    1
127   851    53    55  0.867379  {0,1,0}     26    0
121   869     3    15  0.965605  {0,2,0}     26    1
92    872    47    64  0.551532  {0,1,0}     27    1
125   879   124   151  0.556981  {1,1,0}     38    1
51    881   195   196  0.147126  {1,0,0}     35    1
74    906    94    98  0.632928  {1,0,0}     28    1
95    916    32    34  0.875594  {0,1,0}     37    1
7     918    59    71  0.702067  {0,3,0}     29    1
70    924    66    68  0.284127  {1,1,0}     30    1
68    930    19    20  0.057790  {1,0,0}     20    1
90    934   157   158  0.548097  {0,1,1}     38    1
24    950     2     3  0.496136  {0,1,0}     27    0
104   959    70    71  0.972505  {0,2,0}     39    1
30    968    89    90  0.437508  {0,2,0}     20    1
69    972     2     3  0.987397  {1,1,0}     25    1
65    986   242   243  0.557027  {1,1,0}     24    1
60    998   134   135  0.710106  {0,1,0}     28    0
17   1014   128   129  0.529604  {0,1,0}     21    1
50   1023    65    66  0.638035  {0,3,0}     40    1
98   1031   101   102  0.559655  {0,2,0}     35    1
64   1041   164   165  0.817524  {1,0,0}     32    1
117  1052   204   209  0.629902  {1,1,0}     21    1
116  1054   178   182  0.668498  {0,2,0}     28    1
79   1064   237   240  0.257742  {1,0,0}     37    1
78   1077    93    94  0.810081  {0,2,0}     21    1
4    1080   220   222  0.815291  {0,3,0}     39    0
38   1091    90    91  0.806360  {0,2,0}     35    1
0    1093    39    52  0.676903  {1,0,0}     23    1
73   1096   105   117  0.603969  {0,1,0}     40    1
105  1102   228   230  0.917941  {0,1,0}     23    1
89   1106   157   159  0.288361  {0,1,0}     29    0
83   1108   211   212  0.797864  {1,1,0}     38    1
59   1111     3    15  0.771330  {0,1,0}     38    1
86   1117     3     4  0.015524  {1,1,0}     21    1
94   1119    63    64  0.459105  {0,3,0}     29    1
72   1119    32    33  0.485856  {0,1,0}     37    1
3    1122   155   156  0.320360  {0,1,0}     32    1
42   1129   195   197  0.268360  {1,1,0}     36    1
84   1135   202   204  0.100135  {0,2,0}     28    1
93   1155    32    33  0.126167  {0,1,0}     25    0
57   1155   207   209  0.770039  {0,1,0}     21    1
31   1161   156   160  0.652238  {1,1,0}     28    1
9    1166   153   156  0.354429  {1,0,0}     32    1
14   1176   219   220  0.871458  {0,3,0}     38    0
115  1182   160   163  0.550847  {0,1,0}     39    1
75   1187   180   181  0.589592  {0,1,0}     38    1
80   1198   190   192  0.003832  {0,3,0}     29    1
56   1251   155   161  0.842322  {0,2,0}     28    1
53   1266   122   123  0.755253  {0,1,0}     39    1
29   1279   167   175  0.574496  {0,2,0}     35    1
114  1289   154   155  0.658995  {0,3,0}     21    0
47   1289    53    54  0.380297  {0,2,0}     23    1
26   1290    81    84  0.579186  {0,1,1}     21    0
88   1295   157   158  0.706316  {0,3,0}     39    1
107  1366    63    64  0.820777  {0,0,1}     26    1
82   1379   210   212  0.772135  {1,0,0}     22    1
19   1379   163   164  0.499407  {1,0,0}     35    1
91   1382    11    42  0.737598  {0,2,0}     23    1
99   1384    73    75  0.068211  {0,1,1}     20    1
123  1416   229   230  0.568322  {0,0,1}     35    1
