map EGL-G2-A
fac 5 10 {0,74,23,99,209}
hosp 3 {0,36,31}
n_ALS 10 1 {2:0,2:74,1:23,2:99,3:209}
n_BLS 20 1 {6:0,4:74,2:23,3:99,5:209}
n_CLS 6 0 {2:0,2:74,2:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125    50    89    90  0.470850  {1,0,0}     24    1
53     72    71    73  0.939142  {0,1,0}     40    0
63     85    89    90  0.529347  {1,0,0}     38    1
108   106   128   129  0.789341  {0,1,0}     29    0
3     120   163   167  0.426532  {0,1,0}     23    0
51    223   240   242  0.044325  {1,0,0}     23    1
33    240   105   106  0.376540  {0,0,1}     38    0
73    246    76    78  0.022512  {0,2,0}     29    1
61    296   154   157  0.778463  {0,2,0}     31    1
106   303    69    80  0.640417  {0,1,0}     27    1
80    344   122   123  0.924073  {1,0,0}     29    1
37    369    56    57  0.946189  {1,1,0}     27    1
66    395   143   144  0.094441  {0,3,0}     22    0
86    398   190   191  0.274660  {0,3,0}     21    0
7     425    48    57  0.457122  {0,1,0}     39    0
126   432    23   150  0.222405  {0,1,1}     36    1
0     439    61    62  0.473535  {0,1,0}     36    0
44    442     7     8  0.608111  {0,0,1}     35    0
27    444    24    26  0.608504  {0,2,0}     39    0
111   457    70    79  0.347857  {0,1,0}     38    0
98    466   136   137  0.717029  {0,1,0}     20    0
2     486    36    38  0.415967  {1,0,0}     38    1
5     493    54    55  0.359298  {0,1,0}     20    1
54    501   141   142  0.824713  {0,2,0}     22    0
8     508   234   239  0.362800  {0,1,0}     25    0
11    511    91    92  0.643934  {0,1,0}     28    1
118   512     9    34  0.192824  {0,2,0}     29    1
1     520   127   128  0.781608  {0,1,0}     34    1
12    524    49    50  0.243156  {0,1,0}     38    0
23    527    24    25  0.025601  {0,2,0}     23    1
93    534    36    38  0.940018  {0,2,0}     35    1
9     557    32    33  0.393525  {1,0,0}     32    1
40    567   135   147  0.806953  {0,1,0}     37    1
84    572    56    57  0.285981  {0,3,0}     40    1
46    578   233   234  0.036180  {1,1,0}     25    1
16    582   219   220  0.247632  {0,0,1}     30    1
117   594   199   200  0.390727  {1,0,0}     27    1
62    595    39    73  0.168547  {1,1,0}     36    1
102   602    38    40  0.983073  {0,0,1}     23    1
34    640   111   114  0.760820  {0,1,0}     27    1
45    641    95    96  0.917293  {1,0,0}     26    1
103   651   216   217  0.675893  {0,1,0}     37    1
72    651   195   248  0.523793  {0,1,0}     22    1
89    652   101   112  0.720822  {0,2,0}     29    1
21    666   186   188  0.586154  {0,0,1}     37    0
96    667   218   250  0.439820  {0,1,1}     28    1
52    669   250   251  0.243993  {1,1,0}     30    1
95    673   228   230  0.325930  {0,0,1}     38    1
18    673   213   215  0.882955  {0,2,0}     34    0
71    680   152   153  0.527338  {0,2,0}     37    1
83    686   116   117  0.873410  {0,2,0}     38    1
17    706    84    85  0.232379  {0,3,0}     30    1
49    711   185   186  0.698615  {1,0,0}     29    1
48    711   161   164  0.400841  {0,3,0}     35    0
47    733   188   189  0.329658  {0,1,0}     23    1
85    734    99   132  0.026705  {1,3,0}     26    1
22    763   162   163  0.058504  {0,2,0}     39    0
76    768    93    94  0.735175  {0,1,0}     30    1
90    770     1    12  0.252588  {0,1,1}     35    1
121   782    39    40  0.286042  {0,1,0}     26    1
30    792   221   222  0.823328  {0,1,0}     34    0
109   801    92    93  0.291566  {0,2,0}     31    1
78    820    10    41  0.398986  {1,0,0}     37    1
110   823   138   139  0.227228  {0,0,1}     25    0
57    834   117   119  0.906393  {0,2,0}     23    1
105   840   211   212  0.856514  {1,0,0}     23    1
123   849   198   199  0.467686  {0,2,0}     32    0
19    863    18    19  0.920616  {0,0,1}     33    0
88    870    59    72  0.164345  {0,3,0}     28    0
10    875   234   235  0.639284  {0,2,0}     24    1
127   879    45    46  0.441390  {0,2,0}     40    1
104   879   125   152  0.237746  {0,3,0}     38    1
55    879     3    23  0.772851  {0,2,0}     26    1
124   890   122   124  0.802080  {0,1,0}     32    0
41    892    47    48  0.694524  {0,0,1}     22    0
79    893    53    54  0.510931  {0,1,0}     26    0
29    919   141   142  0.548733  {0,2,0}     27    1
60    930   184   185  0.207071  {1,0,0}     21    1
24    931   200   201  0.240276  {0,2,0}     32    0
15    963    63    65  0.463467  {0,2,0}     33    0
42    966   161   165  0.092585  {0,1,0}     25    1
35    968   177   180  0.680479  {1,0,0}     21    1
25    977   213   215  0.028200  {0,1,0}     20    1
122   988    51    52  0.817097  {0,2,0}     21    0
50    994     6     7  0.890049  {0,3,0}     37    1
107   994   226   229  0.291286  {0,3,0}     40    0
28    995    86    87  0.604053  {0,1,0}     22    1
38   1016   228   230  0.100249  {1,0,0}     30    1
58   1021    46    47  0.875697  {0,1,0}     20    0
43   1055   156   157  0.614831  {0,1,0}     37    0
68   1061    90    92  0.352247  {0,1,0}     25    1
114  1063   201   202  0.590134  {0,3,0}     26    0
87   1067    97    98  0.248315  {0,2,0}     37    1
116  1071   106   118  0.935019  {0,1,0}     34    1
91   1072    27    30  0.155058  {0,2,0}     27    1
100  1075   174   183  0.112072  {0,2,0}     31    1
75   1100    49    50  0.083804  {0,2,0}     26    1
82   1111    78    79  0.540864  {0,0,1}     26    1
81   1111   127   128  0.423200  {0,1,0}     21    1
113  1124   118   119  0.843953  {0,2,0}     24    0
74   1154    67    68  0.357777  {0,1,0}     32    1
101  1160   237   238  0.364633  {1,0,0}     31    1
56   1166   225   228  0.908584  {0,3,0}     20    1
119  1181   243   245  0.603311  {0,0,1}     34    0
32   1191    42    43  0.464274  {0,1,1}     26    1
26   1210   168   176  0.401785  {0,2,0}     25    0
69   1213    72    73  0.866759  {0,1,0}     38    1
67   1222   252   253  0.042126  {0,2,0}     37    0
115  1229    89    97  0.858503  {0,2,0}     30    0
31   1234   158   160  0.002275  {0,2,0}     37    1
97   1247    66    67  0.119589  {0,1,0}     35    0
36   1253    45    64  0.484558  {0,2,0}     33    1
6    1257    67    68  0.330681  {0,2,0}     28    1
13   1272    43    45  0.984008  {0,2,0}     38    1
94   1273   221   222  0.426141  {0,2,0}     34    1
20   1290     9    10  0.189516  {0,3,0}     24    1
99   1309   102   111  0.533032  {0,3,0}     38    1
14   1316    91    92  0.980915  {0,3,0}     22    1
120  1318   106   108  0.413817  {0,2,0}     34    0
112  1318     0     1  0.420489  {0,1,0}     35    0
77   1338    99   132  0.273379  {1,1,0}     28    1
39   1344   178   185  0.261296  {0,1,0}     34    0
70   1350   193   194  0.602000  {0,2,0}     38    1
92   1354   242   243  0.944156  {1,0,0}     37    1
