map EGL-G1-C
fac 5 10 {0,20,248,1,28}
hosp 3 {0,149,104}
n_ALS 8 1 {1:0,3:20,3:1,1:28}
n_BLS 22 1 {5:0,4:20,3:248,5:1,5:28}
n_CLS 9 0 {1:0,2:20,2:1,4:28}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87     34    95    97  0.462390  {0,3,0}     33    0
33     43   153   156  0.901250  {0,1,1}     32    1
98     74   238   240  0.894940  {0,2,0}     37    1
40     85    50    51  0.186532  {1,0,0}     40    1
58    117   121   122  0.506906  {0,1,0}     20    1
48    140    47    48  0.926863  {0,1,0}     21    0
96    158   216   217  0.979049  {0,2,0}     34    1
18    187     3    15  0.128967  {0,3,0}     24    1
92    191   163   168  0.677181  {1,1,0}     30    1
121   221   100   101  0.818272  {1,1,0}     39    1
81    222   114   115  0.373677  {0,2,0}     36    1
57    229   169   170  0.392009  {0,2,0}     40    0
80    264    71    72  0.737790  {0,2,0}     32    1
66    275   232   234  0.086466  {0,1,1}     36    1
119   286   178   179  0.508720  {0,0,1}     25    1
77    287   169   170  0.076451  {0,1,0}     26    1
90    314   155   156  0.545400  {0,1,0}     39    0
76    348   238   239  0.047454  {0,2,0}     25    0
106   375    47    48  0.514935  {0,1,0}     36    1
75    379    32    34  0.109233  {0,2,0}     20    1
38    407    39    52  0.601827  {0,3,0}     38    0
28    411    23    86  0.093772  {0,3,0}     31    0
15    413     5     6  0.022215  {1,0,0}     32    1
35    473   144   145  0.798655  {0,1,0}     36    1
36    481   212   243  0.623653  {0,1,0}     27    0
22    482   174   176  0.213590  {1,0,0}     37    1
65    487    98   131  0.439573  {0,1,0}     39    1
27    493   215   216  0.258918  {0,2,0}     26    1
109   497    70    71  0.830072  {1,3,0}     39    1
19    529   237   240  0.191715  {0,2,0}     31    1
7     543    30    33  0.925514  {1,0,0}     28    1
39    551    65    66  0.514383  {1,0,0}     35    1
70    571    18    20  0.318055  {0,0,1}     21    1
124   571   120   121  0.833015  {0,0,1}     35    1
91    574   134   146  0.733451  {0,3,0}     30    0
123   590    70    71  0.700797  {0,1,0}     21    1
30    600   156   160  0.144110  {1,1,0}     33    0
103   600    53    55  0.835739  {1,0,0}     31    1
99    611   191   193  0.377327  {1,0,0}     24    1
37    612    36    38  0.964837  {0,1,0}     35    1
83    618   198   199  0.513828  {1,3,0}     32    1
88    646   108   109  0.178394  {0,2,0}     22    1
6     652   116   117  0.475350  {0,1,0}     34    1
52    671    45    64  0.936670  {0,3,0}     24    1
43    680    54    58  0.170724  {0,1,0}     27    0
111   681   196   197  0.126320  {0,3,0}     23    0
34    683    46    47  0.083577  {0,1,0}     32    1
126   685    96   114  0.590548  {0,2,0}     38    0
8     694   129   130  0.884964  {0,1,1}     33    0
85    697     5    23  0.216370  {1,0,0}     21    1
51    718    15    17  0.753982  {0,2,0}     27    0
115   726   240   241  0.009628  {0,2,0}     20    1
72    741    59    71  0.902487  {0,3,0}     31    1
0     741   112   113  0.610506  {0,2,0}     38    1
64    741   150   152  0.812616  {0,2,0}     36    0
117   745    60    67  0.580865  {1,3,0}     38    1
93    753   234   235  0.634682  {0,1,1}     31    1
47    754   162   166  0.328899  {0,2,0}     31    1
54    766   222   223  0.487833  {1,2,0}     23    1
29    777    10    11  0.597238  {0,1,0}     36    0
86    785    90    95  0.690285  {1,0,0}     21    1
118   790    36    39  0.244924  {0,3,0}     27    1
94    802   162   166  0.931878  {0,1,1}     21    0
122   811    53    54  0.091361  {0,2,0}     31    0
46    812   240   242  0.519252  {0,3,0}     35    1
101   821    96   111  0.931623  {0,1,0}     34    0
63    824   241   242  0.100960  {0,1,0}     35    0
82    830    85    86  0.808113  {1,0,0}     20    1
42    832   138   139  0.718540  {0,1,0}     40    0
16    834   219   220  0.793185  {0,0,1}     20    0
20    834    84   100  0.591128  {0,2,0}     26    1
31    835   216   217  0.024571  {1,1,0}     28    1
127   845    72    73  0.365686  {0,2,0}     36    0
114   847   189   241  0.438213  {0,1,0}     30    0
95    853   228   230  0.195712  {0,1,1}     23    1
60    858   199   201  0.122408  {1,1,0}     20    1
59    862   237   240  0.793667  {0,2,0}     24    0
100   863   174   176  0.660779  {0,2,0}     32    1
73    867   116   117  0.347178  {0,2,0}     40    0
25    872   237   238  0.084512  {0,1,0}     39    1
61    904   129   130  0.042135  {0,1,1}     20    1
104   907   138   139  0.407415  {0,1,1}     38    1
53    909    12    13  0.339908  {1,1,0}     28    0
102   929   153   157  0.216178  {0,1,1}     24    1
78    952   212   243  0.655427  {0,3,0}     40    1
32    956   226   231  0.197298  {0,2,0}     27    0
69    959     5    23  0.470883  {0,1,0}     31    1
26    972    96   111  0.732267  {1,0,0}     34    1
49    975   101   110  0.300317  {1,2,0}     28    1
68    988   127   138  0.506765  {0,1,0}     25    1
11    994    43    44  0.317370  {0,1,1}     31    1
74   1006   225   248  0.761409  {1,1,0}     33    1
21   1021   128   129  0.569795  {0,1,0}     35    1
50   1027   140   149  0.638850  {0,1,1}     32    1
84   1046    53    54  0.218856  {0,1,0}     40    0
110  1047   177   184  0.452821  {0,3,0}     39    1
113  1054   211   213  0.499305  {1,0,0}     39    1
44   1057    50    51  0.805511  {0,3,0}     29    1
112  1061    35    36  0.695168  {0,2,0}     23    0
24   1064   173   181  0.621944  {1,0,0}     27    1
2    1078   122   123  0.796640  {1,1,0}     39    1
56   1098    28    29  0.563315  {0,2,0}     28    0
4    1098   178   183  0.402141  {1,1,0}     39    1
12   1100   142   143  0.212682  {0,3,0}     34    0
45   1106   100   111  0.095532  {0,3,0}     25    1
5    1116   242   243  0.958451  {0,1,0}     23    1
125  1135    36    39  0.422543  {1,2,0}     35    1
55   1137    32    34  0.778641  {1,0,0}     20    1
14   1145    66    67  0.589836  {0,1,0}     30    0
67   1159   212   243  0.774859  {0,1,0}     23    1
79   1189     5    26  0.355483  {0,1,0}     23    1
89   1203    50    53  0.221008  {1,1,0}     28    1
9    1223   150   151  0.235106  {0,1,1}     37    1
