map EGL-G2-E
fac 5 10 {0,124,215,105,122}
hosp 3 {0,101,125}
n_ALS 10 1 {1:0,3:124,2:215,2:105,2:122}
n_BLS 24 1 {4:0,4:124,6:215,7:105,3:122}
n_CLS 8 0 {2:0,1:124,2:215,1:105,2:122}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3      32   163   167  0.896459  {0,1,0}     28    1
36     42    14    15  0.700555  {1,2,0}     26    1
8      45   130   131  0.859860  {1,1,0}     20    1
67     76   226   227  0.824386  {0,3,0}     40    0
95    123   142   143  0.847325  {0,0,1}     24    0
74    160    95    99  0.347836  {0,2,0}     24    0
111   221   223   224  0.331687  {1,1,0}     29    1
124   274    11    42  0.266329  {1,1,0}     39    1
37    363   201   203  0.641443  {0,3,0}     26    1
38    388    31    32  0.668006  {0,3,0}     31    0
41    399    16    18  0.359011  {0,1,0}     39    1
47    420   156   162  0.292465  {0,1,1}     30    1
125   433    10    11  0.561522  {0,2,0}     38    1
58    445     6     7  0.030850  {0,3,0}     33    1
13    463   217   219  0.922597  {1,1,0}     33    1
80    479    54    55  0.060147  {0,3,0}     21    0
23    480    10    41  0.150763  {0,1,1}     25    1
84    500   227   231  0.815627  {0,3,0}     22    1
112   504    31    32  0.235956  {0,0,1}     20    0
116   524   247   249  0.243043  {1,0,0}     36    1
87    534   164   169  0.146347  {1,0,0}     22    1
27    538   250   251  0.015904  {1,1,0}     40    1
88    557    90    91  0.560027  {0,0,1}     36    0
64    562   103   111  0.237392  {0,1,0}     21    1
7     566   236   238  0.852019  {0,2,0}     33    1
45    580    13    14  0.047920  {0,2,0}     31    0
100   587   227   233  0.531101  {0,2,0}     32    0
18    590   125   126  0.024647  {0,1,0}     21    1
102   595   179   184  0.203924  {0,1,0}     38    1
93    601   200   201  0.672281  {0,1,0}     26    0
30    606   206   207  0.072725  {0,1,1}     35    1
5     610   225   228  0.291001  {0,3,0}     24    1
9     613   218   250  0.462915  {0,1,0}     26    0
82    617   188   189  0.865121  {0,1,0}     29    1
25    624    36    38  0.663698  {1,0,0}     29    1
33    633     1     2  0.925678  {0,2,0}     21    1
57    635    58    59  0.573342  {1,1,0}     39    1
77    639   171   172  0.540338  {0,1,1}     21    1
63    652   231   232  0.110681  {0,1,1}     33    1
32    655   179   183  0.106838  {0,2,0}     38    1
92    656    31    38  0.289129  {1,2,0}     22    1
10    667   184   185  0.166669  {1,1,0}     32    1
106   680   249   250  0.446954  {0,3,0}     34    0
76    692    68    69  0.940402  {0,3,0}     36    0
52    697    34    41  0.320141  {0,1,0}     30    0
110   701   143   144  0.213957  {0,2,0}     28    1
122   703    65    66  0.430470  {0,2,0}     29    0
21    704    19    25  0.823523  {1,0,0}     21    1
0     708   133   135  0.096649  {0,3,0}     34    1
34    708    27    30  0.213126  {1,1,0}     25    1
17    715   248   249  0.945827  {1,1,0}     20    1
115   716   239   244  0.210963  {0,1,1}     27    0
65    717     4    22  0.303068  {0,2,0}     23    1
89    730   244   253  0.853034  {0,1,0}     37    0
51    750   113   114  0.876087  {0,2,0}     20    0
24    761   138   139  0.065167  {1,1,0}     35    0
19    762   221   222  0.194106  {1,0,0}     29    1
48    784   171   172  0.365429  {0,1,0}     29    0
59    788   196   198  0.056644  {1,0,0}     31    1
31    795   213   214  0.502737  {0,1,1}     25    0
90    806   201   202  0.176179  {0,2,0}     37    1
123   807   233   254  0.297045  {0,1,0}     25    0
60    824    26    28  0.801376  {0,1,0}     29    0
6     829   106   118  0.515960  {0,1,0}     22    1
61    835   225   228  0.019466  {0,1,0}     38    0
35    842   116   123  0.489183  {1,0,0}     32    1
104   856     9    10  0.201393  {0,2,0}     28    0
81    864    56    57  0.788028  {0,0,1}     23    1
127   870   170   174  0.461762  {0,2,0}     23    1
91    875   184   188  0.459128  {0,1,1}     23    1
96    875     0     1  0.640328  {1,1,0}     38    1
108   876   141   142  0.587840  {1,1,0}     29    1
53    888    99   100  0.524404  {1,0,0}     37    1
101   920    24    25  0.941841  {0,3,0}     34    1
114   924    74    76  0.252741  {0,1,0}     26    1
69    932   111   114  0.731752  {0,3,0}     26    1
15    932   121   122  0.733528  {0,1,0}     31    1
72    936    81    89  0.530121  {0,0,1}     40    0
70    937    20    21  0.417901  {1,1,0}     22    1
50    949   166   175  0.406143  {1,0,0}     26    1
54    953   142   143  0.288583  {0,1,0}     35    0
20    966    79    80  0.435101  {1,0,0}     34    1
75    982    81    82  0.051550  {0,1,0}     22    1
40    987   246   247  0.571267  {0,3,0}     24    1
94    987   145   148  0.509219  {1,1,0}     35    1
83    992   206   207  0.177092  {0,1,0}     39    0
44   1002     4    22  0.882190  {1,1,0}     21    1
86   1016   107   108  0.463623  {0,3,0}     31    1
97   1033   102   103  0.389067  {0,1,0}     29    1
26   1040   170   174  0.358948  {0,2,0}     25    0
56   1042   239   240  0.488175  {0,3,0}     31    1
29   1050   188   189  0.282292  {0,3,0}     20    1
68   1061   177   180  0.718847  {0,0,1}     31    0
55   1063    69    70  0.378935  {1,0,0}     22    1
79   1066   165   166  0.675906  {1,1,0}     22    1
109  1070   244   253  0.165544  {0,3,0}     40    1
11   1074     5    23  0.237558  {0,2,0}     27    1
103  1086   226   227  0.663865  {1,1,0}     23    1
49   1091   215   221  0.585138  {1,1,0}     26    1
71   1114   156   157  0.117127  {1,0,0}     31    1
39   1124   112   113  0.221407  {1,0,0}     27    0
14   1133    69    70  0.098852  {1,1,0}     27    1
126  1136    50    51  0.631022  {0,3,0}     40    1
98   1140   197   200  0.142343  {0,2,0}     40    1
107  1141   239   244  0.990365  {1,0,0}     29    1
2    1143     4     5  0.826787  {0,1,0}     31    0
43   1147   233   235  0.682178  {1,0,0}     23    1
62   1158    45    64  0.272353  {0,1,0}     29    1
120  1171   244   245  0.554866  {1,0,0}     35    1
105  1191    66    67  0.166656  {0,2,0}     31    0
85   1195   135   136  0.445135  {0,1,1}     24    1
119  1203   124   125  0.294280  {0,1,0}     22    1
16   1206   158   159  0.589404  {0,2,0}     25    1
121  1210     8     9  0.760180  {0,1,0}     30    1
1    1226    15    17  0.832036  {0,2,0}     35    1
42   1242   128   129  0.948640  {0,3,0}     35    1
46   1248    18    19  0.537698  {0,1,0}     39    1
22   1287    76    77  0.823248  {0,3,0}     35    1
99   1297    89    97  0.689682  {0,2,0}     27    1
73   1309    27    28  0.860789  {0,3,0}     35    1
66   1330    70    79  0.054438  {0,1,0}     29    1
113  1333   205   208  0.866864  {0,0,1}     21    0
4    1351   161   165  0.431622  {1,0,0}     31    1
28   1362    30    33  0.427505  {1,1,0}     25    1
117  1370    36    39  0.420173  {0,1,0}     31    1
78   1382   174   189  0.381091  {0,0,1}     32    1
118  1409   106   108  0.954562  {0,0,1}     33    0
12   1439    68    69  0.451321  {0,2,0}     20    1
