map EGL-G1-E
fac 5 10 {0,145,193,92,231}
hosp 3 {0,223,142}
n_ALS 10 1 {1:0,2:145,3:193,2:92,2:231}
n_BLS 24 1 {4:0,7:145,2:193,6:92,5:231}
n_CLS 6 0 {1:0,1:145,2:193,1:92,1:231}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106    20   176   179  0.904360  {0,2,0}     34    0
116    64   137   138  0.303871  {1,0,0}     34    1
75     81   193   194  0.631139  {0,3,0}     32    1
95    156   197   198  0.098546  {0,3,0}     21    0
112   170   165   166  0.524675  {1,1,0}     23    1
10    182    66    67  0.535407  {0,2,0}     20    1
16    188    73    74  0.773730  {0,3,0}     23    1
3     244     3    15  0.273553  {1,1,0}     33    1
107   279   104   105  0.549628  {0,2,0}     30    0
58    283   203   210  0.018044  {0,3,0}     28    0
79    326   229   230  0.564708  {0,1,0}     38    0
73    358    32    33  0.117217  {0,2,0}     25    0
56    362   106   108  0.334532  {0,1,0}     25    1
68    365    83    85  0.570372  {0,0,1}     33    0
18    377   139   141  0.550342  {0,1,0}     40    1
104   424   237   238  0.020275  {1,1,0}     39    1
13    427    17    22  0.430394  {0,2,0}     34    1
54    447   107   108  0.788991  {1,1,0}     21    1
71    450    69    70  0.092560  {0,1,0}     21    1
15    469    37    74  0.914202  {0,0,1}     38    1
81    482    27    30  0.779906  {1,0,0}     22    1
92    482     2    14  0.331161  {0,1,0}     34    1
90    500    88    89  0.505581  {1,0,0}     21    1
111   532     1    12  0.324599  {0,2,0}     31    0
50    545   119   169  0.556205  {0,1,0}     34    1
22    545   244   249  0.775549  {0,1,1}     29    1
23    567    49    50  0.092826  {0,1,0}     35    0
66    568    59    60  0.132786  {0,1,0}     21    1
117   576   177   178  0.796565  {0,3,0}     34    0
94    597   100   111  0.863730  {1,1,0}     37    1
72    620   137   138  0.710736  {0,2,0}     34    1
127   666    68    79  0.287776  {1,1,0}     39    1
78    668   171   172  0.639952  {0,0,1}     32    1
14    674   231   232  0.529358  {1,1,0}     38    1
85    680   128   129  0.267429  {0,1,0}     21    1
53    680    13    14  0.189578  {0,2,0}     35    0
19    682    11    42  0.792380  {1,0,0}     25    1
34    687    80    81  0.771514  {0,3,0}     23    1
0     703     5     6  0.629473  {0,3,0}     37    1
64    724    39    52  0.936135  {1,0,0}     35    1
76    725   144   145  0.152668  {1,0,0}     33    1
36    764    26    28  0.175002  {0,1,0}     33    1
115   769    16    17  0.857378  {0,1,0}     21    1
109   770   173   181  0.998548  {0,1,0}     28    1
62    773    23   229  0.588950  {0,2,0}     29    1
126   791   104   105  0.391767  {0,1,0}     27    0
12    791   189   241  0.086273  {0,3,0}     37    0
51    791   174   175  0.084646  {0,1,0}     21    1
9     799    13    14  0.299636  {1,0,0}     27    1
33    801     9    10  0.049335  {0,1,1}     21    0
25    801   210   212  0.002775  {0,1,0}     33    0
87    815    88    89  0.247005  {1,1,0}     26    1
41    821   234   235  0.459205  {0,0,1}     24    1
43    825    93    94  0.211745  {0,1,0}     31    0
52    826   234   235  0.419952  {0,2,0}     24    1
88    826    59    60  0.022890  {1,0,0}     39    1
119   827    24    26  0.377633  {0,3,0}     37    1
69    828    80    88  0.529568  {0,0,1}     31    0
20    833    89    90  0.754822  {1,1,0}     22    1
99    835   188   189  0.072469  {0,1,1}     23    1
100   839   190   191  0.507835  {0,2,0}     39    0
67    865   151   152  0.477011  {1,1,0}     30    1
11    880    54    55  0.830286  {1,1,0}     35    1
114   883   152   153  0.778644  {0,1,0}     40    0
5     884    23    86  0.667289  {0,2,0}     26    1
40    896    58    59  0.498339  {1,1,0}     33    1
21    898    43    45  0.666272  {0,1,0}     34    1
42    939    46    47  0.137331  {1,1,0}     24    1
7     946   234   236  0.284767  {1,1,0}     24    1
93    960   161   162  0.886641  {0,2,0}     25    0
32    966    10    11  0.401046  {0,2,0}     27    0
63    968   112   114  0.085837  {0,1,0}     37    0
1     977    81    82  0.914092  {1,0,0}     21    0
8     983   140   141  0.197461  {1,0,0}     40    1
118   983    53    54  0.198267  {0,1,0}     28    0
46    990     7    30  0.520679  {0,1,0}     22    1
30    993   238   240  0.565705  {0,2,0}     33    1
77    994   190   191  0.031921  {0,2,0}     38    1
101   994   151   152  0.684415  {0,0,1}     38    1
125  1018   142   143  0.932605  {1,2,0}     33    1
103  1020    18    20  0.920500  {0,3,0}     28    1
26   1020   101   102  0.318064  {0,2,0}     38    1
123  1021    31    32  0.195243  {1,1,0}     24    1
31   1023   128   129  0.934313  {0,2,0}     22    0
48   1024   118   119  0.289534  {0,1,0}     20    0
60   1030   115   122  0.819818  {1,0,0}     31    0
120  1032   232   234  0.879318  {0,2,0}     34    1
74   1042   199   202  0.578870  {0,3,0}     29    1
97   1055   213   216  0.289972  {0,3,0}     22    0
17   1059   165   166  0.928374  {0,0,1}     36    0
102  1065    80    88  0.495294  {0,1,0}     20    1
124  1065   144   147  0.253085  {0,2,0}     34    0
122  1080   102   110  0.567370  {0,1,0}     35    1
57   1093    73    75  0.574887  {0,3,0}     27    1
29   1094   219   221  0.634985  {0,0,1}     30    1
113  1094    93    94  0.681169  {0,1,0}     27    0
27   1095    96   111  0.376053  {0,1,0}     22    0
80   1098    73    75  0.761335  {0,1,1}     30    0
38   1118    54    58  0.034244  {1,0,0}     29    1
28   1121     5     6  0.621937  {1,1,0}     32    1
70   1124   127   138  0.763161  {0,2,0}     24    0
121  1126   206   207  0.387821  {0,2,0}     38    0
47   1129   174   175  0.119246  {0,1,0}     27    0
83   1130   231   236  0.206182  {1,1,0}     26    0
59   1135   125   149  0.556295  {0,1,0}     21    0
49   1138   132   133  0.195252  {0,2,0}     32    1
84   1138    53    55  0.242814  {0,1,0}     28    1
45   1139    70    71  0.315076  {0,1,0}     31    1
55   1159    40    41  0.403455  {1,1,0}     29    1
4    1164   163   168  0.530819  {0,1,0}     33    1
65   1231    89    91  0.961665  {0,2,0}     39    0
82   1244   212   243  0.057042  {0,1,0}     36    1
39   1252    11    42  0.093346  {0,1,0}     20    0
86   1255   124   151  0.575383  {0,2,0}     29    0
89   1277   206   207  0.637472  {0,2,0}     39    1
35   1291   102   103  0.460899  {1,1,0}     39    1
2    1300   204   205  0.324455  {0,2,0}     24    1
24   1303    66    68  0.463381  {0,2,0}     38    1
61   1311    31    38  0.472884  {0,3,0}     21    1
96   1313    70    72  0.591406  {1,1,0}     21    1
37   1317   234   236  0.707592  {0,1,1}     23    1
108  1319   242   243  0.503674  {0,1,0}     40    1
6    1339   120   154  0.540010  {0,2,0}     32    1
98   1348    49    50  0.792626  {0,2,0}     40    1
110  1365   128   129  0.047928  {1,0,0}     35    1
44   1368   202   204  0.830885  {0,2,0}     35    1
91   1387   246   248  0.926873  {0,2,0}     35    1
105  1426     2     3  0.887535  {0,1,0}     26    0
