map EGL-G1-C
fac 5 10 {0,3,136,198,52}
hosp 3 {0,69,102}
n_ALS 5 1 {2:0,1:3,1:136,1:52}
n_BLS 18 1 {5:0,4:3,4:136,2:198,3:52}
n_CLS 5 0 {2:0,2:3,1:52}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    45   178   179  0.981331  {1,0,0}     29    1
92     47    84   100  0.421403  {0,2,0}     29    0
101    80   238   240  0.171518  {1,0,0}     23    1
36     91   121   122  0.942070  {0,1,0}     21    1
119    98     2    14  0.720624  {0,1,0}     29    1
10    115   103   104  0.001548  {0,3,0}     36    0
28    148   174   175  0.434642  {0,3,0}     35    1
71    158   151   152  0.078012  {0,2,0}     27    1
4     215   225   226  0.782560  {0,2,0}     27    1
96    216    32    34  0.327662  {0,0,1}     31    1
51    243    72    73  0.482781  {0,2,0}     36    1
75    251     9    34  0.587330  {0,3,0}     38    1
24    276    18    20  0.850178  {0,3,0}     33    1
114   391   130   131  0.489797  {0,0,1}     27    1
56    415   232   234  0.963141  {0,1,1}     34    1
108   439    88    89  0.335007  {0,1,0}     30    1
87    487    36    38  0.222745  {0,2,0}     21    1
90    499   234   236  0.810855  {0,1,0}     26    1
88    507   207   209  0.428072  {1,1,0}     30    1
41    520    89    91  0.894521  {1,2,0}     28    1
83    522   105   107  0.138525  {0,1,0}     32    1
61    523   128   129  0.470920  {0,2,0}     32    1
99    551    19    20  0.236076  {0,2,0}     38    0
70    553    31    32  0.942349  {0,2,0}     38    1
117   555    47    64  0.143950  {0,1,1}     24    0
73    558     5    26  0.058043  {0,3,0}     28    1
82    563   162   167  0.339728  {1,0,0}     26    1
80    576    12    16  0.328419  {0,3,0}     40    1
26    578   125   149  0.938773  {1,0,0}     25    1
18    583    22    24  0.699118  {0,1,0}     22    1
6     587   238   239  0.934615  {0,1,0}     39    1
66    588   207   208  0.807117  {0,2,0}     27    0
76    595    30    33  0.467459  {1,1,0}     24    1
16    612    36    37  0.725850  {0,0,1}     30    1
98    621   136   137  0.229854  {0,0,1}     25    0
14    636    16    18  0.518948  {0,2,0}     39    0
35    657   223   224  0.682307  {0,2,0}     24    0
89    661   169   173  0.703370  {0,1,1}     34    0
48    683    89    90  0.464637  {1,1,0}     24    1
123   693   227   228  0.488496  {0,2,0}     25    1
116   693   211   212  0.219673  {0,2,0}     32    1
121   706    94    95  0.215147  {0,0,1}     25    0
42    716   225   226  0.547260  {1,1,0}     35    1
47    720   186   187  0.286930  {0,0,1}     35    1
20    725   114   115  0.718555  {0,2,0}     39    0
104   733   216   217  0.482901  {0,0,1}     22    1
85    750   112   114  0.950146  {1,0,0}     39    1
86    750   246   248  0.316078  {0,1,0}     33    1
106   758     6     7  0.101091  {1,1,0}     37    1
112   777   228   229  0.089860  {0,3,0}     31    1
46    780   213   214  0.683934  {0,0,1}     31    0
69    800    43    44  0.162124  {1,0,0}     26    1
100   800   156   162  0.004397  {1,0,0}     24    1
12    802    17    22  0.940729  {0,0,1}     35    1
109   803   134   135  0.688827  {0,2,0}     24    1
0     814   127   128  0.886948  {0,3,0}     27    1
31    815    96   111  0.692930  {0,1,1}     22    1
21    816   177   178  0.814962  {0,1,0}     40    1
102   829    92    93  0.630449  {0,1,0}     26    0
68    847    53    54  0.770038  {0,3,0}     36    1
3     869   124   151  0.490962  {0,1,0}     26    1
52    880   134   146  0.766893  {0,0,1}     33    1
91    888   160   164  0.954574  {1,1,0}     25    1
45    892    25    26  0.322788  {1,1,0}     26    1
