map EGL-G1-A
fac 5 10 {0,102,183,64,39}
hosp 3 {0,3,105}
n_ALS 10 1 {3:0,2:102,2:183,2:64,1:39}
n_BLS 23 1 {7:0,3:102,7:183,4:64,2:39}
n_CLS 10 0 {1:183,3:64,6:39}
      c_m  head  tail      c_af      c_d  c_tau  c_h
70      8   127   128  0.803467  {0,1,0}     24    0
11      9   220   222  0.514227  {0,2,0}     33    1
65     11   110   113  0.249478  {0,1,1}     32    1
36     45    56    57  0.585363  {0,2,0}     32    1
72     80   112   113  0.494979  {0,1,1}     22    1
37    129   192   193  0.164483  {0,2,0}     29    0
21    129   141   142  0.933967  {1,0,0}     37    1
86    140    70    71  0.926910  {0,2,0}     35    0
63    147   101   110  0.369531  {0,1,1}     34    0
3     160    39    72  0.303082  {0,3,0}     27    0
61    171     7     8  0.047910  {1,1,0}     28    1
31    185   225   248  0.041045  {0,2,0}     22    1
45    191    50    51  0.982827  {0,3,0}     34    0
69    245   178   179  0.842892  {0,0,1}     32    1
8     347   215   216  0.078974  {0,2,0}     23    1
93    380   195   197  0.571458  {0,2,0}     30    1
16    384   115   122  0.941398  {0,2,0}     31    1
58    388   220   222  0.473540  {0,1,0}     36    1
80    391   137   138  0.280525  {0,2,0}     38    1
68    405   176   180  0.089405  {0,1,0}     27    1
1     415    78    79  0.725683  {0,3,0}     28    0
74    440   156   162  0.499303  {0,1,0}     21    0
25    497    67    68  0.143176  {0,2,0}     29    0
44    522    36    37  0.547353  {0,1,0}     21    0
101   528    89    90  0.233572  {0,0,1}     33    1
104   537   207   208  0.962722  {0,1,0}     38    1
2     545    70    72  0.600624  {1,1,0}     31    1
84    546   117   118  0.131353  {0,3,0}     35    0
123   554   166   167  0.029781  {0,2,0}     32    1
59    566   225   226  0.061179  {0,1,1}     37    0
109   569     5    26  0.970803  {0,2,0}     34    0
77    585    48    49  0.858277  {1,1,0}     29    0
102   598   102   110  0.544465  {0,2,0}     38    1
73    603   118   119  0.407945  {1,0,0}     23    1
46    606   131   132  0.195330  {0,2,0}     27    0
60    615    31    38  0.420159  {0,3,0}     32    1
118   627   125   149  0.944019  {1,1,0}     26    1
27    629   169   170  0.863179  {1,1,0}     38    1
124   630    23    86  0.688939  {1,1,0}     21    1
116   631    65    66  0.082955  {1,1,0}     27    1
17    646    62    63  0.075972  {0,1,1}     33    1
115   647   177   178  0.996075  {0,1,0}     21    1
103   648   119   169  0.492629  {0,1,1}     23    1
29    665   118   119  0.523629  {0,3,0}     26    1
113   665     0     1  0.182964  {0,1,1}     30    1
5     666   104   105  0.101364  {0,3,0}     38    0
82    680   103   113  0.970911  {1,1,0}     35    1
51    691    18    20  0.731518  {0,3,0}     23    1
26    703    97   126  0.811970  {0,0,1}     28    1
7     724   207   209  0.039757  {0,1,0}     27    0
14    726    73    74  0.751889  {1,1,0}     38    1
100   729   196   197  0.172100  {1,1,0}     30    1
89    755   139   140  0.990877  {0,2,0}     28    0
97    761   128   137  0.982453  {1,1,0}     33    1
108   761    39    72  0.591060  {0,3,0}     28    0
38    770   129   130  0.168762  {0,2,0}     24    1
122   772   102   110  0.714036  {1,1,0}     28    1
32    798   174   176  0.967197  {0,2,0}     40    0
96    798   116   118  0.319944  {0,1,1}     36    1
67    799   156   160  0.277002  {1,1,0}     31    1
99    799   135   145  0.229725  {0,1,0}     26    1
78    812   121   122  0.801062  {0,1,1}     31    1
92    824   102   110  0.812981  {0,1,0}     38    1
62    833     4     5  0.172477  {0,1,1}     38    0
18    841    98   130  0.753811  {1,1,0}     33    1
33    845   184   185  0.738620  {0,1,0}     26    0
81    847    84   100  0.974965  {0,1,0}     32    1
94    848   105   107  0.628627  {1,1,0}     25    1
110   868    60    67  0.252935  {0,2,0}     20    1
105   883   135   136  0.763116  {0,1,1}     36    0
40    886   103   104  0.884486  {0,3,0}     23    0
55    890    32    33  0.587345  {0,3,0}     40    0
48    892   213   214  0.631002  {0,2,0}     28    0
64    893    17    22  0.443197  {0,3,0}     30    0
127   942   121   122  0.033329  {1,1,0}     40    1
121   944    38    40  0.337618  {1,1,0}     21    1
90    946    50    53  0.193020  {0,1,0}     30    0
4     950    83    85  0.664226  {0,1,0}     25    0
119   951   149   150  0.862807  {0,1,1}     37    0
88    952   104   106  0.208667  {0,3,0}     27    0
12    956   197   198  0.597566  {0,2,0}     31    1
15    962   158   159  0.527674  {1,0,0}     40    1
95    963    53    55  0.948431  {0,1,0}     37    1
28    967   144   147  0.437166  {0,3,0}     32    1
75    969   240   241  0.168059  {0,0,1}     37    1
54    976   140   141  0.899439  {1,2,0}     25    0
76    986   152   153  0.196887  {0,1,0}     24    1
126  1003   153   157  0.427055  {0,3,0}     30    1
