map EGL-G2-C
fac 5 10 {0,27,32,195,123}
hosp 1 {0}
n_ALS 8 1 {2:0,4:27,1:32,1:123}
n_BLS 24 1 {5:0,2:27,8:32,3:195,6:123}
n_CLS 10 0 {2:0,1:32,4:195,3:123}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     44   141   142  0.979569  {0,2,0}     23    1
96    126     6     7  0.323399  {0,2,0}     39    0
114   127    86    87  0.334033  {0,2,0}     35    1
101   138    32    33  0.122235  {1,1,0}     32    0
38    157   104   105  0.453197  {0,3,0}     25    0
35    163   172   173  0.573033  {0,1,1}     21    1
119   173    18    19  0.710090  {0,3,0}     36    1
81    204    99   132  0.952573  {0,1,0}     32    0
94    214    99   100  0.355557  {1,1,0}     38    1
105   232    43    46  0.896904  {0,1,0}     28    0
49    246    69    80  0.835538  {0,0,1}     23    0
33    287    50    52  0.936950  {0,1,0}     31    1
45    356   251   252  0.064355  {1,1,0}     28    1
111   448   247   249  0.056504  {0,1,0}     29    0
76    454    47    64  0.981838  {0,2,0}     38    1
30    472   204   205  0.561235  {0,1,0}     29    0
104   494   106   118  0.706334  {0,2,0}     38    1
79    500    30    33  0.254666  {1,0,0}     33    1
75    511   219   223  0.805946  {0,3,0}     24    0
100   545    60    68  0.724024  {1,0,0}     30    1
66    547    24    26  0.922538  {1,0,0}     33    0
14    554   244   253  0.755180  {0,3,0}     33    1
41    569   117   118  0.649506  {0,2,0}     38    0
44    580     9    10  0.931724  {0,2,0}     20    1
42    601    73    74  0.982957  {0,2,0}     27    0
48    603   102   111  0.043710  {0,1,0}     29    0
117   613   151   153  0.130379  {1,0,0}     38    1
29    625   240   242  0.197176  {0,2,0}     28    1
78    633    25    26  0.414282  {1,1,0}     39    1
34    639   198   199  0.746228  {1,1,0}     33    1
28    643   139   140  0.250644  {1,0,0}     38    1
3     655    46    47  0.394407  {0,2,0}     27    0
71    662   208   210  0.424835  {1,1,0}     37    1
50    665   106   118  0.179849  {0,0,1}     31    1
27    668   140   141  0.767658  {0,2,0}     25    1
109   673    26    28  0.029989  {1,0,0}     32    1
123   683    24    25  0.234425  {0,2,0}     37    1
23    683   141   150  0.423724  {1,0,0}     33    1
61    686   179   180  0.638661  {0,2,0}     28    1
58    686    94    95  0.258287  {1,0,0}     20    1
118   690    92    93  0.964861  {0,3,0}     36    1
87    691   170   171  0.557444  {0,1,0}     22    1
91    698    70    79  0.956676  {0,3,0}     34    0
5     720   195   248  0.040125  {1,0,0}     39    0
67    733   220   221  0.489939  {0,2,0}     36    1
46    737    68    69  0.781164  {1,1,0}     39    1
97    746   240   241  0.236955  {0,1,0}     24    1
90    747     4     5  0.119564  {0,3,0}     36    1
47    758    42    43  0.304829  {0,2,0}     25    0
9     759    73    74  0.954499  {0,1,0}     22    1
13    764    95    99  0.490058  {1,0,0}     35    1
68    784   197   200  0.765666  {0,1,1}     25    0
85    796   218   225  0.427185  {0,1,1}     20    1
