map EGL-G1-B
fac 5 10 {0,149,86,168,174}
hosp 3 {0,110,216}
n_ALS 7 1 {3:0,1:149,2:86,1:174}
n_BLS 17 1 {5:0,4:149,3:86,4:168,1:174}
n_CLS 7 0 {4:149,1:168,2:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102     2   106   107  0.829531  {0,1,0}     20    1
95     23   237   240  0.764195  {0,2,0}     21    1
94     38    83    84  0.892990  {0,1,0}     22    0
51     44   132   133  0.566826  {0,2,0}     27    1
1      76   162   166  0.924646  {0,3,0}     32    0
120   122   223   224  0.829582  {0,2,0}     34    1
88    139    51    52  0.424971  {0,3,0}     21    1
0     149   117   118  0.585550  {0,0,1}     29    1
82    162    43    45  0.238871  {1,3,0}     21    1
100   263    83    84  0.229790  {0,2,0}     25    1
33    301   161   162  0.583437  {0,3,0}     40    0
9     331    17    22  0.087620  {0,2,0}     33    1
92    349    36    38  0.283558  {0,1,0}     40    0
118   422    94    98  0.479878  {1,1,0}     26    1
65    423   142   144  0.091123  {0,0,1}     29    1
115   426    69    78  0.541214  {0,1,1}     34    1
98    443   245   246  0.963247  {0,1,0}     23    0
104   444   136   137  0.326072  {0,2,0}     37    0
93    461   162   166  0.034380  {0,1,0}     38    0
32    479    34    41  0.609246  {0,1,0}     20    1
47    485   177   178  0.360520  {0,2,0}     30    0
25    487     9    34  0.791466  {0,2,0}     39    1
85    494    65    66  0.160401  {0,1,0}     22    0
70    498   199   201  0.694854  {0,1,0}     31    0
110   505    12    13  0.478723  {0,2,0}     27    0
22    506     8    33  0.758627  {0,2,0}     27    1
52    518   184   185  0.669288  {1,0,0}     31    1
124   522   160   164  0.617283  {0,2,0}     25    0
58    535   241   242  0.277976  {1,0,0}     29    1
84    541    10    41  0.717903  {0,1,0}     34    0
62    562    14    15  0.655202  {0,2,0}     32    1
105   567   203   210  0.744433  {0,2,0}     37    1
30    569    24    25  0.482264  {0,1,0}     24    0
97    574    80    88  0.068869  {0,2,0}     32    1
31    582   211   212  0.856510  {0,3,0}     33    0
18    609    79    80  0.969671  {0,1,0}     39    1
64    622   110   113  0.914831  {1,0,0}     33    1
79    630   191   194  0.574396  {1,1,0}     24    1
73    635   215   216  0.687223  {0,3,0}     20    0
117   643   175   176  0.686189  {0,3,0}     28    1
