map EGL-G1-C
fac 5 10 {0,31,197,137,49}
hosp 3 {0,182,106}
n_ALS 6 1 {1:0,2:31,3:137}
n_BLS 23 1 {2:0,1:31,6:197,4:137,10:49}
n_CLS 8 0 {4:0,3:31,1:197}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3      61   176   179  0.380619  {1,2,0}     20    1
59     72   135   136  0.047446  {0,3,0}     26    0
68     76   234   236  0.696794  {1,1,0}     37    1
22     79    71    72  0.705967  {0,1,0}     24    0
6     116    12    16  0.086517  {1,0,0}     39    1
78    116   229   230  0.910537  {1,1,0}     39    1
97    130    59    71  0.682052  {0,2,0}     25    0
126   136   166   167  0.936180  {1,1,0}     23    1
125   162    48    49  0.404086  {0,1,0}     26    0
8     173    95    97  0.102083  {0,3,0}     23    1
48    182    29    30  0.414930  {0,2,0}     20    1
40    236    59    71  0.948757  {0,2,0}     30    1
105   271   211   212  0.926800  {1,1,0}     35    1
119   281   160   164  0.398313  {0,1,1}     39    1
73    289   105   117  0.307301  {1,0,0}     28    1
120   317    29    31  0.102690  {1,1,0}     39    1
43    338   123   124  0.514349  {1,0,0}     35    1
23    345    65    66  0.379106  {1,1,0}     35    1
82    358   136   137  0.749508  {0,1,1}     22    1
47    378    54    58  0.663653  {0,2,0}     27    1
65    424   116   120  0.280458  {1,1,0}     35    1
37    427   210   211  0.721606  {0,1,0}     21    0
35    443     8     9  0.295245  {0,1,1}     21    1
27    451   156   162  0.263226  {0,2,0}     38    0
38    458   161   162  0.038567  {0,2,0}     36    0
70    471    95    97  0.428812  {1,0,0}     24    1
60    473   244   248  0.906394  {0,3,0}     40    0
98    481   124   125  0.654396  {1,0,0}     40    1
42    485   150   152  0.772440  {0,2,0}     26    1
63    511   136   137  0.161769  {1,0,0}     29    1
124   519    15    17  0.482723  {1,0,0}     23    1
24    528    59    71  0.118692  {0,0,1}     37    1
10    529   185   186  0.472695  {0,0,1}     36    1
118   542   144   145  0.062502  {0,1,1}     36    0
32    569   104   106  0.243935  {0,2,0}     34    0
101   574   161   162  0.162551  {0,1,1}     33    0
36    575   178   182  0.147334  {1,3,0}     21    1
86    577   103   104  0.492527  {1,1,0}     29    1
39    589    24    25  0.122130  {0,1,1}     20    0
88    590   238   240  0.297183  {0,2,0}     24    1
0     599    26    28  0.335244  {0,2,0}     36    1
29    612   199   201  0.606727  {0,2,0}     36    1
114   631   138   139  0.153996  {0,3,0}     31    0
71    638   213   216  0.612690  {1,0,0}     35    1
117   641   156   162  0.732041  {1,1,0}     37    1
91    652   240   242  0.725587  {0,1,0}     28    1
34    662    47    48  0.351639  {0,3,0}     38    0
80    667   198   199  0.128071  {0,1,1}     21    0
16    678   123   124  0.442604  {0,3,0}     26    0
109   686   190   191  0.078806  {0,1,0}     36    0
46    697   115   122  0.506780  {0,3,0}     25    0
21    725   156   162  0.141751  {0,1,0}     35    1
1     751    54    58  0.928867  {0,2,0}     35    0
106   752   102   110  0.034892  {0,2,0}     25    1
96    754    35    36  0.123784  {1,0,0}     35    1
52    756    94    98  0.917165  {0,1,0}     20    1
111   768    70    72  0.192066  {1,1,0}     32    1
61    781   110   113  0.634900  {0,2,0}     25    1
26    801    57    61  0.506458  {0,2,0}     38    1
44    804   129   136  0.819716  {0,1,0}     23    0
102   819    86    87  0.555347  {0,3,0}     30    1
58    823    97   126  0.511551  {0,2,0}     38    0
92    825   185   192  0.268495  {1,1,0}     22    1
54    825   161   162  0.510927  {0,1,0}     34    1
122   835   228   230  0.176800  {0,1,0}     35    0
25    836   124   149  0.429582  {0,3,0}     33    1
74    841     9    10  0.671004  {0,1,0}     26    0
62    850   163   168  0.761916  {1,2,0}     24    0
116   852   176   179  0.955253  {0,2,0}     26    0
51    861   211   212  0.721743  {0,3,0}     23    1
5     862    50    51  0.221397  {0,2,0}     23    1
110   867   115   116  0.085393  {0,2,0}     26    0
100   875   227   228  0.604299  {0,3,0}     34    1
112   881   127   138  0.013162  {1,1,0}     28    1
2     893    24    26  0.010142  {1,1,0}     35    1
13    903   158   160  0.578800  {0,1,1}     34    1
15    908    45    46  0.406711  {0,2,0}     28    1
115   909    50    52  0.633865  {1,1,0}     39    1
83    912    88    89  0.045855  {1,1,0}     20    1
55    917    24    26  0.957635  {1,1,0}     30    0
53    924     7    30  0.141799  {1,0,0}     40    1
76    927   222   223  0.580852  {1,2,0}     20    1
7     962   155   161  0.164186  {0,1,0}     21    0
12    964   213   214  0.264622  {0,1,1}     21    0
64    970   154   155  0.902295  {1,1,0}     25    1
45    974   153   157  0.143086  {1,0,0}     25    1
75    977    50    51  0.872348  {1,1,0}     33    1
57    981     2    14  0.826429  {1,0,0}     30    1
19    985    12    13  0.405234  {0,1,1}     34    0
56    993   206   207  0.177165  {0,1,0}     38    1
66   1000     5     6  0.756797  {0,1,0}     40    1
17   1011    31    32  0.913278  {0,1,0}     22    1
127  1016    25    26  0.246929  {0,3,0}     32    1
49   1023    60    67  0.960359  {1,1,0}     20    1
50   1041   118   119  0.193466  {0,2,0}     26    1
4    1051   231   232  0.575944  {0,2,0}     26    1
67   1051   122   123  0.776975  {0,2,0}     37    0
14   1060   191   194  0.008480  {0,1,0}     24    1
93   1068    29    30  0.725879  {1,0,0}     21    1
121  1074   104   106  0.398084  {0,3,0}     31    0
33   1078   108   109  0.863761  {0,1,0}     29    1
90   1080     4     5  0.905724  {0,1,0}     24    1
79   1102   219   220  0.966681  {0,2,0}     36    0
87   1112    31    32  0.351722  {0,3,0}     22    0
81   1117   155   156  0.253527  {0,1,0}     32    1
77   1120   140   149  0.596919  {1,1,0}     24    1
123  1134     9    34  0.231259  {1,1,0}     32    1
31   1173     0     1  0.345611  {0,2,0}     23    1
20   1190    29    30  0.665732  {0,0,1}     28    1
28   1199   238   240  0.651745  {0,3,0}     33    0
72   1207    12    13  0.843453  {1,1,0}     24    1
99   1218   238   239  0.504987  {1,1,0}     24    1
113  1244    93    94  0.133683  {1,0,0}     28    1
9    1252   175   176  0.630265  {0,2,0}     39    1
103  1261   101   110  0.355045  {0,2,0}     23    1
84   1271   246   248  0.730691  {1,0,0}     30    1
41   1275   151   152  0.998467  {0,2,0}     25    1
69   1279   138   139  0.466019  {0,1,0}     34    1
95   1291   167   175  0.861747  {1,1,0}     21    1
104  1312   151   152  0.773883  {0,2,0}     30    1
107  1333   195   197  0.328230  {1,0,0}     26    1
108  1359   128   129  0.932525  {1,1,0}     25    1
94   1374    31    38  0.214398  {0,1,0}     38    1
30   1381    56    57  0.565559  {0,1,1}     36    0
18   1387   202   204  0.792281  {0,2,0}     37    0
85   1390   160   163  0.717611  {0,1,0}     40    1
11   1414    63    64  0.688564  {1,0,0}     36    1
89   1438   114   115  0.348174  {1,3,0}     22    1
