map EGL-G1-C
fac 5 10 {0,189,144,193,1}
hosp 3 {0,164,243}
n_ALS 8 1 {3:189,1:144,4:193}
n_BLS 23 1 {4:0,5:189,6:144,3:193,5:1}
n_CLS 6 0 {2:144,2:193,2:1}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73      9   212   218  0.505418  {1,1,0}     29    0
52     55   108   109  0.428620  {1,0,0}     26    1
87     68    40    41  0.564551  {1,1,0}     21    1
85     80   144   147  0.315172  {0,1,0}     34    1
121    86   215   216  0.161571  {0,1,0}     38    1
71    175    40    41  0.389550  {0,2,0}     23    0
91    206   240   241  0.915403  {0,2,0}     22    0
53    209   112   114  0.070949  {1,1,0}     34    1
70    214   215   216  0.312646  {1,1,0}     35    0
19    241     8     9  0.351450  {0,1,0}     30    1
0     324   238   240  0.271782  {0,2,0}     31    1
2     329   104   106  0.323424  {1,1,0}     38    1
40    341    37    74  0.824538  {0,2,0}     22    1
67    351   136   137  0.568657  {1,1,0}     29    1
104   363   134   135  0.553007  {0,1,0}     21    1
56    404    77    78  0.163747  {0,1,0}     20    1
5     413   184   185  0.535068  {0,2,0}     31    1
27    416   210   212  0.855050  {0,1,0}     27    0
93    419    89    90  0.676709  {0,1,0}     30    1
55    426   142   143  0.132560  {1,0,0}     26    1
106   430   174   175  0.368635  {0,2,0}     28    1
38    430    25    26  0.794471  {1,0,0}     33    1
31    439    20    21  0.096316  {0,0,1}     22    1
59    457   110   113  0.791293  {1,0,0}     22    1
79    461   134   135  0.660906  {1,1,0}     27    1
92    476   242   243  0.493160  {1,1,0}     27    1
103   494    62    63  0.464917  {1,0,0}     24    1
9     505    45    46  0.958399  {0,2,0}     34    1
24    507   158   160  0.493576  {0,1,0}     20    0
82    511   178   179  0.525303  {0,2,0}     23    1
42    523    96   114  0.401026  {1,0,0}     35    1
113   537   125   126  0.928636  {1,0,0}     22    1
114   537    53    54  0.564819  {1,3,0}     32    1
74    538   178   183  0.212970  {0,3,0}     39    0
105   541    69    78  0.288317  {1,0,0}     39    1
