map EGL-G1-D
fac 5 10 {0,192,69,77,176}
hosp 1 {0}
n_ALS 7 1 {2:0,1:69,3:77,1:176}
n_BLS 18 1 {5:0,5:192,3:69,5:77}
n_CLS 10 0 {1:0,1:192,4:69,1:77,3:176}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69      9   211   213  0.843633  {0,2,0}     28    1
20     36   245   246  0.168224  {0,2,0}     30    0
92     62   167   175  0.441943  {0,1,0}     37    1
85     87   179   180  0.730183  {0,2,0}     26    1
14    109   126   127  0.886412  {1,1,0}     37    1
99    116    54    55  0.659674  {1,0,0}     29    1
45    116   211   212  0.687826  {0,1,1}     37    1
34    117    65    91  0.164734  {0,2,0}     27    1
66    142   167   175  0.239328  {0,2,0}     21    0
111   223    36    39  0.983753  {0,1,0}     26    0
78    228    18    20  0.375728  {0,2,0}     31    1
35    240     4     5  0.814955  {0,0,1}     32    0
115   260    50    52  0.642801  {0,2,0}     32    0
102   311    36    38  0.772691  {0,1,0}     40    1
90    325   125   126  0.821986  {0,2,0}     29    0
84    347   123   124  0.112903  {1,1,0}     31    0
124   449     3    15  0.537451  {0,1,0}     33    1
108   455   222   223  0.822915  {0,2,0}     24    1
18    460   139   141  0.114424  {1,0,0}     36    1
120   477   199   201  0.030844  {0,1,0}     22    0
29    493    10    41  0.584761  {1,0,0}     39    0
13    496   130   131  0.389623  {0,3,0}     27    1
91    499   194   195  0.542293  {0,3,0}     36    1
56    508   144   147  0.912845  {1,1,0}     40    0
125   517   115   116  0.851797  {0,1,0}     35    1
105   525   106   107  0.054768  {1,0,0}     20    1
64    529   150   151  0.645217  {1,0,0}     33    1
55    541   161   162  0.310153  {0,3,0}     24    0
81    541    35    36  0.539105  {0,1,0}     34    0
47    545     4     5  0.626942  {1,0,0}     24    1
46    560    98    99  0.708079  {1,1,0}     24    1
93    564   169   173  0.245680  {1,0,0}     27    1
24    568   167   175  0.317618  {0,3,0}     20    1
23    568    79    80  0.552015  {0,1,0}     40    0
36    575   132   134  0.710816  {0,2,0}     22    1
37    576    63    64  0.613789  {1,1,0}     25    1
67    586    89    90  0.859597  {0,1,0}     21    1
32    587    98   130  0.733893  {0,2,0}     24    0
60    596    80    88  0.100748  {1,1,0}     31    1
74    608    49    56  0.360123  {1,1,0}     35    1
123   609   241   242  0.305528  {0,1,0}     21    1
77    649   100   101  0.529741  {0,1,1}     24    0
0     689   211   212  0.877968  {0,3,0}     37    1
98    697    65    91  0.234329  {0,2,0}     39    1
103   701   177   178  0.455947  {1,1,0}     26    1
70    721   102   103  0.866964  {0,1,0}     36    1
96    743   213   214  0.292636  {0,2,0}     23    1
30    744     3    15  0.010397  {0,2,0}     28    1
7     748     4     5  0.251068  {0,1,0}     39    0
21    751   196   203  0.934206  {1,0,0}     34    1
1     755   198   199  0.673376  {1,0,0}     20    1
58    764    79    80  0.333041  {0,3,0}     21    0
121   775   112   114  0.462716  {0,2,0}     26    1
27    781   164   165  0.741425  {0,3,0}     36    0
65    783    23   229  0.237292  {1,3,0}     31    1
113   784   129   136  0.509959  {0,1,0}     27    0
43    789   127   128  0.885902  {0,0,1}     35    0
9     803   178   179  0.504828  {0,3,0}     26    0
86    817    32    33  0.718033  {0,3,0}     20    1
61    819   207   209  0.377659  {0,2,0}     40    1
97    819     5    23  0.833793  {0,3,0}     28    0
50    835    46    47  0.056083  {0,2,0}     27    1
52    843   197   198  0.385222  {0,3,0}     27    0
94    850   227   228  0.246357  {0,2,0}     31    1
82    871    36    39  0.727355  {1,1,0}     38    1
101   885    31    38  0.353039  {1,0,0}     38    1
117   893   169   170  0.632395  {0,2,0}     23    0
71    914   219   220  0.771722  {0,2,0}     38    0
95    921   242   245  0.271858  {0,1,0}     29    1
106   922    91    92  0.847357  {1,0,0}     27    1
4     935    47    64  0.105108  {0,3,0}     35    1
59    936    10    41  0.927090  {0,3,0}     29    0
38    948    32    33  0.470891  {1,1,0}     35    1
2     956     8     9  0.074627  {0,3,0}     28    0
6     985   121   122  0.929255  {1,0,0}     37    1
39    985   120   154  0.604738  {0,3,0}     38    0
119   987    89    90  0.052827  {1,0,0}     40    1
73   1001   240   241  0.571755  {0,2,0}     38    0
110  1015    35    36  0.451857  {0,0,1}     38    1
31   1016   106   107  0.210882  {0,0,1}     27    0
75   1025    62    63  0.030553  {0,1,0}     28    0
19   1026   204   209  0.443655  {0,2,0}     40    1
28   1044   245   246  0.814471  {0,1,0}     24    0
51   1060   242   245  0.079073  {0,2,0}     20    1
109  1062    65    66  0.105853  {0,1,1}     37    1
41   1073    23   229  0.184160  {1,0,0}     35    1
63   1075    17    22  0.045482  {0,3,0}     34    1
12   1080    75    76  0.139153  {0,1,0}     35    0
62   1091    24    25  0.815211  {0,3,0}     26    0
25   1093    62    63  0.863026  {1,1,0}     21    1
44   1102   104   106  0.628464  {1,0,0}     21    1
57   1117    23   229  0.791231  {1,0,0}     37    1
48   1130     9    34  0.309977  {0,1,0}     36    1
54   1131   103   113  0.178787  {0,2,0}     24    1
83   1131   194   195  0.687991  {1,1,0}     40    0
79   1137    54    58  0.402820  {1,1,0}     22    0
112  1153    54    58  0.967187  {0,3,0}     24    0
114  1157    30    33  0.491120  {1,1,0}     34    1
107  1160   124   151  0.466307  {0,1,0}     34    0
11   1171    67    68  0.599112  {1,2,0}     31    1
72   1173   216   217  0.662920  {0,1,1}     31    0
40   1177   237   240  0.899683  {0,1,0}     36    1
126  1181   165   177  0.736230  {0,2,0}     24    1
127  1184    25    26  0.024274  {0,0,1}     21    0
87   1196   131   132  0.373216  {0,2,0}     39    0
33   1206   219   220  0.427033  {0,2,0}     21    0
116  1207   202   204  0.222123  {1,1,0}     25    1
5    1209   121   123  0.403318  {0,2,0}     29    1
3    1216   129   136  0.257800  {0,2,0}     26    0
53   1223   142   143  0.425347  {1,0,0}     20    1
89   1230   129   136  0.274759  {0,1,0}     20    1
26   1233   115   122  0.742002  {0,2,0}     35    0
15   1233   198   199  0.266536  {1,0,0}     22    1
122  1250   228   230  0.808423  {0,2,0}     30    1
68   1256    43    44  0.102193  {0,3,0}     31    1
76   1265   220   222  0.063817  {1,1,0}     27    1
16   1267   211   213  0.666292  {0,1,0}     27    1
104  1316    50    51  0.130775  {0,3,0}     24    1
100  1322    65    91  0.330559  {1,3,0}     34    1
88   1330   149   150  0.243436  {0,2,0}     30    1
42   1347   188   189  0.637422  {0,1,0}     26    1
10   1362   123   124  0.026906  {0,3,0}     26    1
17   1367   180   181  0.741079  {0,3,0}     26    0
80   1385    35    36  0.370031  {1,0,0}     40    1
118  1390    18    20  0.991148  {1,0,0}     30    1
8    1391   115   122  0.831567  {0,1,0}     38    1
49   1401   244   245  0.944417  {1,0,0}     36    0
22   1423   195   197  0.995771  {0,0,1}     22    1
