map EGL-G2-E
fac 5 10 {0,252,54,246,175}
hosp 3 {0,98,81}
n_ALS 8 1 {1:0,2:54,2:246,3:175}
n_BLS 19 1 {2:0,5:252,6:54,3:246,3:175}
n_CLS 7 0 {1:0,2:252,1:54,2:246,1:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
77      6   222   223  0.968459  {0,3,0}     37    1
90     18   122   124  0.554759  {0,1,0}     30    1
91     29    12    16  0.377399  {0,1,0}     33    1
59     61    78    82  0.435266  {0,0,1}     23    1
30     67    31    38  0.095604  {1,1,0}     24    1
55    100   212   213  0.408852  {0,1,0}     25    0
61    102   195   248  0.530745  {0,2,0}     32    1
117   132   148   149  0.608783  {1,0,0}     22    1
32    134    20    21  0.628406  {0,1,1}     25    1
25    163   200   201  0.049241  {0,0,1}     30    1
71    183    59    72  0.859249  {1,0,0}     30    1
88    194    90    91  0.130137  {0,2,0}     23    1
28    218    45    46  0.098318  {0,2,0}     25    0
87    228    84    86  0.256420  {1,1,0}     39    1
26    274     7     8  0.502177  {1,1,0}     24    1
0     281   106   118  0.070400  {0,1,0}     28    1
114   300   213   214  0.752818  {1,1,0}     24    1
16    327   233   234  0.548337  {0,1,0}     29    0
66    369   111   114  0.648521  {0,1,0}     23    1
82    380    72    73  0.820224  {1,1,0}     22    1
48    385    81    89  0.832595  {0,2,0}     39    1
94    393    76    77  0.984982  {0,2,0}     39    0
3     418     2    14  0.193744  {0,2,0}     23    0
125   422    54    55  0.459913  {0,2,0}     38    0
13    424   126   127  0.740161  {1,2,0}     24    1
56    429    20    21  0.648915  {0,2,0}     35    0
50    439    59    60  0.417180  {1,1,0}     25    1
9     448   167   168  0.664420  {0,3,0}     34    0
7     450   156   162  0.049298  {1,1,0}     39    1
100   463   112   113  0.040929  {0,3,0}     23    0
110   465    43    45  0.374783  {1,0,0}     38    1
79    488     3    23  0.218426  {1,1,0}     27    1
11    490    99   131  0.741678  {0,2,0}     31    0
27    504   226   229  0.569937  {1,1,0}     21    1
39    514   156   162  0.437048  {0,1,0}     30    1
35    521   179   180  0.903164  {0,3,0}     28    1
37    538    27    30  0.013117  {0,1,0}     36    1
