map EGL-G2-C
fac 5 10 {0,185,166,10,240}
hosp 3 {0,170,233}
n_ALS 7 1 {1:185,2:166,1:10,3:240}
n_BLS 18 1 {3:0,1:185,3:166,4:10,7:240}
n_CLS 8 0 {2:0,1:185,4:166,1:10}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52      7    81    82  0.457193  {0,2,0}     39    1
75     18   117   121  0.105733  {0,2,0}     21    1
116    21   140   142  0.887029  {0,1,0}     38    0
100    23   233   235  0.571683  {0,1,0}     38    1
119    49   103   104  0.763108  {0,1,1}     32    0
92     74    76    77  0.309631  {1,3,0}     25    1
47     79   135   147  0.606549  {0,2,0}     34    1
126    79    45    64  0.089554  {0,1,0}     22    0
46     87   157   161  0.134771  {0,1,1}     22    1
51    100   113   114  0.276875  {1,0,0}     33    1
102   105    18    20  0.539077  {1,0,0}     36    1
5     110    95    96  0.570830  {0,2,0}     34    0
93    133   166   178  0.740692  {1,0,0}     40    1
124   168   243   245  0.015939  {1,0,0}     26    1
82    171   195   248  0.381584  {1,0,0}     24    1
24    195   122   123  0.355546  {0,2,0}     37    0
112   200   131   132  0.492520  {1,0,0}     40    1
16    204    89    97  0.059029  {0,2,0}     40    0
121   227   200   201  0.220894  {0,1,1}     30    1
79    244   127   128  0.467440  {0,2,0}     39    1
43    300    48    49  0.587335  {1,1,0}     33    1
29    307   239   244  0.963929  {0,2,0}     40    0
3     332    99   100  0.149248  {0,3,0}     31    1
97    338     3    15  0.167620  {0,2,0}     25    1
110   351   107   109  0.047289  {0,2,0}     38    1
101   361   218   225  0.796520  {0,1,0}     32    0
37    366   212   213  0.222515  {0,0,1}     32    0
85    374   193   194  0.216727  {1,1,0}     33    1
113   410    27    28  0.956838  {1,1,0}     35    1
40    455   174   189  0.524068  {1,1,0}     32    1
62    472   109   110  0.059453  {0,2,0}     21    0
41    478   209   216  0.412841  {0,3,0}     26    0
14    487   225   228  0.331858  {0,1,1}     39    0
60    501    63    65  0.341404  {0,2,0}     32    0
56    505   185   186  0.634688  {0,1,0}     24    1
127   520   239   244  0.551644  {0,3,0}     22    1
10    524   126   127  0.855499  {0,1,1}     37    1
91    542   220   221  0.757248  {0,2,0}     33    0
122   546   185   186  0.967216  {0,1,1}     25    1
109   549   156   162  0.282110  {0,1,0}     27    1
61    554   164   165  0.774016  {0,2,0}     26    1
66    556   141   150  0.111303  {0,1,1}     35    1
21    577    18    20  0.382499  {0,2,0}     38    1
87    578   154   158  0.445154  {0,1,0}     40    1
111   591   226   251  0.974925  {0,1,0}     20    1
89    598    59    72  0.694572  {0,0,1}     25    1
98    603    16    18  0.826937  {0,1,0}     21    0
105   611    82    85  0.775125  {0,0,1}     36    1
0     657    86    87  0.201461  {0,2,0}     33    1
77    658    28    29  0.639428  {1,0,0}     35    1
44    676   158   160  0.187498  {1,0,0}     39    1
30    689    16    17  0.790386  {0,1,1}     30    1
38    703   119   120  0.633581  {0,1,0}     37    0
74    705    39    52  0.101070  {0,2,0}     22    1
11    717   107   109  0.221429  {0,2,0}     20    1
103   730   251   254  0.971705  {0,0,1}     26    1
118   756   117   119  0.494811  {0,2,0}     29    1
50    772    18    20  0.440324  {0,0,1}     33    0
54    776   107   108  0.703757  {0,2,0}     24    0
12    777   251   254  0.633954  {0,2,0}     25    1
27    809    27    30  0.054847  {1,0,0}     27    1
33    812    63    64  0.154532  {0,0,1}     20    0
86    839    80    81  0.157168  {1,1,0}     23    1
39    842   166   178  0.872603  {1,0,0}     26    1
36    844   162   163  0.644918  {0,2,0}     40    0
117   847   243   245  0.786126  {0,3,0}     22    0
115   849   152   155  0.796294  {0,3,0}     21    1
42    851    45    46  0.270700  {0,0,1}     28    0
80    882   117   119  0.185731  {1,0,0}     32    1
69    883   136   146  0.653910  {0,2,0}     30    1
84    886   217   218  0.231898  {0,2,0}     27    1
