map EGL-G1-B
fac 5 10 {0,70,68,5,186}
hosp 2 {0,101}
n_ALS 10 1 {1:0,3:70,2:68,1:5,3:186}
n_BLS 21 1 {1:0,4:70,3:68,7:5,6:186}
n_CLS 7 0 {1:0,2:70,2:68,2:5}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73     21   178   182  0.745504  {0,1,0}     36    1
79     68   166   167  0.241599  {0,1,0}     36    1
112    89    23   229  0.291399  {1,0,0}     23    1
67     98    12    13  0.542067  {0,1,0}     23    1
80    102     5    23  0.362849  {0,3,0}     30    1
107   126   144   147  0.553650  {0,2,0}     36    1
109   156    63    64  0.312447  {0,2,0}     33    0
28    165     1    12  0.127503  {1,0,0}     29    1
126   165     3    15  0.919110  {1,2,0}     37    1
108   227   136   137  0.380355  {0,2,0}     30    1
66    304   106   107  0.511923  {0,2,0}     25    0
16    307    95    97  0.691110  {0,2,0}     23    1
21    312   144   145  0.157479  {1,0,0}     31    1
5     333    56    57  0.989939  {0,0,1}     31    0
49    334    45    64  0.446697  {0,1,1}     34    1
1     343     9    10  0.179895  {0,3,0}     23    0
29    361   226   231  0.274912  {0,1,0}     34    1
74    385   232   233  0.962867  {0,1,0}     25    1
106   388    70    71  0.874955  {1,1,0}     25    1
33    389   232   234  0.998405  {0,1,0}     26    0
86    403   136   137  0.927298  {0,2,0}     36    0
30    404   246   247  0.484538  {1,0,0}     38    1
20    422   234   236  0.920962  {0,3,0}     35    0
12    432    54    58  0.385222  {0,1,0}     36    1
105   452   135   145  0.078676  {1,1,0}     31    1
116   459   207   209  0.340380  {0,1,0}     34    1
101   460    12    13  0.102187  {0,3,0}     38    1
2     469   199   202  0.497515  {0,2,0}     33    0
13    473   191   193  0.394858  {0,2,0}     40    0
15    487   129   130  0.093244  {0,3,0}     39    1
97    495   160   163  0.667913  {1,1,0}     40    1
19    500    41    51  0.012957  {0,2,0}     20    1
111   515    15    17  0.941473  {0,1,0}     24    1
89    537   223   224  0.378332  {1,0,0}     31    1
103   551   228   229  0.615641  {1,1,0}     35    1
18    555   104   105  0.045702  {0,2,0}     23    1
51    556    40    41  0.300918  {0,3,0}     25    1
114   557   202   203  0.947574  {1,0,0}     39    1
24    570    50    53  0.479443  {0,2,0}     38    1
57    570   104   105  0.842255  {0,1,0}     25    1
38    573   120   121  0.392139  {0,2,0}     20    1
99    577   100   111  0.756474  {1,0,0}     20    1
72    578   216   217  0.852141  {1,0,0}     32    1
60    589    56    57  0.644918  {1,0,0}     26    1
125   594    66    68  0.359078  {1,0,0}     23    1
32    611     6     7  0.849945  {0,2,0}     24    0
65    621   191   193  0.308302  {0,3,0}     25    1
26    632   103   113  0.900886  {0,1,0}     28    1
123   637   129   136  0.529754  {0,1,0}     37    1
31    646   240   242  0.941599  {0,1,1}     37    1
40    652   196   197  0.191558  {0,2,0}     39    0
48    654    56    57  0.480514  {0,1,0}     32    1
39    662   170   171  0.138033  {0,1,0}     40    1
64    663   231   232  0.266514  {1,1,0}     33    1
90    688    53    55  0.006453  {0,3,0}     38    1
9     689   212   218  0.299583  {0,1,0}     39    0
122   692    37    74  0.586946  {0,1,1}     27    1
27    705    41    51  0.505388  {0,2,0}     30    0
42    731   114   115  0.941337  {0,3,0}     40    1
10    743    18    19  0.773306  {0,1,1}     31    0
44    759    69    78  0.940982  {0,2,0}     22    1
52    772    24    26  0.668789  {1,1,0}     34    1
3     780   100   101  0.501328  {1,1,0}     31    1
68    791    46    47  0.994130  {1,0,0}     23    1
45    794    65    91  0.211809  {0,1,1}     33    1
14    829   101   110  0.840279  {1,0,0}     37    1
34    839   129   130  0.149616  {1,0,0}     27    1
117   844    47    64  0.626840  {0,2,0}     32    1
35    851   128   129  0.795352  {0,1,0}     38    0
11    862   219   221  0.685264  {0,1,0}     28    0
118   886   234   235  0.445329  {1,1,0}     21    1
91    892   105   117  0.649891  {0,2,0}     23    0
70    893   146   147  0.743720  {1,1,0}     36    1
113   895     6    27  0.448111  {1,1,0}     21    1
54    896   122   123  0.827732  {0,2,0}     20    1
37    908    35    36  0.386243  {1,0,0}     27    1
77    910    55    56  0.673605  {0,1,1}     35    1
17    913   190   191  0.109918  {1,0,0}     20    1
84    920   134   135  0.378149  {0,2,0}     26    0
50    925   144   145  0.359140  {0,3,0}     23    0
43    931    45    64  0.268673  {0,3,0}     34    0
62    933   242   245  0.400546  {0,1,0}     34    1
119   942   144   145  0.390712  {0,2,0}     40    1
82    942   240   241  0.153140  {0,1,0}     39    1
87    948   146   147  0.471799  {1,0,0}     28    1
46    967    20    21  0.844728  {1,1,0}     34    1
41    976   102   110  0.574399  {0,1,0}     21    1
