map EGL-G2-D
fac 5 10 {0,66,72,240,171}
hosp 3 {0,232,94}
n_ALS 6 1 {2:0,2:240,2:171}
n_BLS 17 1 {4:66,8:72,2:240,3:171}
n_CLS 8 0 {4:0,1:72,1:240,2:171}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    89     0    21  0.313359  {0,2,0}     20    1
22     92    19    25  0.874503  {1,1,0}     35    1
26     98   107   109  0.833921  {1,0,0}     29    1
77    116    38    40  0.389813  {1,0,0}     25    1
76    245   233   235  0.611508  {0,0,1}     32    1
62    327   236   237  0.567096  {0,0,1}     26    1
56    329   188   189  0.783996  {0,1,0}     28    1
55    363   154   158  0.607871  {0,2,0}     20    1
121   378   209   216  0.430057  {1,0,0}     23    1
49    385   151   153  0.357687  {0,1,1}     27    0
122   391    34    41  0.913319  {1,1,0}     20    1
1     435   215   221  0.200827  {0,1,0}     23    1
34    455    30    33  0.581410  {1,1,0}     33    1
45    459   231   232  0.126834  {0,3,0}     21    0
70    479   174   183  0.928572  {0,2,0}     34    1
113   486   193   194  0.879165  {0,2,0}     26    1
44    508    70    71  0.213913  {0,1,0}     34    0
102   510   101   102  0.193653  {0,1,0}     26    0
28    528   216   217  0.830405  {0,1,0}     30    1
64    535   184   185  0.382910  {0,2,0}     40    0
96    551    37    75  0.951685  {1,0,0}     21    1
105   562   167   168  0.384253  {0,2,0}     33    1
89    582   250   251  0.094068  {0,1,0}     35    0
84    586   116   117  0.236947  {0,1,0}     23    0
35    596    56    57  0.040449  {0,2,0}     29    0
5     600   205   207  0.166010  {0,1,0}     38    1
120   602   166   167  0.433058  {0,1,1}     36    0
79    607   154   157  0.273766  {0,0,1}     28    1
19    612   248   249  0.910278  {0,1,1}     36    1
2     612    16    18  0.654239  {1,2,0}     32    1
107   623    15    17  0.297687  {0,3,0}     23    0
94    636   200   201  0.746271  {0,2,0}     24    1
16    640    95    99  0.639996  {0,1,0}     30    1
109   644   150   151  0.218764  {0,1,1}     31    0
15    651    74    76  0.025592  {0,1,0}     37    1
