map EGL-G1-C
fac 5 10 {0,185,180,74,94}
hosp 3 {0,211,198}
n_ALS 9 1 {3:0,1:185,3:180,2:94}
n_BLS 23 1 {4:0,7:185,2:180,6:74,4:94}
n_CLS 7 0 {2:185,3:180,2:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    22    92    93  0.524484  {0,3,0}     23    1
70     48   161   162  0.179580  {0,2,0}     38    0
77     51   188   189  0.037625  {0,1,0}     37    1
19     98   195   196  0.938839  {1,1,0}     20    0
93    156   124   151  0.294174  {1,1,0}     37    1
123   191   178   182  0.369219  {0,0,1}     33    0
42    204    65    92  0.226384  {1,1,0}     35    1
82    221   103   104  0.113073  {1,1,0}     20    1
71    228    13    14  0.037587  {0,2,0}     37    0
58    312   135   136  0.607890  {0,1,0}     35    0
102   320   161   162  0.029270  {1,1,0}     23    1
100   321    12    13  0.718822  {0,2,0}     22    1
99    330    31    38  0.798437  {0,1,1}     39    1
69    364   167   175  0.336480  {0,2,0}     27    1
60    387    96   111  0.394019  {1,0,0}     36    1
9     398   116   118  0.476262  {1,1,0}     36    1
101   409   121   123  0.409052  {1,0,0}     34    1
1     413    17    22  0.349366  {1,0,0}     40    1
7     421    31    38  0.600019  {0,2,0}     39    0
89    427   121   122  0.956957  {0,2,0}     23    0
67    432    24    25  0.681591  {0,1,0}     34    1
14    473    37    74  0.007237  {0,0,1}     22    1
25    477   145   146  0.348185  {0,2,0}     30    0
105   495    95    97  0.678920  {0,2,0}     36    1
94    507   121   122  0.566256  {0,2,0}     23    1
73    510    90    91  0.906988  {1,3,0}     39    0
56    519   173   181  0.046293  {0,2,0}     38    1
38    527   243   244  0.319680  {0,1,0}     38    0
36    530   118   119  0.714906  {0,1,1}     31    0
106   534   123   124  0.103234  {0,2,0}     33    1
92    537    82    83  0.682351  {1,2,0}     26    1
31    550   227   228  0.822717  {0,1,0}     25    1
59    551    25    26  0.684451  {0,1,0}     40    1
44    564   115   122  0.848181  {0,3,0}     30    1
109   581    66    68  0.683223  {0,2,0}     21    0
34    604    59    60  0.020096  {0,2,0}     21    1
97    619    80    81  0.905166  {0,1,0}     25    0
78    625    98   131  0.556390  {0,2,0}     22    1
2     629   127   138  0.973652  {0,2,0}     37    0
46    632    20    21  0.450907  {1,0,0}     25    1
53    635   231   236  0.669907  {1,0,0}     30    1
3     637    95    97  0.404213  {1,1,0}     30    1
54    647   128   137  0.734647  {1,1,0}     32    1
48    647    75    77  0.499411  {0,1,0}     26    0
24    649    57    61  0.084880  {0,1,0}     36    1
20    649     5    26  0.192411  {0,1,0}     35    1
63    663   100   101  0.817363  {0,2,0}     25    0
43    674   196   197  0.312209  {0,3,0}     33    1
13    676    57    61  0.744553  {0,0,1}     22    1
66    677    49    56  0.682683  {0,1,0}     30    0
68    693   194   195  0.597582  {0,1,0}     21    0
33    706   155   161  0.976594  {0,3,0}     31    0
104   710   112   114  0.734486  {0,2,0}     37    1
116   714   195   197  0.603207  {0,1,0}     40    0
85    714    27    30  0.205707  {1,1,0}     27    1
55    715   195   197  0.677975  {0,1,0}     31    1
16    715   173   181  0.030990  {0,3,0}     29    0
119   736   102   110  0.661375  {1,1,0}     21    1
122   742   194   195  0.072439  {0,3,0}     20    1
4     755    46    47  0.121397  {0,0,1}     25    1
11    760    84   100  0.705714  {1,0,0}     39    0
111   765    30    33  0.222323  {1,1,0}     24    1
45    767   197   198  0.384290  {1,0,0}     31    1
80    779   213   216  0.830245  {0,1,0}     35    1
6     791   150   152  0.669992  {0,1,0}     24    1
30    805   155   161  0.683765  {0,1,0}     22    1
51    818    43    46  0.639592  {0,2,0}     31    1
98    824   147   148  0.268650  {0,2,0}     23    0
49    834   116   117  0.388660  {1,0,0}     29    1
5     850   232   233  0.892899  {0,3,0}     31    1
126   889   106   108  0.835725  {0,2,0}     34    1
15    890   165   177  0.554003  {1,0,0}     24    1
62    891     3    15  0.673611  {0,1,0}     29    1
28    904   211   212  0.579552  {1,1,0}     40    1
35    912    50    52  0.350518  {0,1,0}     37    0
65    932   174   175  0.236490  {0,2,0}     23    1
22    945    56    57  0.665860  {0,2,0}     25    0
90    948    29    31  0.634606  {1,0,0}     39    1
47    948   158   159  0.521077  {0,1,0}     34    1
26    949    59    71  0.807398  {1,1,0}     21    1
64    954   116   120  0.487034  {0,2,0}     31    1
52    979     5    23  0.764560  {0,2,0}     32    1
114   996    22    24  0.034183  {0,2,0}     34    0
61   1021   220   222  0.720107  {1,1,0}     30    1
29   1022   110   113  0.207617  {0,3,0}     20    1
84   1024   101   110  0.515195  {0,3,0}     22    1
0    1041   245   246  0.086543  {0,1,0}     37    0
50   1044   125   149  0.586010  {0,0,1}     30    0
81   1054   245   246  0.916049  {0,1,0}     24    1
37   1085   115   122  0.038698  {0,1,1}     29    0
18   1093   174   176  0.431340  {0,1,0}     37    1
41   1098    81    82  0.613414  {1,1,0}     25    1
40   1101    27    30  0.499393  {1,2,0}     33    1
75   1106    53    54  0.006792  {0,3,0}     29    0
103  1116   229   230  0.118992  {0,0,1}     22    1
39   1117   176   180  0.011525  {0,3,0}     33    0
57   1119   177   184  0.848114  {1,0,0}     27    1
88   1120   108   109  0.009517  {0,2,0}     28    1
27   1120   164   165  0.213625  {0,1,0}     23    0
107  1149    30    33  0.094833  {0,2,0}     33    1
117  1166   128   137  0.674733  {0,1,0}     39    1
17   1175   213   214  0.572846  {0,3,0}     33    0
96   1184    50    52  0.829086  {0,2,0}     32    0
10   1187     2     3  0.177855  {0,1,0}     28    0
112  1199   169   170  0.563782  {1,0,0}     33    1
72   1217   146   147  0.350023  {0,3,0}     20    1
79   1220   130   131  0.485720  {1,3,0}     20    1
32   1220   237   240  0.430605  {0,2,0}     34    1
125  1222    61    62  0.059824  {0,3,0}     25    0
108  1223    10    11  0.846095  {0,0,1}     39    1
21   1225    23    86  0.678827  {0,2,0}     29    1
83   1234    92    93  0.440777  {0,1,0}     37    1
95   1238   238   239  0.605879  {1,0,0}     26    1
91   1244   238   240  0.200197  {1,0,0}     32    1
115  1253   127   128  0.354113  {0,1,0}     38    1
12   1275   237   240  0.361125  {0,2,0}     26    0
87   1289    70    72  0.364565  {0,2,0}     26    1
23   1291    43    46  0.476234  {0,2,0}     31    1
74   1294     4     5  0.583394  {1,1,0}     35    1
76   1298    54    58  0.378569  {0,2,0}     25    1
121  1302   171   172  0.343141  {1,1,0}     22    1
120  1323    70    71  0.945722  {0,1,0}     39    0
118  1336   206   207  0.475906  {0,3,0}     31    1
8    1366    90    95  0.810892  {0,2,0}     36    1
127  1378    27    30  0.201411  {0,3,0}     38    1
110  1399    69    78  0.673589  {0,2,0}     39    1
86   1428    16    17  0.523272  {0,1,0}     24    1
113  1434   234   236  0.848216  {0,2,0}     28    1
