map EGL-G1-B
fac 5 10 {0,155,230,237,41}
hosp 3 {0,114,223}
n_ALS 5 1 {1:0,2:230,1:237,1:41}
n_BLS 21 1 {2:0,6:155,3:230,6:237,4:41}
n_CLS 8 0 {3:0,1:230,3:237,1:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50     24   162   166  0.484220  {0,2,0}     34    0
4      35    49    56  0.837673  {0,2,0}     27    1
75     49   189   241  0.095089  {1,0,0}     31    1
123    50    25    26  0.014970  {0,0,1}     34    1
57    120   195   196  0.321107  {0,2,0}     33    0
42    121    48    57  0.748158  {1,1,0}     31    1
13    167   129   136  0.701791  {0,0,1}     25    1
7     183   165   174  0.701551  {0,1,1}     29    1
92    190   176   179  0.550918  {0,1,0}     20    0
12    200   192   193  0.820554  {0,2,0}     30    0
112   202    53    55  0.286221  {0,1,0}     20    0
30    218    73    74  0.292671  {0,2,0}     34    0
87    226   238   240  0.991523  {0,2,0}     38    1
3     257   145   146  0.550875  {0,0,1}     27    1
108   292   178   183  0.559037  {0,1,0}     22    0
20    315   141   142  0.065870  {0,2,0}     35    1
97    333   206   207  0.488813  {0,1,1}     23    1
51    352   112   114  0.324070  {0,2,0}     23    1
85    374   198   199  0.574132  {0,0,1}     23    1
79    422    13    14  0.752394  {0,3,0}     29    1
23    453   228   229  0.582157  {0,2,0}     22    1
33    457    65    92  0.903106  {0,1,0}     33    0
90    468   115   122  0.164647  {0,1,0}     26    1
72    479    77    78  0.268279  {1,0,0}     36    1
28    489   192   193  0.649004  {1,2,0}     35    1
104   539   147   148  0.458570  {0,3,0}     30    0
6     559   122   123  0.194421  {0,3,0}     29    1
18    570   245   246  0.687996  {1,1,0}     34    1
73    603   134   135  0.458300  {1,1,0}     40    1
25    611     4    22  0.407876  {1,1,0}     34    1
39    624   131   132  0.122857  {1,1,0}     22    1
118   631   185   186  0.645481  {0,1,0}     32    0
70    643    66    68  0.830788  {1,1,0}     22    1
43    644   157   159  0.759220  {0,2,0}     24    1
44    648    86    87  0.488398  {0,1,0}     37    0
100   649    12    16  0.510983  {0,1,1}     36    0
66    651   191   194  0.045822  {0,3,0}     30    0
21    659    45    64  0.314822  {0,1,0}     29    1
62    672   155   161  0.368050  {1,1,0}     40    1
120   679   140   149  0.818467  {0,1,1}     32    0
2     682   244   248  0.198364  {1,1,0}     29    1
36    698    27    30  0.522399  {0,1,0}     33    0
105   700   115   116  0.327364  {0,2,0}     23    0
88    712    49    56  0.790406  {1,1,0}     29    0
69    721    47    48  0.654180  {1,1,0}     31    1
119   726    34    41  0.429488  {0,2,0}     28    1
63    736   104   105  0.497336  {0,0,1}     22    0
86    741   237   238  0.041830  {1,0,0}     37    1
95    747    62    63  0.480776  {0,1,0}     32    1
54    754    65    91  0.573001  {0,1,0}     27    0
78    783   244   245  0.640598  {0,1,0}     23    1
103   783     0     1  0.384315  {0,2,0}     23    0
40    787   244   249  0.398845  {0,2,0}     22    0
98    791   162   166  0.531187  {1,1,0}     35    1
64    796    56    57  0.707708  {1,0,0}     33    1
0     805   145   146  0.127306  {0,0,1}     40    1
26    832   122   123  0.755350  {0,1,0}     31    0
60    848     7     8  0.167026  {0,3,0}     32    0
124   849    15    17  0.321942  {1,0,0}     22    1
82    855   126   127  0.021995  {0,2,0}     22    1
71    864   105   117  0.827132  {0,3,0}     37    0
14    866   162   167  0.904690  {0,1,0}     28    0
22    867   150   151  0.259163  {0,1,1}     31    0
116   869    61    62  0.037491  {0,1,0}     23    1
76    887   177   178  0.766442  {0,2,0}     37    0
1     887   199   201  0.854064  {0,3,0}     36    0
111   897   238   240  0.139246  {0,3,0}     24    1
113   902   177   184  0.056832  {0,1,0}     35    0
47    911   151   154  0.791360  {0,0,1}     22    1
35    917    37    74  0.259541  {0,1,0}     31    0
93    935   178   182  0.667287  {1,0,0}     38    1
117   941    88    96  0.698947  {0,1,0}     38    0
59    951    83    85  0.651573  {0,1,0}     40    1
121   955   207   209  0.513723  {1,0,0}     22    1
65    956   244   248  0.409192  {0,1,1}     40    0
11    958   188   189  0.936883  {0,1,0}     39    0
48    966    12    13  0.170692  {0,3,0}     29    1
125   977    32    34  0.884095  {0,3,0}     38    1
127   979    53    55  0.873020  {0,1,0}     37    1
99   1015    14    15  0.480328  {0,0,1}     20    1
32   1018   126   127  0.949025  {1,1,0}     37    1
77   1019   173   181  0.076277  {1,0,0}     33    1
91   1033   231   236  0.752073  {0,3,0}     35    1
89   1042   134   135  0.338897  {0,2,0}     30    0
122  1048   102   110  0.057419  {0,0,1}     31    0
94   1049     7     8  0.914692  {1,0,0}     28    1
96   1051   124   151  0.253848  {1,2,0}     23    1
38   1051    67    68  0.856205  {0,1,0}     27    0
114  1052   238   240  0.834645  {0,1,0}     23    1
41   1052    91    92  0.110919  {1,0,0}     40    1
10   1060   116   120  0.356534  {0,1,0}     22    1
31   1068   105   117  0.148816  {1,0,0}     31    1
49   1080     3    15  0.753689  {0,1,1}     36    0
53   1086    10    41  0.464465  {0,3,0}     26    0
34   1086   132   133  0.073678  {0,1,0}     28    1
102  1098   169   170  0.117588  {1,0,0}     31    1
81   1103    66    68  0.140649  {1,0,0}     29    1
8    1117   207   208  0.017472  {1,1,0}     30    1
27   1121   164   165  0.267857  {0,1,0}     37    0
15   1123   142   144  0.740335  {0,3,0}     31    1
80   1133    31    38  0.406343  {0,1,0}     34    1
17   1158   178   182  0.870705  {1,2,0}     25    1
9    1160    77    78  0.639899  {0,1,0}     31    0
5    1169   110   113  0.511046  {0,1,0}     40    0
115  1180   166   167  0.941770  {0,1,0}     32    1
55   1184    42    43  0.284418  {0,1,0}     28    1
109  1184     2     3  0.311806  {1,1,0}     39    1
84   1199   137   138  0.016397  {0,1,0}     30    1
126  1203   140   141  0.773764  {0,0,1}     39    0
56   1218   129   136  0.623146  {1,0,0}     22    1
52   1224   234   236  0.232028  {0,2,0}     40    1
67   1230   190   192  0.252343  {1,1,0}     33    1
24   1242   215   216  0.738178  {0,1,1}     25    0
83   1247   135   136  0.150014  {0,2,0}     22    1
