map EGL-G2-D
fac 5 10 {0,48,86,19,79}
hosp 2 {0,251}
n_ALS 7 1 {1:0,1:48,1:86,3:19,1:79}
n_BLS 23 1 {3:0,3:48,8:86,6:19,3:79}
n_CLS 9 0 {3:0,4:48,1:86,1:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71     34    99   100  0.794479  {1,1,0}     22    1
117    66   233   235  0.542681  {0,2,0}     35    1
112    88   131   132  0.164214  {1,0,0}     27    1
99     89   193   194  0.540115  {1,0,0}     25    1
58    105    45    64  0.941364  {0,3,0}     36    1
108   139   104   114  0.117837  {0,3,0}     27    1
7     144    85   101  0.516705  {1,0,0}     36    1
57    157   163   168  0.475418  {0,1,0}     39    1
98    157   104   114  0.723963  {0,3,0}     38    1
62    176   184   188  0.013387  {0,2,0}     39    1
11    207     0     1  0.826564  {0,1,0}     20    0
75    319     6    27  0.386217  {0,2,0}     30    1
124   337   253   254  0.926397  {0,0,1}     37    0
43    339   129   130  0.912315  {0,1,0}     22    1
72    339    54    58  0.352800  {0,2,0}     38    0
0     346   219   220  0.255904  {0,1,0}     40    1
65    350   156   162  0.087282  {0,2,0}     33    0
74    397   193   194  0.782144  {0,1,0}     26    1
103   400   127   128  0.883150  {1,0,0}     25    1
55    401    71    72  0.412885  {0,1,0}     24    1
44    406   184   185  0.603715  {0,1,0}     37    0
37    420   161   164  0.068230  {0,2,0}     36    1
73    431   247   248  0.618689  {1,0,0}     24    1
17    439   249   252  0.602056  {0,3,0}     37    1
32    448    14    15  0.876283  {1,1,0}     28    1
97    470    15    17  0.601545  {0,2,0}     34    0
114   472    94    95  0.591373  {1,1,0}     21    1
60    480    76    78  0.391867  {0,2,0}     31    1
70    514     1    12  0.080348  {0,3,0}     36    1
63    520   163   167  0.150832  {0,2,0}     28    1
41    525   215   221  0.390841  {0,1,0}     29    1
84    558   221   222  0.303896  {0,3,0}     29    1
53    562   151   153  0.461066  {1,0,0}     31    1
6     574     0    21  0.741115  {1,1,0}     36    1
81    575   141   142  0.431823  {0,1,0}     37    0
15    591   251   252  0.890831  {1,0,0}     37    1
22    603    27    28  0.061661  {0,2,0}     24    0
106   626   201   202  0.887654  {0,1,0}     31    0
50    630   190   191  0.988351  {0,1,0}     40    1
68    634   217   219  0.237683  {0,1,0}     32    0
121   636   188   189  0.784558  {1,0,0}     24    1
3     642   166   167  0.900720  {0,3,0}     37    1
42    652   125   126  0.215310  {0,1,0}     27    0
13    656    50    51  0.906951  {0,2,0}     32    1
95    666   245   247  0.939350  {0,3,0}     38    1
92    669   123   124  0.166779  {0,2,0}     23    1
113   681   118   119  0.489064  {1,0,0}     36    1
120   681   215   221  0.196475  {1,0,0}     24    0
2     683   166   175  0.114695  {0,1,0}     26    1
116   685   205   207  0.517042  {0,1,0}     34    1
45    694   203   204  0.334084  {0,1,1}     35    1
36    700   148   149  0.361540  {0,1,0}     36    0
21    701   161   164  0.719770  {1,1,0}     21    1
82    709   175   177  0.119777  {1,0,0}     22    1
88    725   225   226  0.427306  {1,1,0}     28    1
38    727    27    30  0.930408  {0,3,0}     27    0
28    728   174   183  0.737174  {0,1,0}     35    0
93    730    63    65  0.405763  {1,0,0}     24    1
23    739   226   229  0.611999  {0,1,0}     36    1
29    742   107   108  0.707878  {0,2,0}     33    1
104   755   164   165  0.131446  {1,1,0}     23    1
91    766    56    57  0.503954  {0,3,0}     31    0
126   773   181   182  0.522487  {0,3,0}     32    1
10    774    66    92  0.545685  {1,0,0}     32    1
12    781    32    33  0.177614  {1,0,0}     35    1
4     794    39    73  0.575052  {0,1,0}     28    1
19    803   235   236  0.236747  {0,1,0}     39    0
20    814   196   198  0.413969  {0,0,1}     23    0
47    814    14    15  0.977276  {1,0,0}     21    1
26    817   172   173  0.536958  {1,0,0}     24    1
18    826   185   187  0.630643  {1,0,0}     24    1
69    848   165   166  0.689396  {0,2,0}     36    1
119   857    45    46  0.150372  {0,0,1}     31    1
85    859   246   247  0.981762  {0,1,0}     25    0
51    864   158   159  0.421182  {1,1,0}     37    1
110   864    97   112  0.490969  {0,2,0}     39    0
79    868   135   147  0.619381  {0,2,0}     32    1
77    873    93    94  0.668790  {1,0,0}     32    1
59    879   244   245  0.359853  {1,1,0}     34    1
105   895   152   155  0.305043  {0,1,0}     29    1
90    905   194   242  0.862178  {0,1,0}     33    0
8     913   227   233  0.890818  {0,3,0}     28    0
30    925     3    23  0.563663  {0,0,1}     38    1
76    927    94    95  0.152247  {1,0,0}     34    1
66    936   164   165  0.097181  {1,1,0}     34    1
31    959   211   212  0.502398  {0,2,0}     36    0
127   964   251   252  0.332750  {0,3,0}     34    0
107   969   159   160  0.289149  {0,2,0}     31    0
83    976   216   218  0.702127  {0,3,0}     35    1
24    976   164   169  0.176773  {0,0,1}     22    1
64    976   170   174  0.039803  {0,3,0}     21    1
52    979   120   170  0.272406  {0,3,0}     25    1
102   987   239   244  0.830032  {0,2,0}     26    0
39    989   220   221  0.203903  {0,2,0}     38    0
49    992   219   223  0.373809  {0,2,0}     30    1
33    993    20    21  0.046479  {0,1,1}     37    0
100  1003   210   211  0.476014  {0,3,0}     26    1
115  1006     7    30  0.314139  {0,1,0}     40    1
86   1022    30    33  0.970046  {0,2,0}     37    1
25   1033   231   232  0.262927  {0,2,0}     36    1
56   1038    17    22  0.804858  {0,3,0}     33    0
61   1052   246   247  0.046623  {1,0,0}     40    1
125  1067     3    15  0.200649  {0,3,0}     23    1
5    1100   205   208  0.842446  {0,1,0}     24    0
14   1125    89    90  0.996110  {0,1,1}     35    1
27   1134    22    24  0.061476  {0,2,0}     24    1
94   1149   242   243  0.078770  {0,0,1}     26    0
34   1159    57    61  0.284490  {0,3,0}     32    1
89   1163   101   112  0.198069  {1,1,0}     39    1
87   1200   251   252  0.458002  {1,0,0}     29    1
1    1213    19    20  0.083252  {1,0,0}     20    1
54   1220    98   127  0.049108  {0,1,1}     38    0
35   1227    41    51  0.695996  {0,1,1}     37    0
48   1237    26    28  0.058720  {0,2,0}     36    0
122  1254   208   209  0.902530  {1,0,0}     40    1
67   1255   213   215  0.390256  {0,2,0}     38    1
9    1282    93    94  0.477446  {0,2,0}     31    1
109  1283   174   182  0.988401  {1,1,0}     35    1
101  1300   243   245  0.082004  {1,1,0}     23    1
16   1307   107   109  0.579716  {1,3,0}     28    1
78   1317   107   109  0.475822  {0,1,0}     21    1
40   1319   136   137  0.619800  {0,1,0}     30    1
96   1322   250   251  0.746494  {1,3,0}     35    1
123  1329   129   138  0.632866  {0,3,0}     40    1
80   1393   127   128  0.160373  {0,1,0}     37    0
111  1408    24    25  0.026269  {0,3,0}     24    1
46   1413   184   185  0.761313  {0,2,0}     34    1
118  1417   154   158  0.826580  {1,1,0}     39    1
