map EGL-G2-C
fac 5 10 {0,194,93,56,64}
hosp 3 {0,253,246}
n_ALS 9 1 {1:0,2:194,1:93,3:56,2:64}
n_BLS 20 1 {6:0,3:194,3:93,5:56,3:64}
n_CLS 8 0 {2:0,1:194,2:93,2:56,1:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106    35   170   174  0.433038  {1,0,0}     21    1
1     102   167   168  0.205907  {0,3,0}     31    1
124   142   223   224  0.793941  {1,1,0}     27    1
108   160   240   242  0.595359  {0,1,0}     27    1
70    220   215   221  0.659522  {1,1,0}     32    1
123   243    17    19  0.445113  {1,0,0}     29    1
27    344   239   244  0.443426  {0,0,1}     32    1
81    371   212   213  0.807546  {1,0,0}     32    1
51    371   227   233  0.520788  {0,2,0}     38    1
5     380    63    64  0.711746  {0,3,0}     39    0
47    435   170   174  0.377730  {0,2,0}     33    1
26    441    95    99  0.094218  {0,3,0}     35    0
110   471   179   183  0.967442  {0,2,0}     33    1
35    472   191   195  0.273445  {1,1,0}     20    1
44    475     3     4  0.155453  {0,2,0}     33    1
7     484   192   194  0.255813  {0,3,0}     23    1
107   534     9    10  0.829547  {0,3,0}     23    0
115   549    32    34  0.432180  {0,2,0}     36    1
118   549    30    33  0.232771  {0,2,0}     26    0
9     551    90    92  0.279277  {0,0,1}     37    0
120   559    23   150  0.981351  {0,1,0}     32    1
113   575    25    26  0.043295  {0,1,0}     39    1
48    587    63    64  0.372279  {1,1,0}     21    1
57    599   162   163  0.622089  {0,3,0}     26    1
45    605   233   254  0.143144  {0,2,0}     26    0
30    610   252   253  0.895952  {0,1,0}     20    1
126   611   236   238  0.535987  {0,0,1}     38    1
69    613   157   163  0.780171  {1,0,0}     36    1
33    620   185   186  0.375771  {1,1,0}     34    1
61    621   204   206  0.833112  {0,3,0}     38    1
39    624   234   239  0.284396  {0,3,0}     28    1
20    632   212   213  0.253420  {0,1,0}     36    0
18    638    30    33  0.216476  {0,1,0}     25    1
43    642    12    16  0.661939  {1,0,0}     39    1
14    642   117   118  0.075853  {1,1,0}     27    1
87    646   165   166  0.292668  {0,2,0}     26    1
72    648   249   250  0.552071  {1,1,0}     40    1
19    648   195   248  0.725619  {0,0,1}     35    0
13    650    48    57  0.020336  {0,1,0}     38    0
2     663   156   157  0.829464  {0,1,0}     35    0
71    665   208   209  0.556092  {0,1,0}     39    0
3     681   125   150  0.483873  {0,3,0}     29    0
74    682    97   112  0.657104  {1,0,0}     29    1
121   687    12    16  0.613370  {1,3,0}     35    1
80    697   201   202  0.694967  {0,3,0}     28    0
59    698    12    13  0.171659  {0,0,1}     24    0
96    699   228   229  0.368680  {0,0,1}     26    1
23    713   135   136  0.314781  {1,1,0}     25    1
63    724   174   189  0.742034  {0,2,0}     22    1
93    737    61    62  0.743646  {0,1,0}     25    1
67    741   117   118  0.294385  {1,1,0}     37    1
11    742    29    30  0.604037  {1,0,0}     29    1
42    748   177   180  0.269054  {0,0,1}     22    1
104   752    61    65  0.747325  {0,2,0}     31    1
95    771   239   244  0.413222  {0,3,0}     30    1
76    775    30    33  0.080203  {0,3,0}     36    0
109   790    39    52  0.516509  {1,0,0}     37    1
99    801   226   229  0.906351  {0,1,1}     38    1
94    805   188   189  0.167693  {0,2,0}     39    1
112   806   132   133  0.682270  {0,2,0}     27    1
90    817   210   211  0.428271  {1,0,0}     25    1
89    817    67    68  0.557445  {0,2,0}     31    1
50    826   175   176  0.862078  {0,2,0}     28    1
56    828    78    82  0.523427  {0,2,0}     32    0
102   832   151   152  0.512784  {0,3,0}     22    1
65    840    38    40  0.520332  {0,2,0}     26    1
28    847    23    87  0.963117  {0,2,0}     29    0
58    849   205   207  0.289879  {0,1,0}     36    1
86    864   186   188  0.154555  {0,3,0}     36    0
68    867   208   209  0.238592  {1,1,0}     27    1
37    882   253   254  0.927728  {0,2,0}     32    1
100   884    66    67  0.184681  {0,1,0}     20    1
31    897   244   245  0.493074  {0,3,0}     32    0
6     906   141   150  0.931879  {0,1,0}     39    1
78    906    78    82  0.324383  {1,0,0}     32    0
117   907   137   138  0.911808  {0,1,0}     38    1
60    909    55    56  0.194698  {0,1,0}     21    1
40    915     1     2  0.151668  {0,3,0}     31    0
0     926   251   252  0.835426  {0,2,0}     33    1
41    930   192   193  0.750153  {0,1,0}     28    0
10    946    81    82  0.326541  {0,0,1}     38    1
46    946    17    22  0.774415  {1,1,0}     37    1
92    948   226   229  0.860129  {1,0,0}     32    0
79    949   116   117  0.393322  {0,3,0}     36    1
98    965   139   140  0.230898  {0,3,0}     24    0
53    971   244   253  0.618632  {0,0,1}     30    0
66    974   124   125  0.191354  {0,2,0}     33    1
22    986    56    57  0.030562  {1,0,0}     37    0
119   996   135   147  0.793708  {0,1,0}     32    0
97   1004   103   111  0.669855  {1,0,0}     39    1
