map EGL-G1-C
fac 5 10 {0,96,9,14,105}
hosp 3 {0,115,218}
n_ALS 5 1 {2:96,1:9,1:14,1:105}
n_BLS 20 1 {5:0,4:96,4:9,6:14,1:105}
n_CLS 10 0 {1:96,1:9,3:14,5:105}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71      6    98   130  0.062877  {0,1,0}     22    1
78     16   119   161  0.894659  {0,1,1}     37    0
69     35    68    79  0.904517  {1,1,0}     27    1
120    70   128   129  0.198844  {0,1,0}     20    1
118    74    28    29  0.017744  {0,1,1}     30    1
53     82    85    86  0.272431  {0,3,0}     28    1
49    125   139   140  0.041231  {1,1,0}     35    1
94    133   189   241  0.274531  {0,3,0}     32    1
114   140   115   116  0.059933  {0,2,0}     32    1
106   158    47    48  0.869145  {0,1,0}     39    1
124   290    34    41  0.202748  {1,0,0}     21    1
26    298    27    28  0.122390  {1,0,0}     22    1
10    304   105   107  0.699078  {0,2,0}     27    1
83    355   122   123  0.573322  {1,1,0}     26    1
96    359   106   107  0.648979  {0,1,0}     40    1
68    359    70    72  0.125259  {1,0,0}     24    1
63    364   116   118  0.557559  {0,2,0}     30    1
70    378   176   179  0.608482  {0,2,0}     36    0
80    419   190   191  0.429748  {0,2,0}     32    1
81    438    23   229  0.895639  {0,2,0}     33    0
93    457   137   138  0.305401  {0,2,0}     20    1
6     459   162   167  0.177505  {1,3,0}     32    1
29    489    82    83  0.176030  {1,0,0}     35    1
43    494   124   151  0.533423  {0,3,0}     21    0
76    519   142   143  0.421323  {0,1,0}     32    1
116   519   163   164  0.894980  {0,0,1}     20    1
34    533     3    23  0.265191  {0,0,1}     29    1
107   535    35    36  0.857436  {0,1,0}     36    0
65    553   156   160  0.928224  {1,1,0}     25    1
123   555    19    25  0.468032  {1,1,0}     32    1
54    563   185   192  0.613234  {0,3,0}     31    1
50    571   213   216  0.732803  {0,3,0}     28    0
17    578    24    25  0.055364  {0,2,0}     33    0
14    605    81    82  0.391830  {0,3,0}     22    1
8     606   198   200  0.441809  {1,1,0}     24    1
