map EGL-G2-D
fac 5 10 {0,254,200,59,146}
hosp 1 {0}
n_ALS 6 1 {2:200,4:59}
n_BLS 19 1 {3:0,6:254,4:200,5:59,1:146}
n_CLS 7 0 {3:0,1:254,1:59,2:146}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127    27   236   238  0.630101  {0,1,0}     34    0
33     31   249   250  0.054437  {0,2,0}     30    1
85     51   201   203  0.606161  {0,2,0}     39    1
44    109    63    64  0.706460  {0,1,0}     31    0
8     115    27    28  0.100093  {0,2,0}     37    0
9     188   128   139  0.392743  {0,1,0}     33    1
50    222    59    60  0.673281  {0,1,0}     35    0
29    246    81    82  0.481093  {0,0,1}     38    0
49    309    71    72  0.192673  {0,1,0}     28    1
53    341    24    25  0.348388  {0,1,0}     35    1
62    344    53    54  0.943897  {1,0,0}     40    1
13    347   125   152  0.798725  {0,1,0}     22    1
60    371   247   248  0.779979  {0,1,0}     33    1
120   377   196   198  0.176634  {1,0,0}     31    0
32    423    61    62  0.906182  {0,1,1}     27    1
4     428   210   211  0.641024  {0,3,0}     34    1
105   472    70    79  0.354624  {1,0,0}     22    1
90    477   170   171  0.999701  {1,1,0}     27    1
21    488   157   163  0.851820  {0,1,0}     30    1
26    495   253   254  0.480231  {0,2,0}     26    1
35    500    24    25  0.761256  {0,1,0}     34    0
117   515   102   103  0.696256  {1,0,0}     26    1
15    530    39    40  0.675514  {1,1,0}     37    1
119   530    97    98  0.053763  {1,0,0}     37    1
28    533   133   134  0.929447  {0,1,0}     26    1
66    542     6    27  0.419213  {1,0,0}     32    1
121   542   189   190  0.979780  {0,2,0}     35    1
14    545   165   166  0.785605  {0,3,0}     25    1
111   560    15    17  0.905871  {1,0,0}     23    1
124   561    78    82  0.983701  {0,1,1}     33    1
80    564    34    41  0.011705  {0,3,0}     37    1
2     566   120   170  0.662799  {0,1,0}     36    1
36    582   215   221  0.746015  {1,1,0}     24    1
122   584    66    92  0.306625  {0,1,0}     39    1
57    585   143   144  0.725701  {0,1,0}     40    1
109   587    54    55  0.293617  {0,0,1}     36    1
68    606   221   222  0.544280  {0,2,0}     23    0
25    607   181   182  0.747530  {1,1,0}     34    1
70    618   228   229  0.489282  {1,2,0}     31    1
20    618   208   210  0.678642  {0,1,0}     20    1
1     618   220   221  0.181748  {0,1,0}     36    1
86    626    32    33  0.349406  {0,1,0}     24    1
54    627    78    82  0.741396  {1,0,0}     21    1
19    628   234   239  0.792725  {0,2,0}     30    0
94    647   202   203  0.938050  {1,0,0}     36    1
17    651   162   163  0.839575  {0,2,0}     27    1
0     694   174   189  0.344521  {0,1,1}     24    1
72    696   195   196  0.374117  {0,3,0}     25    1
63    702   171   172  0.215512  {1,1,0}     30    1
84    709   202   203  0.413161  {1,1,0}     31    1
55    723    46    47  0.222207  {0,2,0}     30    0
104   733   208   209  0.393684  {1,0,0}     34    1
113   736    46    47  0.970373  {0,2,0}     37    1
123   750     9    10  0.037292  {0,1,0}     31    0
59    758   140   141  0.140959  {1,0,0}     21    1
22    760    32    34  0.734402  {1,1,0}     20    1
92    762   111   114  0.161976  {0,2,0}     23    1
41    767   204   206  0.475283  {1,1,0}     31    1
103   776   177   180  0.908721  {1,1,0}     33    1
16    778    10    41  0.856383  {0,1,1}     23    0
110   784   202   203  0.549580  {0,1,1}     36    1
78    791    85   101  0.491155  {1,1,0}     35    1
89    797   120   170  0.084483  {0,1,1}     35    1
87    799   105   106  0.550066  {0,0,1}     28    0
106   815   196   198  0.188959  {0,2,0}     32    0
77    820   195   248  0.204347  {0,0,1}     29    1
27    829    31    32  0.080744  {1,1,0}     34    1
40    840   154   157  0.647736  {1,0,0}     30    1
52    851   197   200  0.901556  {0,2,0}     28    1
11    854    78    79  0.215031  {1,1,0}     24    1
30    855    15    17  0.096880  {0,3,0}     27    0
74    859    85   101  0.381829  {1,1,0}     29    1
64    891    23   171  0.044092  {1,0,0}     31    1
102   894   111   114  0.735978  {0,1,0}     31    0
37    904     2     3  0.054576  {0,1,0}     37    1
73    908    65    66  0.762039  {0,2,0}     30    1
6     936    95    99  0.674873  {0,3,0}     22    0
126   937    39    73  0.081007  {0,1,0}     40    1
10    940    68    69  0.592065  {0,1,0}     26    1
125   955   198   199  0.642083  {1,1,0}     22    1
24    973     5    23  0.132112  {0,1,0}     23    0
48    980    48    57  0.058439  {0,3,0}     21    0
12    984     1     2  0.258233  {1,1,0}     23    1
96    994   161   164  0.851148  {1,1,0}     21    1
61    995   201   203  0.685148  {1,1,0}     24    1
82    996    83    84  0.334387  {1,1,0}     32    1
51   1000   113   114  0.737487  {1,1,0}     37    1
101  1001   133   135  0.534677  {0,3,0}     30    1
118  1004    21    35  0.361724  {0,1,0}     29    1
79   1008   235   236  0.125555  {0,1,1}     33    0
108  1013   235   236  0.883557  {0,1,0}     34    1
39   1015   141   142  0.094011  {0,1,1}     39    0
56   1026   240   242  0.942748  {0,1,0}     27    1
112  1043    45    46  0.714265  {1,0,0}     34    1
65   1056    36    39  0.381116  {0,2,0}     31    1
88   1059   239   244  0.830246  {1,1,0}     31    1
114  1067   124   125  0.104601  {0,1,1}     38    1
43   1067   177   180  0.828272  {0,1,0}     36    0
46   1074   239   244  0.445628  {0,2,0}     39    1
99   1076   253   254  0.898560  {0,1,0}     34    0
75   1083    68    69  0.674481  {1,0,0}     29    1
18   1095    17    19  0.235424  {1,0,0}     31    1
81   1096    65    66  0.000864  {0,1,0}     27    1
7    1106    35    36  0.482444  {0,2,0}     31    1
93   1127    29    30  0.222854  {0,2,0}     32    0
95   1140   135   136  0.870360  {0,2,0}     26    0
76   1149   163   168  0.742928  {0,1,0}     31    1
116  1152   197   200  0.615581  {0,1,0}     33    0
71   1166   210   211  0.592917  {0,3,0}     40    0
69   1180    53    55  0.381540  {0,1,0}     36    0
42   1180   215   221  0.112219  {0,1,0}     20    1
23   1182    29    30  0.357188  {0,3,0}     35    0
45   1205   161   164  0.739418  {1,1,0}     26    1
5    1221   216   217  0.450472  {0,1,0}     32    1
97   1221   105   106  0.977686  {0,3,0}     24    0
91   1238    66    93  0.003183  {0,2,0}     23    1
34   1243   120   162  0.394082  {1,0,0}     34    1
115  1261   107   109  0.139508  {0,2,0}     24    0
100  1272   135   147  0.806794  {0,3,0}     25    1
107  1280   161   164  0.163807  {1,1,0}     34    1
58   1284   115   116  0.038597  {0,3,0}     33    0
67   1304   140   142  0.705993  {0,1,1}     21    1
98   1341   157   161  0.826647  {0,1,1}     22    0
83   1358    58    59  0.864896  {0,1,0}     27    1
47   1382   141   150  0.132437  {0,1,1}     29    1
38   1384    11    42  0.243091  {0,1,0}     27    1
3    1388   186   198  0.348497  {0,1,0}     39    1
31   1407   179   184  0.370887  {0,1,0}     23    0
