map EGL-G1-E
fac 5 10 {0,18,30,67,2}
hosp 3 {0,69,9}
n_ALS 8 1 {4:0,1:30,1:67,2:2}
n_BLS 15 1 {5:0,2:18,4:30,1:67,3:2}
n_CLS 7 0 {3:18,1:67,3:2}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      6   102   103  0.464444  {0,3,0}     28    1
121     7   101   110  0.819312  {0,1,0}     38    1
109   134    19    20  0.663671  {0,3,0}     31    1
37    150   191   194  0.525870  {1,0,0}     38    1
3     168     0     1  0.377121  {1,1,0}     23    1
53    180    89    91  0.005888  {1,1,0}     36    1
112   186   232   234  0.325073  {1,0,0}     21    1
88    196    30    33  0.446154  {0,3,0}     20    1
64    199   242   243  0.078983  {1,0,0}     26    1
58    231    55    56  0.092910  {0,2,0}     22    0
81    273   102   103  0.559451  {0,1,0}     28    1
78    278   110   113  0.004827  {0,3,0}     27    1
73    333   124   151  0.748525  {1,1,0}     24    1
71    370    98   131  0.232062  {0,3,0}     20    1
20    424   120   121  0.160139  {0,2,0}     23    0
90    432    56    57  0.639553  {1,1,0}     26    1
16    442   139   141  0.419957  {0,1,0}     24    1
4     443   195   196  0.677210  {0,1,0}     24    1
101   460     2    14  0.562910  {0,3,0}     28    1
21    468   115   122  0.239405  {1,1,0}     21    1
0     472    43    45  0.237500  {0,2,0}     37    1
48    495    17    19  0.165785  {0,1,0}     32    0
39    495   203   210  0.512736  {0,1,0}     32    1
111   495    22    24  0.051699  {0,1,0}     26    0
28    500   246   247  0.804184  {0,1,0}     35    0
115   511     5    23  0.663847  {1,0,0}     25    1
13    516    50    51  0.481654  {1,1,0}     39    1
85    521    24    26  0.519387  {1,0,0}     34    1
57    528    89    90  0.400566  {0,2,0}     29    0
102   548   114   115  0.761636  {1,0,0}     23    1
68    559    16    18  0.447401  {1,0,0}     22    1
113   562   150   152  0.935903  {0,2,0}     22    0
114   565    39    40  0.409671  {0,2,0}     32    1
8     571    10    41  0.915573  {0,2,0}     38    0
62    592   196   203  0.499889  {0,2,0}     28    1
12    593   244   249  0.182390  {0,3,0}     26    0
125   599   232   234  0.405017  {0,1,0}     32    0
32    600     5    23  0.464157  {1,0,0}     22    1
7     601   185   186  0.620258  {0,2,0}     34    1
75    627     8     9  0.814151  {1,1,0}     32    1
72    648     8     9  0.327626  {0,2,0}     28    0
22    652   210   212  0.215951  {0,1,1}     22    1
34    662   225   227  0.974063  {0,0,1}     24    0
91    668    90    91  0.833539  {1,1,0}     32    1
127   669    71    72  0.782675  {0,2,0}     37    1
33    675    80    88  0.787869  {0,0,1}     36    1
95    679    82    83  0.278658  {0,1,0}     23    1
14    686    97   126  0.114864  {0,3,0}     39    0
86    699   242   243  0.682452  {0,2,0}     26    1
46    703    71    72  0.503586  {0,1,0}     24    0
120   709    36    39  0.063852  {0,1,1}     27    0
108   724    75    77  0.955115  {0,1,1}     25    1
84    730   161   162  0.453614  {0,3,0}     22    1
106   741   190   192  0.750853  {0,1,0}     20    1
56    750    28    29  0.078728  {0,2,0}     21    0
2     756    39    40  0.367316  {0,1,0}     28    0
110   768     2    14  0.166025  {0,3,0}     25    1
70    771     4     5  0.132717  {1,1,0}     29    1
67    775     1     2  0.615738  {0,2,0}     28    1
24    782    51    52  0.470532  {0,3,0}     40    1
47    786   138   139  0.006595  {1,0,0}     37    1
87    788    41    51  0.099572  {0,0,1}     39    1
83    801    59    71  0.254946  {0,2,0}     27    0
10    824   100   101  0.774235  {0,3,0}     40    1
74    833   237   238  0.610115  {1,1,0}     25    1
69    839   212   243  0.885392  {0,2,0}     34    1
11    865   125   126  0.661515  {0,2,0}     29    1
