map EGL-G2-A
fac 5 10 {0,162,237,139,182}
hosp 3 {0,225,58}
n_ALS 10 1 {1:0,5:162,1:237,1:139,2:182}
n_BLS 17 1 {5:0,2:162,4:237,3:139,3:182}
n_CLS 7 0 {1:0,1:162,1:237,3:139,1:182}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    34   249   252  0.551359  {0,1,1}     28    1
7      99   163   168  0.486358  {0,0,1}     23    0
98    101    47    64  0.502010  {0,3,0}     25    1
97    136     9    34  0.376531  {0,2,0}     36    1
17    157   208   210  0.478372  {0,0,1}     36    1
8     160    24    26  0.907135  {1,0,0}     34    1
33    188   240   242  0.277985  {0,1,0}     27    1
35    194    65    66  0.231313  {0,1,0}     37    1
54    218   156   162  0.201961  {1,1,0}     25    1
30    255   168   176  0.125357  {0,1,0}     40    1
26    299    54    55  0.123021  {0,1,0}     25    1
95    310   117   121  0.824001  {1,0,0}     32    1
23    310   171   172  0.001915  {0,2,0}     26    0
115   375   221   222  0.090613  {1,0,0}     30    1
10    392    41    51  0.734989  {0,1,0}     33    0
94    400    98   127  0.106270  {1,1,0}     38    1
111   409   205   208  0.536448  {0,1,0}     27    1
78    410   166   175  0.924940  {0,1,0}     28    1
73    419   178   185  0.851888  {0,2,0}     26    1
50    438   239   244  0.851963  {1,1,0}     21    1
70    448    29    31  0.789016  {0,1,0}     27    1
21    470   139   140  0.883390  {0,2,0}     30    1
75    474   117   118  0.116408  {0,2,0}     20    0
74    480     6     7  0.012115  {1,1,0}     23    0
47    491   151   153  0.978611  {0,3,0}     35    1
69    491    95    96  0.671829  {1,1,0}     23    1
109   542     7     8  0.398535  {0,1,1}     21    1
82    545   228   230  0.973068  {0,1,1}     22    1
117   573   153   154  0.403911  {0,2,0}     27    0
19    579    90    91  0.317311  {1,1,0}     35    1
5     580   218   225  0.106540  {1,0,0}     29    0
101   581   166   167  0.908624  {0,0,1}     21    1
107   603    12    13  0.363384  {1,0,0}     29    1
76    606   197   199  0.633088  {0,2,0}     21    1
72    608     2    14  0.685346  {0,1,1}     22    1
93    613   210   211  0.145441  {0,3,0}     39    1
58    640    69    70  0.856253  {0,3,0}     32    0
106   647   152   155  0.353316  {0,3,0}     23    0
91    651   101   112  0.196204  {0,2,0}     36    1
34    651     5    23  0.929371  {0,1,1}     32    1
3     656    95    96  0.788194  {0,2,0}     29    1
105   657   124   125  0.831609  {0,3,0}     32    0
113   660    66    92  0.585845  {0,2,0}     24    0
53    663   151   152  0.306734  {0,3,0}     31    1
88    683    91    96  0.844683  {1,0,0}     34    1
60    685    60    68  0.723422  {1,0,0}     23    0
62    708    54    58  0.795851  {0,1,0}     40    1
123   713   208   209  0.655714  {1,1,0}     34    1
108   729   240   242  0.567614  {0,1,0}     38    0
32    730   156   162  0.981591  {1,0,0}     33    1
6     736    78    79  0.847753  {0,1,0}     22    0
57    743    58    59  0.805556  {0,2,0}     34    0
102   751    49    50  0.408636  {0,2,0}     25    0
126   752   218   225  0.412211  {0,2,0}     28    1
40    757   237   238  0.557532  {1,0,0}     28    1
61    759   127   128  0.795470  {0,1,0}     34    1
96    761   101   112  0.531225  {0,2,0}     21    0
87    765   107   109  0.451030  {0,1,0}     37    1
55    772    30    33  0.987129  {0,0,1}     35    0
85    784   184   185  0.637582  {0,2,0}     32    1
4     784   163   167  0.465680  {0,3,0}     39    1
114   788   130   137  0.346757  {1,1,0}     38    1
28    792    32    34  0.312429  {1,1,0}     20    1
89    808    28    29  0.277070  {1,1,0}     35    1
25    813   106   118  0.749740  {0,0,1}     38    1
48    817   226   251  0.549903  {0,2,0}     31    1
119   818   194   242  0.833127  {0,1,0}     39    0
122   830    79    80  0.346364  {0,1,0}     32    0
1     836    76    78  0.009118  {0,2,0}     33    0
66    840    71    72  0.282991  {0,2,0}     22    1
68    845   102   111  0.010638  {1,0,0}     20    1
84    846    47    64  0.185924  {0,1,0}     27    0
92    865   159   160  0.705930  {0,1,0}     34    0
81    878     6    27  0.704962  {1,1,0}     21    1
15    882    15    17  0.045482  {0,2,0}     20    0
31    884    59    72  0.294617  {0,3,0}     36    1
18    886   180   181  0.810979  {0,1,1}     21    1
116   896   133   135  0.471961  {0,2,0}     26    0
11    897   234   239  0.932286  {1,1,0}     35    1
41    902   240   241  0.322502  {1,0,0}     27    1
118   913   163   167  0.683285  {0,2,0}     37    1
80    917   108   109  0.883084  {0,2,0}     30    1
99    927    17    22  0.889690  {1,1,0}     39    1
56    934   194   242  0.447225  {1,1,0}     30    1
45    936    43    45  0.868595  {0,2,0}     30    1
44    946   198   199  0.970593  {0,1,1}     33    1
90    968   203   204  0.629796  {1,1,0}     23    1
2     970    84    86  0.940848  {1,1,0}     36    1
112   995    72    73  0.191343  {0,2,0}     36    1
22    999    13    14  0.806970  {0,1,1}     32    0
71   1006   112   113  0.339874  {0,2,0}     26    0
67   1006   136   146  0.788629  {0,1,0}     38    0
51   1013   126   150  0.571294  {0,3,0}     30    1
24   1017   130   137  0.519605  {0,1,0}     39    1
83   1021   252   253  0.264286  {0,1,0}     32    0
59   1028   245   246  0.467831  {0,2,0}     38    0
43   1073   151   152  0.718743  {0,1,0}     20    1
79   1073    59    60  0.620009  {1,1,0}     33    1
52   1089    43    46  0.243181  {0,2,0}     23    1
86   1090    95    99  0.115863  {0,3,0}     29    1
125  1098   190   192  0.350802  {0,0,1}     32    1
0    1100    74    76  0.324729  {1,0,0}     20    1
42   1102     0     1  0.534567  {0,1,1}     37    1
39   1102    29    30  0.376906  {0,1,1}     30    0
38   1102     9    10  0.868985  {0,1,1}     20    1
127  1114    54    58  0.968068  {1,0,0}     34    1
37   1120   161   165  0.481636  {1,0,0}     25    1
103  1145   186   198  0.941582  {0,3,0}     30    1
104  1149    62    63  0.327963  {0,1,0}     25    1
49   1156   251   252  0.844394  {0,2,0}     25    0
16   1160   196   198  0.870846  {0,2,0}     20    1
13   1164    74    75  0.883772  {1,0,0}     25    1
65   1180   171   172  0.703763  {0,2,0}     25    0
9    1182     7     8  0.012906  {1,0,0}     37    1
29   1187    61    62  0.686167  {0,3,0}     25    0
77   1192    23   237  0.154208  {1,1,0}     33    1
46   1227   218   225  0.837923  {0,2,0}     36    1
120  1236    23   171  0.057866  {0,1,0}     20    1
20   1237    16    18  0.847233  {0,3,0}     30    0
121  1245   176   177  0.487099  {1,0,0}     40    1
100  1246    89    97  0.148059  {0,0,1}     28    1
64   1266   121   122  0.850979  {0,1,1}     40    1
