map EGL-G2-D
fac 5 10 {0,251,215,158,241}
hosp 3 {0,16,65}
n_ALS 9 1 {2:0,1:215,4:158,2:241}
n_BLS 25 1 {2:0,9:251,6:215,6:158,2:241}
n_CLS 5 0 {1:251,1:215,3:241}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     12   226   229  0.522264  {1,1,0}     38    0
119    28   167   168  0.037806  {0,2,0}     30    1
104    34   175   176  0.024027  {1,0,0}     20    1
37     41   141   142  0.127830  {1,1,0}     32    1
75     45   249   252  0.128717  {0,1,0}     34    1
92     71   115   116  0.631990  {1,0,0}     26    1
115    72   157   161  0.722856  {1,0,0}     35    1
33    118   180   181  0.639744  {1,1,0}     33    1
49    128   141   150  0.738380  {1,1,0}     34    1
2     183    14    15  0.472325  {0,1,0}     35    1
127   189   175   177  0.899898  {0,1,0}     27    1
48    196    25    26  0.836383  {1,0,0}     27    1
120   224    31    32  0.659655  {0,0,1}     26    1
22    234    10    11  0.773510  {0,2,0}     20    0
121   247   106   108  0.046603  {0,2,0}     26    0
106   348    69    80  0.244462  {0,1,0}     30    1
18    355    32    33  0.333906  {0,0,1}     33    1
126   356   201   202  0.277280  {1,1,0}     26    1
27    369    21    35  0.253166  {0,0,1}     21    0
7     376   167   168  0.774649  {0,1,0}     35    1
68    380   208   210  0.614506  {0,1,0}     28    1
117   417   247   248  0.800272  {0,1,0}     37    1
28    425   205   207  0.617104  {0,3,0}     35    1
57    427   188   189  0.918187  {0,0,1}     28    1
63    429    48    57  0.106037  {0,2,0}     23    0
76    463   213   215  0.002052  {0,3,0}     31    1
93    496   101   112  0.966708  {1,1,0}     29    1
71    518   209   216  0.597075  {1,0,0}     28    1
52    520    74    76  0.302199  {1,0,0}     35    1
125   521    53    55  0.261653  {0,2,0}     20    0
77    548    24    25  0.066499  {0,1,0}     21    0
85    557    65    66  0.444063  {1,0,0}     22    1
56    573   188   189  0.083027  {1,0,0}     21    1
87    578     0    21  0.406920  {1,0,0}     36    1
109   616    70    71  0.914530  {0,2,0}     31    1
112   623    36    38  0.237421  {1,0,0}     28    1
46    625    49    56  0.578127  {0,0,1}     26    1
78    628   122   124  0.858772  {1,1,0}     39    1
31    633    38    40  0.855503  {1,1,0}     36    1
10    653   136   137  0.453005  {0,3,0}     31    0
17    661   219   220  0.351564  {1,1,0}     23    1
23    663   159   160  0.667381  {1,0,0}     38    1
94    665   196   197  0.602310  {0,2,0}     27    1
