map EGL-G1-B
fac 5 10 {0,195,129,90,170}
hosp 3 {0,108,179}
n_ALS 8 1 {2:0,2:195,3:129,1:170}
n_BLS 19 1 {2:0,5:195,3:129,5:90,4:170}
n_CLS 7 0 {1:0,1:195,2:129,2:90,1:170}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125     1     3     4  0.458435  {0,2,0}     33    1
45     35    98   130  0.215491  {0,2,0}     29    0
87     37    78    79  0.826490  {1,1,0}     30    1
116    45   163   164  0.370100  {0,1,0}     33    0
1      52   155   156  0.663728  {1,1,0}     29    1
119    82    34    41  0.214464  {0,1,0}     25    0
103    84    89    90  0.473408  {1,1,0}     25    1
78     99     3    15  0.145457  {0,1,1}     28    0
70    100   156   162  0.656589  {0,2,0}     24    0
56    102   155   156  0.656230  {0,3,0}     29    1
30    209   158   160  0.003887  {1,1,0}     33    1
61    225   106   108  0.571247  {0,0,1}     35    1
85    230   130   131  0.696799  {0,1,0}     38    1
81    258   167   175  0.253883  {0,1,0}     32    1
15    272    14    15  0.921960  {0,3,0}     20    0
9     277   127   138  0.543953  {1,2,0}     26    1
38    370    80    81  0.570702  {0,2,0}     32    1
48    387    54    58  0.682835  {0,3,0}     25    0
25    403   206   207  0.480218  {0,2,0}     37    0
39    416   234   235  0.972584  {0,1,0}     36    1
18    420   169   173  0.711103  {1,1,0}     31    1
14    421   154   155  0.687804  {1,1,0}     30    1
124   423   190   191  0.870904  {0,1,0}     36    1
54    444    54    55  0.864878  {1,1,0}     35    1
68    446    73    74  0.052837  {0,1,0}     40    1
93    452    41    51  0.468145  {0,1,0}     32    1
19    484   145   146  0.070919  {0,2,0}     30    1
58    511   211   212  0.541717  {1,0,0}     37    1
34    519    90    95  0.026468  {1,0,0}     30    1
100   535    96   114  0.678438  {1,0,0}     31    1
2     540   112   114  0.930392  {0,1,1}     26    1
28    556   173   181  0.035212  {1,0,0}     37    1
43    556   242   243  0.914053  {0,1,0}     39    1
80    583    65    92  0.589128  {1,3,0}     29    1
108   589    98   131  0.649540  {0,3,0}     22    0
51    593   162   166  0.401545  {0,1,0}     31    1
126   597   192   193  0.515816  {1,0,0}     23    1
120   599   195   196  0.555379  {0,2,0}     32    0
65    606   131   132  0.897001  {0,1,0}     27    1
20    608    81    82  0.415821  {0,1,0}     29    1
59    609   132   133  0.453234  {0,1,0}     21    1
53    610   179   180  0.946320  {0,2,0}     29    0
49    622   213   214  0.833145  {0,0,1}     21    1
47    634    57    61  0.480379  {0,1,0}     34    0
5     644    65    92  0.997445  {0,1,0}     23    1
102   648   237   238  0.445110  {1,1,0}     40    1
82    655   238   239  0.361721  {0,2,0}     25    1
36    656    12    16  0.409952  {0,1,0}     33    1
63    668   213   216  0.393804  {0,3,0}     26    0
76    678    48    49  0.914825  {0,1,0}     28    1
95    691    90    95  0.416729  {0,1,0}     20    0
31    719     2    14  0.086964  {0,3,0}     39    1
40    724    89    91  0.252206  {0,3,0}     40    0
32    726   144   145  0.644338  {0,2,0}     25    0
46    727   158   160  0.217106  {0,1,1}     24    1
35    733   232   233  0.884083  {0,1,0}     21    1
110   733    54    58  0.665025  {0,1,0}     27    1
106   743    19    25  0.560001  {1,1,0}     24    1
107   748    17    22  0.751405  {0,1,1}     21    1
71    755    43    45  0.005544  {0,1,0}     33    0
83    773     8     9  0.632954  {1,1,0}     33    1
96    773    71    72  0.064512  {1,1,0}     37    1
3     802   116   117  0.785690  {0,1,0}     28    0
75    806    78    79  0.867435  {0,2,0}     31    1
105   810    91    92  0.082151  {0,1,0}     39    1
127   810     5    26  0.978800  {1,1,0}     24    1
113   830   226   231  0.040253  {1,0,0}     24    1
0     835   101   102  0.533637  {0,2,0}     33    0
4     843   154   155  0.211018  {0,3,0}     21    1
90    852     5     6  0.188882  {0,0,1}     20    1
62    859    31    38  0.320536  {0,1,0}     27    0
104   870   162   167  0.171283  {1,0,0}     40    1
22    874    73    75  0.356411  {0,2,0}     28    0
77    875   178   182  0.838788  {1,0,0}     36    1
92    881    89    90  0.352385  {0,2,0}     37    1
67    885   240   242  0.038924  {0,3,0}     33    1
84    894    70    72  0.683905  {0,1,1}     23    0
89    895    29    30  0.265661  {1,0,0}     39    1
29    918    59    60  0.362270  {0,2,0}     32    0
13    919   240   242  0.802683  {0,0,1}     36    1
6     920    94    98  0.398998  {0,1,0}     31    0
72    941   197   198  0.729391  {1,0,0}     38    1
66    949   219   221  0.682165  {1,1,0}     26    1
118   954   228   229  0.831290  {0,1,0}     40    0
42    956   199   202  0.443708  {0,2,0}     35    1
26    969   173   181  0.337474  {1,1,0}     22    1
123   972   110   113  0.459477  {0,1,0}     39    1
109   988    73    74  0.462521  {1,1,0}     39    1
21    995    45    64  0.292578  {0,1,0}     36    1
74   1008    18    20  0.179015  {1,0,0}     22    1
99   1016   123   124  0.930299  {0,2,0}     37    0
11   1023   243   244  0.366632  {0,2,0}     34    0
69   1031   100   111  0.170006  {0,2,0}     35    1
101  1031    90    91  0.851728  {1,1,0}     23    1
52   1040    15    17  0.147641  {1,1,0}     30    1
86   1045    48    57  0.089954  {0,0,1}     20    1
94   1047    80    81  0.683383  {1,1,0}     23    1
44   1085   246   248  0.976189  {1,1,0}     24    1
117  1088   129   136  0.597719  {0,3,0}     35    1
