map EGL-G1-D
fac 5 10 {0,130,84,211,6}
hosp 3 {0,74,232}
n_ALS 5 1 {3:130,1:84,1:211}
n_BLS 21 1 {3:0,2:130,3:84,7:211,6:6}
n_CLS 7 0 {2:130,1:84,2:211,2:6}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122    51   231   236  0.397008  {0,1,0}     37    1
2      55    11    42  0.487556  {0,1,0}     22    1
126    56   127   138  0.298332  {1,1,0}     38    1
9     122   199   201  0.516901  {0,1,0}     32    1
106   145   225   227  0.815079  {0,1,0}     40    0
68    211    19    20  0.952977  {1,0,0}     36    1
69    239    36    39  0.312524  {0,3,0}     36    1
48    241   225   227  0.106104  {0,0,1}     39    1
77    254   102   110  0.031844  {1,0,0}     38    1
57    258   196   197  0.260781  {0,1,0}     29    1
116   321     2     3  0.934771  {1,1,0}     26    1
101   326    35    36  0.607842  {1,1,0}     21    1
81    347   115   116  0.891235  {0,1,0}     26    0
4     352    96   114  0.941264  {0,2,0}     23    1
40    364   238   240  0.190120  {0,1,0}     37    1
64    374    50    53  0.572852  {0,3,0}     38    1
60    436    53    54  0.460546  {0,2,0}     21    1
32    438   108   109  0.756823  {0,0,1}     24    1
114   449   165   174  0.301227  {0,2,0}     35    1
27    463   100   101  0.495903  {0,2,0}     33    0
85    503   123   124  0.479503  {0,1,1}     31    1
59    503   179   180  0.878777  {0,1,0}     33    0
84    510   240   242  0.804684  {0,2,0}     31    1
78    517    17    19  0.348268  {0,2,0}     38    1
74    546   155   156  0.490969  {1,1,0}     32    1
37    554   223   224  0.405805  {0,2,0}     20    0
104   555   213   214  0.516454  {0,1,0}     34    1
35    559    29    31  0.670566  {0,3,0}     26    0
110   574   242   245  0.983197  {0,2,0}     23    0
0     577    27    30  0.432488  {1,1,0}     40    1
3     595   169   170  0.378110  {0,3,0}     40    1
19    604   243   244  0.801614  {0,2,0}     32    1
111   629   237   238  0.673275  {0,2,0}     35    0
52    655   197   198  0.018024  {0,1,0}     23    1
17    669     7     8  0.772378  {0,2,0}     38    1
6     690   129   130  0.251261  {1,0,0}     23    1
113   696    13    14  0.706654  {0,1,1}     40    1
99    697   127   138  0.109769  {0,0,1}     33    1
20    710   219   220  0.295286  {0,2,0}     22    0
89    727    77    78  0.292153  {0,2,0}     35    0
98    729   158   160  0.710817  {1,1,0}     37    1
30    740    48    57  0.070408  {0,1,0}     34    0
79    745    27    28  0.355775  {0,1,0}     34    1
26    749    77    81  0.449817  {0,2,0}     37    0
39    769    41    51  0.185132  {0,3,0}     24    0
109   792    32    34  0.679994  {0,0,1}     25    0
10    795   147   148  0.769686  {0,1,0}     26    1
120   796   145   146  0.706930  {0,2,0}     40    0
100   797   110   113  0.995147  {0,3,0}     40    1
112   798   202   204  0.514553  {0,2,0}     28    1
34    812    49    50  0.379793  {0,3,0}     39    0
22    817   237   240  0.831305  {1,1,0}     34    1
62    818    63    64  0.278446  {0,1,0}     34    1
118   832   144   145  0.016085  {0,2,0}     24    0
66    833    32    34  0.246153  {0,1,0}     23    0
61    839   155   156  0.379463  {1,0,0}     32    1
21    840    54    58  0.583351  {0,1,0}     29    1
63    848   216   217  0.390995  {0,1,0}     32    0
24    849    47    64  0.707947  {0,1,0}     37    1
7     852    75    77  0.263316  {0,2,0}     23    1
95    852    22    24  0.068316  {0,3,0}     39    0
88    869   177   184  0.276870  {1,1,0}     26    1
76    871    92    93  0.495563  {0,2,0}     35    1
119   872    27    30  0.263198  {0,2,0}     23    0
94    878   219   220  0.185826  {1,0,0}     38    1
46    878   130   131  0.321352  {0,1,0}     39    0
97    879   237   238  0.911413  {0,3,0}     34    1
127   884   241   242  0.925937  {0,3,0}     31    1
121   889   189   190  0.819727  {1,1,0}     30    1
92    893   190   192  0.336188  {0,3,0}     26    1
38    895   238   239  0.244285  {0,3,0}     26    1
108   902   212   218  0.438642  {1,1,0}     29    1
115   907   106   107  0.616780  {0,0,1}     31    0
51    926    89    90  0.877846  {1,0,0}     27    1
41    932   195   196  0.739540  {0,2,0}     34    0
25    934   180   181  0.317023  {0,1,0}     24    1
86    940   198   200  0.994814  {0,2,0}     37    0
91    942    54    55  0.159732  {0,2,0}     28    1
103   951   118   119  0.666797  {0,2,0}     39    1
105   953   184   185  0.757018  {0,1,0}     36    0
12    960   211   213  0.379197  {1,3,0}     21    1
44    962     0     1  0.667139  {0,2,0}     34    1
71    971    60    67  0.082539  {0,2,0}     25    0
72    981   195   197  0.911942  {0,2,0}     24    1
