map EGL-G2-E
fac 5 10 {0,199,236,19,213}
hosp 3 {0,120,249}
n_ALS 6 1 {3:199,2:236,1:19}
n_BLS 22 1 {5:0,7:199,3:236,2:19,5:213}
n_CLS 10 0 {1:0,3:236,2:19,4:213}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7      43    61    62  0.549559  {1,0,0}     20    1
103    72   220   221  0.177512  {1,0,0}     30    1
40     78   161   164  0.895684  {1,1,0}     21    1
99    189   102   103  0.679800  {1,0,0}     35    1
49    213    48    49  0.096295  {0,1,0}     29    1
68    254   153   154  0.364301  {1,1,0}     38    1
27    272    32    34  0.298064  {0,1,0}     31    0
0     296   251   254  0.719032  {0,2,0}     21    1
53    321    91    92  0.345095  {0,1,0}     24    0
61    332   186   198  0.217087  {0,2,0}     31    0
69    342   249   252  0.657645  {0,2,0}     38    1
111   350    84    85  0.113711  {0,2,0}     37    1
71    350   250   251  0.917193  {0,2,0}     38    0
94    365   129   130  0.763774  {0,1,0}     38    0
97    371   192   194  0.119587  {1,0,0}     29    1
119   457    95    99  0.825247  {0,1,0}     35    1
43    529   188   189  0.190051  {0,1,0}     38    0
114   537    40    41  0.834078  {0,3,0}     26    1
41    565   116   117  0.301309  {1,1,0}     33    1
2     598   146   147  0.748015  {1,1,0}     37    1
123   611   217   218  0.674685  {1,0,0}     21    1
46    613   221   222  0.933384  {0,2,0}     34    1
32    616    93    94  0.361316  {0,3,0}     27    1
38    623    43    44  0.396468  {0,1,0}     34    1
67    639   161   164  0.056603  {1,0,0}     28    1
64    643    46    47  0.584305  {1,0,0}     28    1
35    658    73    74  0.081147  {0,1,1}     27    1
47    661    23   150  0.929487  {1,0,0}     29    1
39    662    72    73  0.627529  {1,0,0}     34    1
104   669   170   171  0.843904  {1,0,0}     25    1
56    670   166   167  0.087616  {1,0,0}     24    1
29    672   186   188  0.059677  {1,1,0}     40    1
33    688   143   144  0.178843  {0,1,0}     24    1
82    696   175   176  0.603103  {1,3,0}     26    1
31    703   233   235  0.440195  {0,1,0}     31    0
24    711   125   152  0.104610  {0,3,0}     25    0
112   726   226   229  0.884443  {1,0,0}     33    1
20    749   234   239  0.333257  {0,2,0}     39    1
107   766   122   124  0.259510  {1,0,0}     26    1
10    766   227   229  0.331632  {0,2,0}     22    0
11    771   178   185  0.050052  {0,2,0}     29    0
124   775   215   221  0.761066  {0,3,0}     32    1
93    777   233   254  0.966249  {0,2,0}     23    0
126   779    21    35  0.399092  {0,1,0}     24    1
86    788   218   225  0.161141  {0,2,0}     26    1
127   796   228   230  0.673207  {0,1,1}     36    0
101   797    29    31  0.944397  {0,1,0}     34    0
9     806   213   214  0.443946  {0,2,0}     35    0
92    814   130   137  0.443952  {1,0,0}     31    1
1     821   102   111  0.192123  {0,1,0}     26    1
52    835   197   200  0.388444  {0,3,0}     21    1
91    835   161   164  0.152441  {1,1,0}     28    1
105   842    47    64  0.859831  {0,2,0}     26    1
81    849   247   248  0.725829  {0,1,0}     24    1
14    856    96    98  0.568449  {0,2,0}     38    1
109   862   248   249  0.218561  {1,0,0}     23    1
84    868    17    22  0.701088  {1,0,0}     36    1
5     873    48    49  0.748244  {1,0,0}     37    1
3     884     4    22  0.268180  {0,1,0}     28    0
76    888    54    58  0.296550  {0,2,0}     24    0
45    890   153   154  0.569847  {0,2,0}     34    1
50    900   236   238  0.594530  {0,1,0}     26    0
122   914    41    51  0.688986  {0,1,1}     28    0
55    916    54    58  0.169754  {1,1,0}     31    1
100   916    17    19  0.103203  {0,2,0}     33    0
110   918    24    26  0.676756  {0,3,0}     24    1
12    930   185   186  0.893365  {1,2,0}     24    1
42    935   117   119  0.624317  {0,2,0}     28    0
62    940   198   199  0.275502  {0,1,0}     23    1
72    943   190   191  0.137768  {0,1,0}     22    1
37    946    61    62  0.180755  {0,2,0}     28    1
44    948    27    30  0.553955  {0,2,0}     28    1
21    948    90    91  0.715571  {1,0,0}     33    0
65    950    36    39  0.583937  {1,0,0}     39    1
78    951    58    59  0.764043  {1,1,0}     21    1
17    963     6     7  0.202380  {0,2,0}     21    0
83    993   221   222  0.822947  {0,1,0}     28    1
80   1006   156   157  0.702466  {0,1,0}     22    1
73   1015   222   223  0.745646  {0,1,0}     26    1
120  1019    41    51  0.588872  {0,0,1}     22    0
63   1020   203   204  0.637229  {0,1,0}     23    0
66   1040   218   250  0.403254  {0,2,0}     22    0
15   1046   123   124  0.751542  {1,0,0}     29    1
22   1070   162   163  0.543110  {1,1,0}     27    1
58   1074   151   153  0.431857  {0,2,0}     28    0
23   1081    95    96  0.942774  {1,0,0}     30    1
117  1087   200   201  0.516552  {1,0,0}     27    1
95   1088    92    93  0.892445  {0,1,0}     29    1
98   1089    92    93  0.568294  {1,0,0}     31    1
51   1102   208   210  0.814748  {1,1,0}     25    1
121  1104   197   200  0.480689  {0,1,0}     31    1
113  1108   242   243  0.286976  {0,2,0}     38    1
13   1110   243   245  0.774354  {0,2,0}     21    1
75   1112   216   217  0.237753  {0,3,0}     20    0
30   1131    36    39  0.088999  {0,1,0}     40    0
116  1144    70    79  0.776251  {1,1,0}     20    1
125  1153   253   254  0.271441  {1,0,0}     40    1
89   1161   116   117  0.782553  {0,3,0}     33    1
59   1164   106   118  0.991794  {0,1,1}     33    1
87   1165    84    86  0.320147  {1,0,0}     40    1
108  1180    56    57  0.985468  {0,1,0}     21    1
102  1182   219   223  0.980963  {0,2,0}     26    1
115  1200   145   148  0.986543  {1,0,0}     21    1
34   1209   152   155  0.356173  {0,3,0}     38    0
77   1211   121   155  0.290368  {0,1,1}     35    0
85   1221   204   205  0.631393  {1,0,0}     38    1
106  1227   145   148  0.566891  {0,3,0}     40    1
16   1227    37    75  0.162672  {0,3,0}     29    1
88   1230   164   165  0.622439  {0,3,0}     40    1
8    1238   174   182  0.507225  {0,1,0}     27    0
118  1239   226   251  0.882716  {0,2,0}     36    0
36   1260   104   114  0.121190  {1,3,0}     28    1
25   1261   109   110  0.536524  {0,1,0}     28    1
90   1267     2    14  0.426240  {0,1,0}     34    1
60   1277   227   229  0.974498  {1,0,0}     31    0
28   1281   168   176  0.040313  {1,1,0}     26    1
19   1287    34    41  0.306889  {0,3,0}     27    1
57   1289   180   181  0.464658  {0,2,0}     26    0
6    1306   153   154  0.271162  {1,1,0}     20    1
4    1332   217   218  0.786987  {0,2,0}     25    1
54   1336    48    49  0.689289  {0,1,0}     40    1
48   1350    39    52  0.506149  {0,1,0}     33    0
79   1352    50    51  0.854627  {1,0,0}     22    1
74   1352   246   247  0.685204  {1,0,0}     40    1
70   1369    92    93  0.141439  {0,3,0}     25    1
18   1376   210   211  0.491287  {1,0,0}     38    1
26   1399    65    66  0.177177  {0,1,1}     34    1
96   1404   206   207  0.111612  {0,0,1}     27    0
