map EGL-G2-E
fac 5 10 {0,98,209,96,164}
hosp 1 {0}
n_ALS 6 1 {1:0,2:98,2:209,1:96}
n_BLS 23 1 {5:0,1:98,7:96,10:164}
n_CLS 7 0 {2:0,2:98,1:209,2:96}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99     19   176   177  0.054760  {1,0,0}     25    1
45     32    82    85  0.513055  {1,1,0}     24    1
70     59   101   102  0.468080  {0,2,0}     20    1
88    113    31    38  0.034103  {0,3,0}     32    1
106   149    17    19  0.453343  {0,3,0}     28    1
54    159    84    86  0.542264  {0,3,0}     23    0
9     219    13    14  0.378744  {0,3,0}     31    1
7     258    76    78  0.017004  {1,1,0}     25    1
109   289   208   209  0.319559  {0,2,0}     34    0
65    375   233   235  0.589712  {0,2,0}     37    1
69    463   217   219  0.666598  {1,0,0}     29    1
119   464   193   194  0.209848  {0,1,1}     40    0
78    477   116   117  0.432914  {1,0,0}     22    1
117   487     9    34  0.841853  {0,1,0}     20    1
57    505   249   252  0.361079  {1,1,0}     25    1
101   510   159   161  0.415329  {0,0,1}     30    1
27    511    18    19  0.324186  {0,1,0}     37    0
92    522    53    55  0.245826  {1,3,0}     27    1
30    541     8    33  0.315247  {0,3,0}     20    1
24    575    26    28  0.705772  {0,1,0}     25    1
44    585     4     5  0.488997  {1,0,0}     37    1
23    591    36    39  0.878206  {0,3,0}     40    0
124   602    84    85  0.469722  {0,2,0}     22    1
84    607    23   237  0.854871  {0,1,0}     24    0
22    613   161   165  0.599128  {1,1,0}     33    1
112   616   240   241  0.061290  {0,1,0}     25    1
120   618   145   146  0.500361  {0,1,1}     20    0
107   629    74    75  0.251561  {0,2,0}     21    1
87    629   172   173  0.578205  {0,0,1}     30    1
40    630   193   246  0.821907  {0,2,0}     21    1
2     637   211   212  0.450261  {1,1,0}     34    1
3     639    39    40  0.636459  {1,0,0}     40    1
91    639    94    95  0.338926  {1,0,0}     33    1
51    647   133   134  0.567404  {0,2,0}     39    1
1     658     2    14  0.102013  {1,0,0}     20    1
111   662   128   129  0.820477  {0,0,1}     27    0
18    689    87    88  0.534802  {1,0,0}     33    1
75    689    80    81  0.817876  {1,0,0}     38    1
71    703   242   243  0.527837  {0,1,1}     26    0
100   706    97   112  0.203274  {1,0,0}     27    1
48    710    39    73  0.981526  {0,3,0}     30    1
52    715     8     9  0.267581  {0,1,0}     37    1
102   737    27    30  0.257697  {1,0,0}     40    1
61    747    17    19  0.231984  {0,1,1}     34    1
26    747    49    50  0.676053  {1,0,0}     29    1
58    749   120   162  0.455612  {1,1,0}     24    1
12    760    38    40  0.056103  {0,3,0}     36    1
125   762   239   240  0.322880  {0,3,0}     27    1
34    765    41    51  0.779044  {0,2,0}     39    1
79    772   197   200  0.297961  {0,3,0}     40    1
38    777   118   119  0.359316  {0,2,0}     40    0
104   778    91    96  0.051775  {0,1,0}     24    1
4     797   225   226  0.549562  {1,0,0}     22    1
103   797   213   214  0.062393  {1,1,0}     32    1
56    801   179   180  0.711910  {1,0,0}     22    1
50    819   253   254  0.228753  {0,2,0}     32    1
47    824    70    71  0.022039  {1,0,0}     29    1
108   828    42    43  0.482952  {1,0,0}     33    1
16    831   158   160  0.520845  {1,1,0}     29    1
15    837   244   253  0.641902  {1,1,0}     26    1
28    840   113   115  0.290408  {0,3,0}     29    1
20    849   177   180  0.003117  {0,2,0}     31    1
31    857   249   250  0.648054  {1,1,0}     23    1
29    865   164   165  0.095520  {0,3,0}     29    1
94    866   249   250  0.581927  {0,2,0}     38    1
13    868   195   196  0.554016  {1,1,0}     23    1
10    871    48    57  0.389238  {0,2,0}     22    0
97    886    53    55  0.682900  {0,0,1}     33    0
115   896    23   171  0.010452  {0,2,0}     26    1
