map EGL-G1-E
fac 5 10 {0,31,226,178,127}
hosp 3 {0,157,11}
n_ALS 10 1 {2:0,3:31,3:226,1:178,1:127}
n_BLS 22 1 {5:0,3:31,4:226,3:178,7:127}
n_CLS 9 0 {1:0,3:31,2:226,1:178,2:127}
      c_m  head  tail      c_af      c_d  c_tau  c_h
14     26   127   138  0.259150  {1,0,0}     30    1
64     65   105   107  0.098140  {0,3,0}     28    0
75    115    47    64  0.800430  {0,2,0}     40    0
51    136     3     4  0.633742  {0,2,0}     24    0
29    162   163   168  0.215674  {1,1,0}     34    1
39    185    83    85  0.953398  {0,1,0}     30    1
77    204   139   140  0.782273  {0,3,0}     39    0
60    242   100   111  0.590331  {1,1,0}     21    1
10    258    65    91  0.504738  {1,2,0}     27    1
47    262    85    86  0.421828  {0,2,0}     34    1
82    277   158   159  0.024927  {0,2,0}     35    1
71    328   203   210  0.885626  {1,0,0}     37    1
105   375    66    67  0.088458  {0,1,0}     32    0
109   399   223   224  0.933960  {0,1,0}     35    0
1     402    81    84  0.007955  {1,2,0}     26    1
5     436   103   113  0.923160  {1,1,0}     28    1
84    441   125   126  0.338580  {1,1,0}     28    1
13    455   115   116  0.094487  {0,2,0}     40    1
43    477    93    94  0.058111  {0,1,0}     34    1
38    489    24    26  0.043432  {0,2,0}     26    1
35    491    82    83  0.881968  {0,2,0}     24    1
89    494    15    17  0.749271  {0,1,1}     27    0
55    496   122   123  0.561107  {0,3,0}     32    1
7     513    77    78  0.465144  {0,2,0}     23    1
44    518    86    87  0.435684  {0,1,1}     29    0
31    528   165   166  0.073409  {0,2,0}     35    1
19    534   198   199  0.615446  {1,1,0}     29    1
49    548     5    26  0.359549  {1,0,0}     33    1
57    558   102   103  0.343334  {0,1,0}     37    0
59    603   101   102  0.044470  {0,1,0}     28    1
23    606   238   239  0.991825  {0,1,0}     21    1
119   641   180   181  0.005958  {1,1,0}     22    1
116   645   212   243  0.254908  {0,1,1}     25    1
65    647   110   113  0.332196  {0,1,1}     32    0
63    652    20    21  0.484194  {0,2,0}     29    1
108   655    91    92  0.768226  {0,1,0}     31    0
76    666     3    15  0.961089  {0,2,0}     36    1
78    678    32    33  0.246999  {0,0,1}     32    0
104   685   198   200  0.454198  {0,3,0}     28    1
53    686    78    79  0.394039  {0,1,1}     39    1
