map EGL-G2-A
fac 5 10 {0,133,206,41,249}
hosp 3 {0,88,92}
n_ALS 5 1 {1:0,1:206,2:41,1:249}
n_BLS 25 1 {5:0,8:133,4:206,4:41,4:249}
n_CLS 6 0 {2:0,1:206,1:41,2:249}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52     42     1    12  0.339139  {1,2,0}     27    1
112    46   164   165  0.804592  {0,0,1}     24    1
117   105   178   179  0.890999  {0,1,1}     32    1
86    109   181   182  0.428882  {0,1,0}     35    1
40    114   193   194  0.814981  {0,1,0}     29    1
35    122     7     8  0.197311  {0,1,0}     21    0
27    133   217   219  0.932794  {0,2,0}     30    1
118   219    25    26  0.929116  {1,1,0}     30    1
58    255    50    52  0.528821  {1,1,0}     27    1
47    255    54    58  0.065370  {0,1,0}     36    0
107   259   209   216  0.677191  {0,2,0}     34    1
89    308   168   176  0.829034  {0,2,0}     30    1
19    330    46    47  0.054111  {0,2,0}     30    0
59    340   215   221  0.847476  {0,0,1}     30    0
109   363   122   123  0.144553  {1,1,0}     40    1
12    431   168   176  0.255558  {0,3,0}     25    0
20    439   233   235  0.545894  {0,2,0}     34    1
6     470    70    79  0.152139  {0,3,0}     22    0
50    484    32    34  0.190385  {0,0,1}     39    0
41    528   204   206  0.609525  {0,1,0}     21    1
42    544     9    10  0.551680  {0,1,0}     40    1
79    548    40    41  0.724758  {0,3,0}     27    1
68    553    12    13  0.745431  {0,1,0}     25    1
121   557    17    22  0.932135  {0,1,0}     26    0
57    558   249   252  0.706559  {0,2,0}     34    1
33    559   191   195  0.069079  {1,1,0}     24    1
70    568    70    71  0.118010  {0,1,0}     36    1
1     583   156   157  0.138171  {0,2,0}     21    1
17    602    51    52  0.581644  {0,3,0}     24    0
65    613     7    30  0.135556  {0,3,0}     31    1
45    633   198   199  0.085830  {0,1,0}     29    0
72    636    45    64  0.578540  {0,3,0}     21    1
5     640    70    79  0.993493  {0,0,1}     26    1
110   648    56    57  0.279249  {0,3,0}     40    1
73    658   101   112  0.946710  {0,2,0}     30    1
66    659   203   204  0.678775  {0,1,0}     38    0
38    659    97   115  0.501195  {0,1,1}     22    1
123   663   197   200  0.903067  {0,1,0}     24    0
115   667    67    68  0.876113  {1,0,0}     26    1
7     672    36    38  0.687900  {1,1,0}     35    1
29    689    36    38  0.709714  {0,1,0}     21    1
84    696   140   142  0.623556  {1,0,0}     25    1
126   703   247   249  0.800204  {0,2,0}     38    0
15    718   143   145  0.293369  {0,3,0}     40    1
100   730    97   115  0.744075  {1,1,0}     27    1
92    735   237   238  0.151434  {0,1,0}     34    1
95    738    98   127  0.824256  {0,1,0}     34    0
104   741   143   144  0.108801  {0,1,0}     38    1
124   744   220   221  0.828711  {0,1,0}     27    1
93    747   240   241  0.329933  {0,2,0}     20    1
9     769    31    32  0.197157  {0,2,0}     24    1
61    769    87    88  0.173561  {0,2,0}     31    0
125   771   102   103  0.303937  {1,0,0}     23    1
81    775   220   221  0.827572  {1,0,0}     21    1
88    776     0     1  0.194244  {1,1,0}     31    1
26    782   167   168  0.375104  {0,1,0}     33    0
69    785    57    61  0.438266  {0,1,0}     29    1
48    786    17    22  0.183636  {0,2,0}     28    0
30    788    62    63  0.573957  {0,2,0}     24    1
54    789    93    94  0.776343  {1,1,0}     38    1
103   790    82    83  0.286300  {0,2,0}     24    1
3     811   117   119  0.625596  {0,0,1}     38    0
77    817    55    56  0.414721  {0,2,0}     39    1
4     829   218   250  0.742138  {0,1,1}     24    1
51    834   206   207  0.881378  {0,1,0}     23    1
18    843   185   187  0.552820  {0,2,0}     24    0
10    847   180   181  0.991788  {1,1,0}     27    1
85    863   221   222  0.352535  {1,1,0}     35    1
99    866   174   183  0.965394  {1,0,0}     39    1
105   886     6     7  0.133886  {0,1,0}     34    1
122   911    90    91  0.609654  {0,1,0}     37    0
14    914    41    51  0.362393  {0,3,0}     26    0
0     917     2    14  0.836745  {0,1,0}     24    0
96    927    65    66  0.772713  {0,1,1}     28    1
46    930   213   214  0.405784  {0,2,0}     30    1
74    932   201   203  0.197093  {1,1,0}     30    1
94    938   248   249  0.529853  {0,2,0}     32    0
102   939   205   208  0.048487  {0,1,0}     27    0
97    939   236   237  0.002730  {1,1,0}     30    1
82    942   217   218  0.667610  {0,1,1}     29    1
25    961   251   252  0.727373  {0,2,0}     37    0
67    964   167   168  0.455268  {1,1,0}     34    1
127   967   158   160  0.137415  {1,3,0}     33    1
44    981   226   227  0.436430  {0,1,0}     33    0
75    992   253   254  0.863213  {0,3,0}     31    0
36    992    47    64  0.250662  {1,1,0}     36    1
31   1006   181   182  0.295281  {0,1,0}     21    0
91   1020    45    64  0.699383  {1,0,0}     30    1
53   1024   116   123  0.462979  {0,1,0}     34    1
106  1026    51    52  0.073721  {0,2,0}     36    1
49   1032    84    86  0.315187  {1,0,0}     34    1
34   1054   168   176  0.696939  {0,2,0}     22    0
113  1056    98   127  0.037078  {0,0,1}     28    1
56   1056   176   177  0.713184  {0,3,0}     33    1
55   1056   151   153  0.059777  {0,2,0}     30    1
37   1060   244   245  0.581771  {0,0,1}     21    1
