map EGL-G1-B
fac 5 10 {0,113,204,165,80}
hosp 3 {0,102,180}
n_ALS 9 1 {3:0,2:113,1:204,1:165,2:80}
n_BLS 25 1 {5:0,8:113,7:204,1:165,4:80}
n_CLS 6 0 {2:0,1:204,1:165,2:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2      11   240   241  0.031512  {0,0,1}     20    0
63     26    34    41  0.283260  {0,2,0}     32    0
30     56    94    95  0.536030  {0,0,1}     22    1
106    58    14    15  0.143549  {0,3,0}     25    0
59     94    55    56  0.593051  {1,1,0}     26    1
53     95   106   107  0.114686  {1,1,0}     40    0
72    142   229   230  0.222930  {0,1,0}     38    0
38    165    48    49  0.719688  {1,1,0}     37    1
12    168   228   229  0.973897  {1,2,0}     22    1
110   174     4     5  0.487537  {0,2,0}     32    1
21    187    37    74  0.525612  {0,2,0}     36    1
27    190    32    34  0.410168  {0,3,0}     27    1
6     229   207   209  0.643432  {1,3,0}     29    1
89    331    49    56  0.636373  {1,3,0}     27    1
92    372    65    66  0.330502  {0,1,1}     26    0
35    430    43    44  0.483860  {0,2,0}     26    1
107   443    65    66  0.925896  {0,1,1}     32    1
26    446   232   234  0.376934  {1,1,0}     30    1
47    448   202   203  0.271400  {0,2,0}     35    1
85    482    89    90  0.518396  {1,1,0}     25    1
123   486   165   177  0.836488  {0,1,0}     25    1
20    496   193   194  0.740975  {0,1,0}     21    1
33    503   213   216  0.336441  {0,3,0}     30    1
45    508    58    59  0.079799  {0,2,0}     29    1
4     511   107   108  0.445666  {0,1,0}     29    0
5     526   195   197  0.257672  {1,1,0}     30    1
23    538   243   244  0.412249  {0,1,0}     35    1
66    543   158   160  0.607455  {1,0,0}     32    1
74    544    91    92  0.734510  {1,0,0}     31    1
39    566    77    78  0.662878  {0,3,0}     35    0
1     567   142   144  0.220029  {0,3,0}     25    1
103   570   153   157  0.496624  {1,1,0}     36    1
29    572   153   156  0.502489  {0,0,1}     30    1
87    572    43    45  0.722701  {0,1,0}     37    1
11    591    11    42  0.393023  {0,2,0}     30    1
94    606   147   148  0.310925  {0,0,1}     21    1
60    617    58    59  0.036137  {0,3,0}     40    1
24    622   127   128  0.608902  {1,2,0}     31    1
40    660   232   233  0.380461  {1,1,0}     39    1
56    660    53    54  0.712911  {1,1,0}     36    1
104   689   220   222  0.904952  {0,1,1}     39    0
98    693   192   193  0.057013  {0,1,0}     24    1
93    706    92    93  0.294891  {0,3,0}     20    0
88    706    19    25  0.640173  {0,1,0}     33    1
61    722   117   118  0.043811  {1,1,0}     24    1
46    730   228   229  0.914781  {0,3,0}     24    1
62    738   211   213  0.315209  {0,1,0}     31    1
80    742    54    58  0.397849  {1,1,0}     20    1
109   747    66    68  0.410159  {0,3,0}     33    0
17    752   125   126  0.582872  {1,1,0}     23    1
124   757   204   205  0.645152  {0,1,0}     37    0
77    764   229   230  0.561989  {0,1,0}     23    0
