map EGL-G1-D
fac 5 10 {0,234,134,74,88}
hosp 3 {0,87,212}
n_ALS 9 1 {2:0,1:234,1:134,2:74,3:88}
n_BLS 18 1 {3:0,7:234,2:134,2:74,4:88}
n_CLS 8 0 {1:0,1:234,5:74,1:88}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127     1    10    41  0.881398  {0,3,0}     28    1
41      1   174   175  0.155448  {0,3,0}     29    1
29      6    90    91  0.408740  {0,2,0}     37    0
96     44   107   108  0.095908  {0,1,0}     32    0
0      54   196   197  0.944177  {0,1,1}     39    0
63     81     3    23  0.197696  {0,1,1}     28    1
108    91    71    72  0.518161  {1,1,0}     37    1
11     98    19    25  0.854282  {1,0,0}     26    1
4     137   156   162  0.628350  {0,2,0}     23    1
104   143   165   174  0.292453  {1,1,0}     26    1
21    153   170   171  0.783666  {1,0,0}     20    1
95    158    69    78  0.297797  {0,1,0}     30    1
30    216    88    96  0.983071  {0,0,1}     37    0
66    256    32    34  0.318666  {1,1,0}     29    1
125   262    27    30  0.355760  {0,1,0}     39    1
97    323   165   166  0.941474  {0,1,0}     31    1
31    358   240   241  0.790901  {0,2,0}     22    1
119   364   152   153  0.604175  {0,3,0}     29    1
34    366    89    91  0.103818  {0,1,0}     28    0
65    379   226   227  0.832039  {0,1,0}     38    1
123   393    36    39  0.916329  {1,0,0}     39    1
57    415    23    86  0.424333  {0,1,0}     28    1
47    423     3     4  0.718983  {0,2,0}     40    1
32    423   121   122  0.334088  {0,2,0}     37    1
37    436    56    57  0.306244  {1,0,0}     35    1
48    447    86    87  0.141476  {0,1,0}     30    0
85    449   179   180  0.632589  {0,1,1}     24    0
90    461     8     9  0.506389  {0,1,0}     35    1
124   462   225   226  0.974183  {0,0,1}     37    0
74    497     5    23  0.512916  {1,2,0}     26    1
43    508    48    57  0.575190  {0,0,1}     26    1
122   514    51    52  0.530663  {0,2,0}     21    1
121   517    56    57  0.215828  {1,0,0}     30    1
3     523   215   216  0.610176  {0,3,0}     26    1
55    525    37    74  0.030346  {0,3,0}     24    1
113   528     1     2  0.224793  {1,0,0}     27    1
81    560    47    48  0.249203  {1,0,0}     22    1
120   563   117   118  0.139930  {0,3,0}     20    1
12    568    59    60  0.993745  {0,2,0}     21    1
80    592   171   172  0.273531  {1,1,0}     29    1
19    595    23   149  0.666834  {0,0,1}     39    0
100   606    38    40  0.848895  {0,2,0}     20    1
51    607   156   162  0.637823  {1,1,0}     26    1
86    609   156   160  0.261521  {0,2,0}     38    0
36    639    50    52  0.426779  {0,2,0}     23    0
