map EGL-G2-C
fac 5 10 {0,205,71,84,127}
hosp 3 {0,91,249}
n_ALS 10 1 {2:205,1:71,2:84,5:127}
n_BLS 22 1 {5:0,6:205,4:71,6:84,1:127}
n_CLS 8 0 {1:0,2:205,2:71,2:84,1:127}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80      5   145   146  0.895465  {0,1,0}     27    1
62     13    82    85  0.790859  {1,1,0}     33    1
31     48   185   187  0.167953  {0,1,1}     37    1
26     79    28    29  0.796375  {0,1,0}     26    1
76    173   117   121  0.690424  {0,0,1}     40    0
57    226   105   107  0.003878  {0,2,0}     27    0
110   280    27    28  0.309950  {1,1,0}     35    1
33    285    43    45  0.399923  {0,0,1}     29    1
34    288    83    84  0.575471  {1,3,0}     39    1
30    309    54    55  0.133392  {1,1,0}     20    1
73    331    27    28  0.129129  {0,1,0}     35    1
109   341   216   217  0.988730  {0,2,0}     37    0
22    353   177   181  0.852725  {0,2,0}     32    1
106   403     2    14  0.301530  {1,0,0}     21    1
98    408   132   133  0.321690  {0,1,0}     39    1
88    468   117   118  0.645923  {1,0,0}     27    1
92    477    56    57  0.467499  {0,3,0}     40    0
50    485    16    18  0.267164  {0,1,0}     26    0
54    486    15    17  0.145076  {0,1,0}     26    1
87    495   227   233  0.654838  {0,1,0}     20    0
70    514   236   238  0.937278  {0,2,0}     28    1
118   548    34    41  0.896885  {0,0,1}     34    0
115   548     7    30  0.687339  {0,2,0}     33    1
25    561    32    34  0.147295  {1,1,0}     28    1
68    562   124   125  0.409927  {0,3,0}     37    0
8     562    76    77  0.239751  {0,1,0}     36    1
61    568   125   152  0.700238  {0,0,1}     39    0
37    587   164   165  0.161504  {1,1,0}     27    1
83    590   199   200  0.838713  {0,3,0}     34    0
102   615    79    80  0.500394  {1,1,0}     32    0
127   622     3    15  0.577163  {0,2,0}     34    0
19    669   151   152  0.119052  {0,2,0}     21    0
58    673    73    74  0.135941  {0,1,0}     22    0
41    704    78    82  0.014983  {0,2,0}     39    0
124   707   239   240  0.253735  {1,1,0}     21    1
9     721    16    18  0.220499  {0,3,0}     20    1
59    730    67    69  0.200014  {1,0,0}     20    1
42    732   179   184  0.365307  {0,3,0}     29    0
10    735    23   171  0.528169  {0,1,0}     21    0
55    743    95    99  0.129148  {0,2,0}     37    1
119   756    83    84  0.362349  {0,2,0}     25    1
35    757   151   152  0.795747  {1,1,0}     22    1
36    767   174   182  0.595089  {0,1,0}     27    0
32    769   122   123  0.510672  {0,1,0}     23    1
105   770   117   118  0.726079  {1,1,0}     31    1
122   772   251   252  0.182767  {1,1,0}     37    1
112   779   141   142  0.639432  {0,2,0}     20    0
85    782   166   167  0.812974  {0,1,0}     34    1
39    784    24    25  0.563203  {0,2,0}     20    0
29    785     5    26  0.936523  {1,1,0}     34    1
60    787   120   162  0.729362  {1,1,0}     30    1
53    792   121   122  0.905016  {0,1,0}     30    1
17    799   157   161  0.595024  {0,1,0}     21    1
114   803   163   168  0.897620  {0,3,0}     35    0
0     803     4    22  0.230765  {0,3,0}     24    1
66    812     0     1  0.188471  {1,0,0}     21    1
46    813   216   217  0.632814  {0,3,0}     40    0
5     830    10    41  0.810035  {1,2,0}     25    1
89    841   246   247  0.761728  {1,1,0}     35    1
12    852     7    30  0.464991  {0,2,0}     33    1
90    852    23   171  0.899920  {1,0,0}     24    1
1     862    40    41  0.748979  {0,1,0}     26    1
18    864   233   254  0.731661  {0,2,0}     29    1
6     868    23   150  0.447291  {0,0,1}     23    1
4     882   174   189  0.505570  {0,3,0}     26    0
16    882    63    64  0.294209  {0,0,1}     30    1
116   885    63    65  0.121461  {0,2,0}     26    0
77    886   122   123  0.302158  {0,1,0}     21    1
51    892   120   170  0.476822  {0,2,0}     21    0
78    895   136   137  0.767185  {0,2,0}     24    0
40    901    74    76  0.016812  {0,1,0}     24    0
63    905   116   123  0.825482  {1,1,0}     21    1
43    914   217   219  0.485191  {0,2,0}     30    1
100   925   251   252  0.930461  {0,1,0}     35    0
107   944   124   125  0.361970  {1,1,0}     40    1
96    945   128   139  0.933514  {1,0,0}     33    1
21    956   239   240  0.784913  {1,1,0}     21    0
67    965   166   167  0.166804  {0,1,0}     29    1
11    966   227   231  0.133156  {0,3,0}     28    0
125   973   164   165  0.111932  {0,1,1}     31    1
111   979   177   180  0.794614  {0,3,0}     25    0
64    980    89    90  0.958909  {1,2,0}     37    1
20    986   157   161  0.303601  {1,0,0}     32    1
23    988   170   171  0.137945  {0,3,0}     34    1
123   997   209   216  0.078965  {0,2,0}     29    1
24   1000   136   137  0.173455  {1,1,0}     34    1
113  1003    81    89  0.218877  {0,2,0}     28    0
52   1014   108   109  0.868345  {0,1,0}     37    1
101  1019   123   124  0.999411  {0,3,0}     25    0
81   1033    54    55  0.652153  {0,1,0}     26    1
99   1051   170   171  0.205372  {1,1,0}     39    1
72   1058    49    50  0.779404  {0,2,0}     35    1
13   1064   210   215  0.790721  {0,1,0}     30    0
44   1076   151   153  0.604191  {0,3,0}     28    0
49   1097    99   100  0.135086  {0,1,0}     40    1
104  1105   159   161  0.320637  {0,3,0}     38    1
82   1109    14    15  0.139690  {1,1,0}     22    1
65   1111   143   145  0.909570  {1,0,0}     38    1
103  1120     8     9  0.943801  {0,1,0}     27    0
47   1141   233   254  0.529768  {0,1,0}     34    1
45   1142   226   229  0.398793  {0,1,0}     21    0
121  1147   201   202  0.394331  {0,2,0}     27    0
120  1163    96    98  0.130192  {0,1,0}     31    1
56   1167    45    64  0.684815  {0,1,0}     33    0
94   1175   216   218  0.873159  {0,1,1}     31    1
28   1178   247   249  0.897322  {0,2,0}     39    0
86   1181    55    56  0.136668  {0,3,0}     21    0
7    1192   199   200  0.414309  {0,2,0}     26    1
97   1203    50    53  0.936673  {0,1,0}     28    0
27   1206   141   150  0.575540  {1,0,0}     31    1
38   1214    50    53  0.210414  {1,0,0}     21    1
84   1222   252   253  0.440042  {0,3,0}     39    1
95   1226    65    66  0.860360  {1,0,0}     36    1
48   1227   168   176  0.380654  {1,1,0}     39    1
3    1238    58    59  0.079582  {1,1,0}     33    0
14   1248   240   241  0.739335  {0,3,0}     35    1
117  1254    16    18  0.221094  {0,1,1}     22    1
15   1263   133   135  0.365662  {0,2,0}     20    1
2    1269   129   138  0.177669  {1,1,0}     20    1
79   1277   201   203  0.590641  {0,1,1}     39    1
74   1283   104   105  0.434318  {0,2,0}     25    0
93   1295   194   242  0.819217  {1,1,0}     28    1
71   1296     5    26  0.487823  {0,1,0}     29    1
108  1314   163   167  0.349409  {0,0,1}     29    1
126  1347   151   153  0.311112  {0,3,0}     21    0
91   1388   164   169  0.422507  {1,1,0}     25    1
75   1419    71    73  0.567176  {1,1,0}     33    1
69   1421   208   210  0.174377  {1,0,0}     21    1
