map EGL-G2-A
fac 5 10 {0,69,122,139,52}
hosp 3 {0,121,164}
n_ALS 5 1 {2:0,1:139,2:52}
n_BLS 15 1 {5:69,4:122,2:139,4:52}
n_CLS 6 0 {2:69,2:139,2:52}
      c_m  head  tail      c_af      c_d  c_tau  c_h
48      7   140   142  0.610731  {1,0,0}     36    1
101    15   239   240  0.743327  {0,2,0}     26    1
15     17    15    17  0.057055  {0,1,0}     25    1
41     76    31    32  0.796105  {0,3,0}     24    0
85    165   170   171  0.224222  {0,1,0}     21    1
79    190   152   153  0.610262  {0,2,0}     25    0
76    192   244   253  0.402382  {1,1,0}     30    1
14    228    18    20  0.154054  {0,2,0}     30    0
100   229   120   170  0.572717  {0,3,0}     35    1
58    268    23   237  0.469234  {1,0,0}     36    1
65    270   133   134  0.466858  {0,2,0}     32    1
32    271    32    34  0.430535  {0,2,0}     23    1
95    281    70    71  0.579098  {1,1,0}     27    1
36    285   125   126  0.541706  {0,2,0}     34    0
27    398    14    15  0.873701  {1,0,0}     31    1
115   406   178   185  0.917528  {0,2,0}     38    0
21    432    61    62  0.939107  {0,1,0}     27    0
46    483   109   110  0.536068  {0,1,0}     34    0
72    486   102   111  0.373113  {1,0,0}     32    1
109   493    35    36  0.172976  {0,1,0}     38    1
102   498   197   199  0.201590  {0,2,0}     23    0
93    505     8    33  0.139976  {0,1,0}     31    0
86    538   117   118  0.006310  {0,1,0}     23    0
25    538   125   152  0.381039  {0,3,0}     24    1
81    546   142   143  0.291839  {1,1,0}     36    1
54    579   151   152  0.894644  {1,0,0}     35    1
126   584   117   119  0.990420  {0,1,1}     39    1
69    585   108   109  0.690658  {0,3,0}     32    1
91    592   202   203  0.803937  {1,1,0}     40    1
4     601   170   174  0.985483  {0,2,0}     35    1
18    611    43    45  0.649364  {1,0,0}     21    1
61    617    87    88  0.327198  {0,3,0}     38    1
119   617   152   153  0.090134  {0,3,0}     32    0
71    627    23   171  0.305785  {1,0,0}     39    1
2     630   201   203  0.530559  {0,2,0}     26    1
30    630   106   108  0.748598  {0,3,0}     30    1
67    633    24    26  0.251106  {0,1,0}     23    1
62    634   151   153  0.054368  {1,0,0}     24    1
66    639   179   180  0.585246  {0,1,0}     36    1
50    648    38    40  0.946798  {0,2,0}     27    1
17    650   208   210  0.605153  {0,1,1}     32    0
39    654   204   205  0.337346  {0,1,0}     21    0
33    660   249   252  0.279299  {0,0,1}     26    1
24    663   175   176  0.724277  {0,3,0}     33    1
83    674   186   188  0.938797  {1,1,0}     29    1
110   687    62    63  0.950765  {0,2,0}     39    0
6     707   218   225  0.735186  {0,1,1}     35    1
