map EGL-G2-B
fac 5 10 {0,196,42,243,23}
hosp 3 {0,26,217}
n_ALS 8 1 {3:196,2:42,1:243,2:23}
n_BLS 22 1 {1:0,6:196,5:42,3:243,7:23}
n_CLS 5 0 {2:0,1:42,1:243,1:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
110     5     8    33  0.104998  {1,1,0}     21    1
6      30   156   162  0.590706  {0,1,0}     26    1
108    37    85   101  0.069238  {0,3,0}     35    0
121    69   178   185  0.842588  {1,1,0}     40    1
9      69   195   196  0.138130  {0,1,0}     34    0
22    109   102   111  0.629988  {0,2,0}     35    0
8     118    89    97  0.137646  {1,1,0}     24    1
27    143     9    34  0.012983  {0,2,0}     26    1
79    180    39    73  0.322495  {1,0,0}     35    1
15    197   170   171  0.621886  {1,1,0}     35    1
126   215     2     3  0.901282  {0,1,0}     31    1
71    236   139   140  0.272716  {0,3,0}     34    0
105   265    78    79  0.580842  {0,1,1}     39    1
115   267   152   153  0.307613  {1,0,0}     29    1
109   286    87    88  0.904447  {0,1,0}     38    1
47    303   161   165  0.415448  {1,0,0}     29    1
74    320     5    26  0.140122  {1,0,0}     30    1
14    383    86    87  0.054633  {0,2,0}     27    1
41    391   193   194  0.000664  {0,2,0}     20    1
37    394    39    40  0.966852  {0,1,0}     35    1
117   402    38    40  0.856846  {0,1,0}     31    0
10    419   125   150  0.420262  {0,1,0}     29    0
32    421   106   118  0.135240  {0,1,0}     33    1
43    429    36    38  0.150489  {0,1,0}     39    1
66    494   204   206  0.225907  {0,0,1}     25    0
119   508   118   119  0.420085  {0,2,0}     26    1
36    510     6     7  0.611800  {1,0,0}     32    1
13    525   115   116  0.403397  {1,0,0}     29    1
52    529   170   174  0.876624  {0,3,0}     32    0
104   540    10    11  0.075071  {1,0,0}     40    1
111   543   240   241  0.756688  {1,0,0}     34    1
5     546    82    85  0.932384  {0,1,1}     29    0
40    554   228   230  0.913499  {1,0,0}     26    1
29    560   206   207  0.738316  {0,1,1}     29    0
90    565    15    17  0.869979  {0,2,0}     21    0
69    572   193   246  0.330820  {0,2,0}     38    1
65    593    11    42  0.181069  {0,2,0}     32    1
94    603   131   132  0.451345  {0,3,0}     20    1
53    608    17    22  0.726500  {0,2,0}     25    1
11    609   105   106  0.191644  {1,0,0}     29    1
48    613   247   248  0.274690  {1,0,0}     25    1
39    617   124   125  0.292148  {0,3,0}     24    1
101   622   226   229  0.826522  {0,2,0}     30    1
124   631    13    14  0.452461  {0,2,0}     32    0
38    639   249   250  0.921785  {1,0,0}     21    1
44    650   197   199  0.232303  {0,2,0}     37    0
57    656   216   218  0.399928  {0,3,0}     23    1
84    669   222   223  0.500070  {1,0,0}     35    1
86    678   109   110  0.003280  {0,2,0}     40    0
1     681   140   141  0.114332  {0,3,0}     40    1
