map EGL-G2-C
fac 5 10 {0,114,207,78,73}
hosp 3 {0,186,76}
n_ALS 8 1 {1:0,2:114,2:207,2:78,1:73}
n_BLS 22 1 {5:0,1:114,6:207,3:78,7:73}
n_CLS 5 0 {2:0,2:78,1:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51     30   121   155  0.699663  {0,0,1}     35    1
122    90     0    21  0.457940  {0,3,0}     39    1
63    223   174   183  0.557651  {1,0,0}     34    1
17    238    39    73  0.732337  {0,1,0}     29    1
55    251   145   148  0.815502  {0,1,1}     28    0
102   268   137   138  0.966762  {0,1,0}     21    1
16    274    91    92  0.452806  {0,2,0}     40    0
85    280    73    74  0.498677  {0,1,0}     35    0
101   294    42    43  0.301145  {0,1,0}     30    0
6     329    94    95  0.916523  {0,1,0}     34    0
42    355   176   177  0.672497  {0,0,1}     25    0
18    394   216   217  0.336855  {0,3,0}     29    1
103   405   125   152  0.440505  {1,1,0}     29    1
110   409   219   220  0.871364  {1,0,0}     20    1
112   420    81    89  0.013268  {1,1,0}     30    1
50    427   128   139  0.214702  {1,1,0}     23    1
123   439   115   116  0.601779  {0,3,0}     25    0
2     473   152   153  0.959788  {0,2,0}     22    0
105   499   105   107  0.207366  {0,3,0}     40    1
23    502   225   226  0.234525  {1,1,0}     24    1
100   507    60    68  0.201817  {1,0,0}     38    1
5     515     1    12  0.509766  {0,1,0}     25    1
20    532    85   101  0.928062  {0,2,0}     30    0
25    539    25    26  0.827024  {0,1,0}     31    1
91    542   177   181  0.041840  {0,3,0}     34    0
0     552    89    90  0.617961  {1,1,0}     21    1
8     561   212   213  0.140130  {0,1,0}     31    0
4     566   143   145  0.960840  {0,2,0}     23    1
52    572     5    23  0.164223  {0,2,0}     25    1
62    577   190   192  0.000685  {0,1,1}     37    1
126   592   152   153  0.564578  {0,2,0}     39    1
53    607    23   150  0.194569  {1,0,0}     36    1
84    609   235   236  0.564567  {0,1,1}     34    1
120   614   212   213  0.700888  {0,1,0}     37    0
87    625   236   237  0.458995  {0,1,0}     38    1
73    628    49    50  0.246050  {1,1,0}     21    1
19    630   190   191  0.052875  {0,1,0}     35    0
40    633   133   135  0.302571  {1,1,0}     26    0
118   653   192   193  0.641504  {1,0,0}     26    1
124   674   107   109  0.930882  {1,2,0}     35    1
47    681    14    15  0.300058  {1,1,0}     27    1
26    689   152   155  0.070374  {0,1,1}     38    1
11    690   167   168  0.369272  {0,2,0}     37    1
96    705   179   184  0.577666  {0,3,0}     20    1
61    719   150   151  0.637610  {1,0,0}     39    1
39    719   122   124  0.835847  {0,3,0}     38    0
58    723   159   161  0.445445  {0,1,0}     21    1
56    725     5    26  0.479498  {0,2,0}     35    1
68    740    20    21  0.661635  {1,0,0}     36    1
69    744   126   150  0.779137  {0,2,0}     33    1
79    745   162   163  0.139712  {0,1,1}     27    1
119   745   126   127  0.776219  {0,1,0}     34    1
57    750    12    16  0.470887  {1,0,0}     34    1
49    752   106   118  0.228075  {1,1,0}     37    1
107   757   216   217  0.202890  {0,0,1}     27    1
54    760   204   206  0.473374  {0,1,1}     24    0
94    763   126   127  0.110358  {0,2,0}     28    1
13    764    70    79  0.809486  {1,0,0}     34    1
93    769     1    12  0.063708  {1,2,0}     24    1
38    773   108   109  0.329813  {0,2,0}     32    0
64    776   212   213  0.274900  {0,1,0}     33    1
46    777   138   139  0.252922  {0,2,0}     27    1
36    784   119   120  0.201926  {1,2,0}     32    1
72    785    57    61  0.151716  {0,2,0}     23    0
81    822   106   118  0.429364  {0,3,0}     28    0
115   824    76    77  0.692924  {0,1,0}     37    1
108   844    43    46  0.289084  {0,2,0}     36    1
37    844   185   186  0.094096  {0,1,1}     29    0
9     856   222   223  0.713649  {0,2,0}     32    1
86    864     7     8  0.333284  {0,0,1}     39    0
109   868   226   227  0.123115  {0,3,0}     24    1
41    873   208   210  0.299443  {1,0,0}     40    1
99    876    50    53  0.208164  {0,1,0}     21    1
43    876     8    33  0.599820  {0,2,0}     31    0
48    892    99   131  0.165112  {0,1,0}     40    1
77    900    94    95  0.470523  {0,0,1}     20    0
35    911    95    96  0.773476  {1,0,0}     20    1
30    926   172   173  0.346900  {1,0,0}     37    1
34    928    12    16  0.882911  {0,1,0}     28    0
45    928     9    34  0.929950  {0,1,0}     20    1
92    942    99   100  0.163191  {0,1,1}     38    1
78    952   179   183  0.575689  {0,1,1}     27    0
113   952   112   113  0.370275  {0,3,0}     20    1
114   963     3     4  0.437252  {1,0,0}     30    1
98    964    81    82  0.145303  {1,1,0}     29    1
59    973   104   105  0.315013  {0,2,0}     20    1
95    976   129   138  0.171983  {0,1,0}     33    0
44    980    56    57  0.238487  {0,3,0}     26    1
127   997   226   229  0.300910  {1,0,0}     33    1
111   998   158   160  0.250026  {0,3,0}     29    0
117  1020   219   223  0.379378  {0,2,0}     37    1
121  1025   104   114  0.578447  {1,1,0}     37    1
89   1027    76    77  0.111235  {1,1,0}     32    1
15   1037     3    23  0.125844  {0,3,0}     35    1
33   1039    29    31  0.859009  {0,2,0}     21    0
21   1047    66    67  0.317341  {0,1,0}     36    1
70   1047   146   147  0.844276  {0,3,0}     25    1
10   1051     3    23  0.723845  {0,0,1}     31    1
