map EGL-G1-A
fac 5 10 {0,189,159,55,40}
hosp 3 {0,201,88}
n_ALS 8 1 {1:0,2:189,3:159,1:55,1:40}
n_BLS 25 1 {5:0,5:189,2:159,4:55,9:40}
n_CLS 8 0 {3:0,3:189,2:55}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4      25   127   138  0.271517  {1,1,0}     22    1
10     35    14    15  0.086621  {0,1,0}     24    0
75     37   114   115  0.890273  {0,0,1}     21    1
13     37   129   130  0.466371  {0,3,0}     32    1
20     75    69    78  0.939636  {0,1,1}     39    1
62     77   178   179  0.844301  {0,1,0}     39    1
1      86    38    40  0.176228  {0,2,0}     22    1
11    133   144   147  0.057677  {0,3,0}     38    1
121   139   135   136  0.648032  {1,0,0}     30    1
35    142   141   142  0.795296  {0,2,0}     36    1
66    143   100   111  0.046331  {0,1,0}     35    1
73    186   204   205  0.451148  {0,1,1}     30    1
53    334   211   212  0.720081  {0,2,0}     39    0
103   337   118   119  0.908088  {0,3,0}     40    1
119   346   225   248  0.974077  {1,0,0}     33    0
0     357    15    17  0.987473  {0,0,1}     38    0
3     407    96    97  0.081153  {0,2,0}     29    1
109   417   216   217  0.525927  {0,2,0}     32    0
90    426    59    71  0.453798  {0,2,0}     35    1
87    474    17    22  0.939434  {0,1,0}     23    1
33    481    23   229  0.977397  {0,2,0}     40    1
98    504    32    33  0.472502  {0,2,0}     31    0
112   523    32    34  0.093185  {1,0,0}     30    1
15    530   112   114  0.377892  {0,0,1}     21    0
30    539    22    24  0.347633  {0,1,0}     40    1
17    542   119   169  0.588379  {1,0,0}     29    1
110   565    61    62  0.647162  {0,0,1}     25    1
101   599   207   209  0.867074  {0,3,0}     39    1
37    602   194   195  0.608163  {0,3,0}     27    1
29    623    25    26  0.525398  {0,2,0}     39    1
97    626   197   198  0.759171  {1,0,0}     36    1
76    633   164   165  0.558506  {0,2,0}     23    1
88    641   105   107  0.624205  {0,3,0}     37    1
72    644    69    78  0.626303  {1,0,0}     32    1
8     646   120   121  0.357084  {0,3,0}     36    1
41    654   144   145  0.189922  {0,1,1}     27    0
36    657    54    55  0.965374  {0,1,0}     22    1
108   663   103   104  0.750868  {0,3,0}     34    0
94    664   203   210  0.797099  {0,0,1}     22    1
124   675    84   100  0.843242  {0,1,0}     22    1
114   677    41    51  0.823399  {1,0,0}     34    1
50    696    42    43  0.087245  {0,1,0}     32    1
28    701     6    27  0.439235  {0,1,1}     23    0
26    731   153   157  0.396857  {0,2,0}     30    0
21    736     4     5  0.110332  {1,1,0}     37    1
92    739   100   101  0.433854  {0,1,0}     38    0
93    752     7     8  0.607713  {1,1,0}     37    1
85    752    55    56  0.083258  {0,1,0}     26    1
48    753    65    66  0.366445  {0,2,0}     24    0
77    753    19    20  0.184195  {0,2,0}     27    1
