map EGL-G2-A
fac 5 10 {0,226,187,11,31}
hosp 3 {0,217,210}
n_ALS 7 1 {1:0,1:226,1:187,2:11,2:31}
n_BLS 23 1 {7:0,7:226,4:187,3:11,2:31}
n_CLS 9 0 {2:0,1:226,1:187,3:11,2:31}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76    109     3    23  0.984438  {0,1,1}     22    0
98    111    49    50  0.714329  {0,1,0}     29    1
90    125   117   118  0.218610  {1,0,0}     33    1
29    144   166   175  0.588808  {0,2,0}     32    0
9     217   237   238  0.311834  {0,2,0}     31    0
5     230    17    19  0.832646  {0,3,0}     28    1
34    248   104   114  0.190743  {0,1,1}     33    1
45    267   239   240  0.377126  {0,2,0}     23    1
53    274   193   246  0.033409  {0,3,0}     28    1
31    290   239   240  0.176812  {0,1,0}     27    1
36    319   234   235  0.591037  {0,0,1}     24    0
107   350   116   123  0.219126  {0,3,0}     38    0
39    400   146   147  0.238527  {0,0,1}     40    1
105   443   140   141  0.148363  {0,1,0}     38    1
65    451     3     4  0.240195  {0,2,0}     36    1
54    488    69    80  0.724206  {0,3,0}     27    0
108   500   233   234  0.685131  {0,3,0}     21    1
10    511   150   151  0.704795  {0,1,0}     28    1
27    538   164   169  0.419354  {1,0,0}     24    1
106   540   196   198  0.801844  {1,0,0}     21    1
58    554     3    23  0.153246  {0,2,0}     28    1
85    556   235   236  0.592107  {0,1,0}     38    1
72    568   158   159  0.975597  {0,3,0}     34    0
2     572   226   227  0.092486  {0,3,0}     23    1
68    575   219   223  0.932622  {0,3,0}     27    1
18    580    62    63  0.393512  {0,2,0}     30    0
123   584   197   200  0.008994  {1,0,0}     24    1
48    587   234   235  0.384893  {0,1,0}     22    1
17    593     1    12  0.941204  {0,3,0}     40    1
15    594   180   181  0.270869  {0,1,0}     31    0
52    609    30    33  0.865669  {0,1,0}     40    1
110   609   181   182  0.386936  {0,0,1}     24    0
35    612    47    48  0.927931  {0,2,0}     29    0
95    633     2     3  0.726886  {1,0,0}     20    1
13    641    80    81  0.308623  {0,3,0}     34    1
1     647   166   167  0.680635  {1,0,0}     21    1
7     662    39    73  0.357655  {0,1,0}     32    1
94    668   126   127  0.143376  {0,3,0}     40    1
97    678   116   117  0.862676  {0,0,1}     26    1
69    690    19    20  0.484180  {0,1,1}     38    1
83    707    31    32  0.136848  {1,0,0}     26    1
37    711   158   160  0.268529  {1,0,0}     21    1
78    719   154   157  0.980060  {0,2,0}     37    1
14    720   128   129  0.406895  {1,1,0}     27    1
86    721    22    24  0.054026  {0,1,0}     29    1
77    731   245   247  0.260691  {0,2,0}     32    0
28    732    24    26  0.898733  {0,3,0}     20    0
59    734   234   235  0.308170  {0,1,0}     21    1
62    739   135   147  0.839098  {1,1,0}     33    1
87    742   201   202  0.997652  {0,1,0}     38    1
38    744   198   199  0.354915  {0,2,0}     24    1
115   744   246   247  0.021997  {0,2,0}     21    0
67    758   195   248  0.338210  {0,0,1}     24    1
4     765   126   150  0.463447  {1,0,0}     33    1
124   766   164   165  0.436967  {1,0,0}     31    1
30    770   174   189  0.697390  {0,2,0}     29    0
92    776   247   249  0.725908  {1,0,0}     28    1
46    781   157   161  0.590900  {1,1,0}     27    1
93    809   219   223  0.792734  {0,2,0}     25    0
96    816   174   182  0.509539  {0,3,0}     23    1
113   831   159   160  0.488435  {0,2,0}     28    0
91    835   216   217  0.132765  {1,1,0}     25    0
116   839   178   179  0.559871  {0,1,0}     27    1
82    847    12    13  0.798934  {1,1,0}     20    1
19    848   237   238  0.193587  {0,2,0}     23    1
21    862   174   189  0.529222  {0,1,0}     22    1
25    862   249   252  0.480138  {0,2,0}     27    1
99    878    82    85  0.462378  {0,3,0}     22    0
114   884   170   171  0.366143  {1,1,0}     30    1
51    890    31    32  0.900897  {0,1,1}     36    1
57    899   140   142  0.970176  {1,0,0}     37    1
24    900    66    67  0.102483  {1,1,0}     20    1
80    918    48    49  0.631497  {0,2,0}     40    0
74    921   107   109  0.869764  {0,2,0}     39    1
73    929    26    28  0.375156  {0,2,0}     38    0
104   930   228   229  0.004117  {0,2,0}     32    0
112   933   151   152  0.474176  {1,0,0}     29    1
64    946    30    33  0.490212  {0,1,0}     24    0
88    949   158   160  0.761108  {0,2,0}     31    1
84    957    14    15  0.560858  {0,2,0}     21    1
23    963    96    98  0.586549  {0,2,0}     22    0
81    971   107   108  0.559553  {0,1,0}     32    1
75    972   104   114  0.196245  {0,2,0}     23    1
16    980   212   213  0.347058  {0,3,0}     28    0
22    986    78    79  0.945884  {0,1,0}     37    1
118   989    16    18  0.839875  {0,2,0}     36    1
63   1013   166   178  0.197484  {0,3,0}     29    1
71   1030   109   110  0.981262  {1,0,0}     28    1
44   1041   175   177  0.618938  {1,0,0}     34    0
101  1043    92    93  0.337751  {0,2,0}     26    1
111  1047     4    22  0.515152  {0,2,0}     20    0
33   1065    81    89  0.491435  {0,1,0}     27    1
100  1065   152   153  0.539902  {1,1,0}     23    1
6    1078    90    91  0.037006  {0,2,0}     31    1
12   1079     9    10  0.963184  {0,1,0}     25    0
79   1090    32    34  0.117041  {0,0,1}     22    0
109  1091   219   223  0.031046  {0,1,0}     22    1
49   1132   103   111  0.988630  {0,3,0}     35    0
56   1136   199   200  0.608806  {0,2,0}     20    1
41   1143   136   137  0.653805  {1,0,0}     29    1
42   1152   103   111  0.725256  {0,2,0}     25    0
61   1153   174   182  0.918994  {1,1,0}     24    0
120  1164    53    55  0.246315  {0,2,0}     26    0
127  1164   120   162  0.576523  {0,1,0}     36    0
47   1172     9    10  0.414622  {0,0,1}     36    0
117  1172   247   248  0.833460  {0,0,1}     34    1
126  1175    48    49  0.226945  {1,1,0}     24    1
60   1182   218   225  0.176630  {1,0,0}     30    1
50   1193   227   233  0.122599  {1,1,0}     22    1
122  1202   153   154  0.591278  {0,1,1}     27    1
121  1204    27    28  0.762152  {0,2,0}     40    0
11   1209     0    21  0.857796  {0,3,0}     23    1
89   1210   217   219  0.101610  {0,1,0}     40    0
103  1224    81    89  0.863547  {0,2,0}     20    0
26   1224   203   204  0.780909  {0,2,0}     21    1
32   1240   242   243  0.915834  {1,2,0}     34    1
8    1247   156   162  0.909315  {0,1,0}     22    0
102  1274   185   186  0.875042  {0,1,0}     20    0
119  1275   233   254  0.514002  {0,1,0}     28    1
66   1280    91    96  0.136478  {0,2,0}     34    1
20   1283   239   244  0.064619  {1,1,0}     40    1
70   1298   125   126  0.185841  {1,0,0}     33    1
55   1321   210   215  0.867559  {0,1,0}     38    1
0    1333    91    96  0.022835  {1,0,0}     26    1
125  1343    48    57  0.024843  {0,2,0}     31    0
40   1345   156   162  0.199140  {0,2,0}     20    0
3    1396   170   171  0.362021  {1,1,0}     34    1
43   1423    35    36  0.166452  {0,2,0}     26    1
