map EGL-G2-A
fac 5 10 {0,39,159,60,174}
hosp 3 {0,113,178}
n_ALS 5 1 {1:159,4:60}
n_BLS 17 1 {2:0,4:39,4:159,5:60,2:174}
n_CLS 10 0 {2:0,5:159,1:60,2:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     55   236   237  0.274774  {0,1,0}     33    1
28     60   171   172  0.777479  {1,2,0}     22    1
20     81   130   137  0.690576  {1,0,0}     26    1
95    146   106   118  0.269524  {0,2,0}     25    1
26    158    70    71  0.582417  {0,1,0}     20    1
45    225   145   146  0.152635  {0,2,0}     25    0
125   225    10    41  0.642926  {1,1,0}     35    1
81    231   152   155  0.252271  {0,3,0}     21    1
90    236    82    85  0.269728  {0,3,0}     35    0
47    252    93    94  0.415456  {1,0,0}     21    1
111   257   226   229  0.406473  {1,0,0}     33    1
16    282   194   242  0.111317  {0,3,0}     38    1
18    313    54    55  0.925458  {1,0,0}     23    1
106   330    26    28  0.419695  {0,0,1}     34    1
116   337     4     5  0.459768  {0,3,0}     24    1
76    376     4    22  0.987388  {1,1,0}     29    1
115   414    35    36  0.862306  {0,2,0}     25    0
66    429    50    52  0.570841  {0,1,1}     31    0
113   444   158   160  0.300403  {1,1,0}     35    1
103   473   240   241  0.102794  {0,1,0}     24    1
123   489   119   120  0.347571  {1,0,0}     26    1
97    497   244   245  0.789287  {0,2,0}     38    1
61    531     9    10  0.347448  {0,2,0}     36    1
80    545   153   154  0.138975  {1,1,0}     37    1
105   546   145   148  0.617165  {0,3,0}     22    1
83    559   122   123  0.122504  {1,1,0}     36    1
100   559   217   218  0.710193  {0,3,0}     29    1
75    581   245   246  0.381218  {0,3,0}     31    1
118   592   197   199  0.635850  {0,1,0}     26    1
88    607    45    46  0.571588  {0,3,0}     22    0
48    612   191   195  0.041503  {1,0,0}     28    1
57    618   140   141  0.808732  {0,3,0}     40    1
17    621   103   111  0.330953  {0,1,0}     25    0
34    626   117   118  0.569562  {0,3,0}     39    1
85    635   196   197  0.753765  {0,2,0}     27    1
51    641   227   231  0.229122  {1,0,0}     31    1
55    649    54    55  0.825894  {1,3,0}     36    1
117   661    68    69  0.450261  {0,1,1}     38    1
124   669   242   243  0.300382  {0,2,0}     39    0
7     677    97    98  0.263742  {0,2,0}     33    1
110   678    74    75  0.026398  {1,1,0}     39    0
58    702    63    64  0.558366  {1,1,0}     35    1
38    704   228   230  0.345965  {0,1,1}     29    1
109   711    69    70  0.861854  {0,2,0}     22    1
24    717    78    79  0.154453  {1,0,0}     30    1
70    721   174   189  0.702427  {0,2,0}     29    1
0     723     0     1  0.140476  {0,1,0}     32    1
62    732    74    76  0.562605  {0,1,0}     35    0
101   747   106   108  0.670666  {0,1,0}     38    1
23    748   103   111  0.623958  {0,2,0}     24    0
84    754   117   118  0.647649  {0,1,0}     31    0
33    760   249   252  0.803867  {0,1,1}     29    1
64    808   209   216  0.706105  {0,3,0}     32    0
127   814   227   229  0.267233  {0,2,0}     39    0
10    817    78    82  0.649461  {0,1,0}     40    1
27    827   146   147  0.157935  {0,3,0}     20    1
14    827   158   160  0.022839  {0,0,1}     28    1
43    844    23   237  0.795968  {0,3,0}     24    0
46    846    39    40  0.149249  {0,1,0}     28    0
67    848   163   168  0.423427  {1,0,0}     31    1
68    853     9    10  0.659657  {0,2,0}     32    1
99    856   123   124  0.344257  {0,3,0}     30    0
12    859   105   107  0.315297  {1,0,0}     30    1
121   866   105   106  0.086794  {0,2,0}     26    0
13    875   236   237  0.160979  {0,1,1}     27    1
91    890   116   123  0.925411  {0,1,1}     21    1
44    907   151   152  0.149202  {1,1,0}     30    1
