map EGL-G2-D
fac 5 10 {0,91,50,177,139}
hosp 3 {0,205,89}
n_ALS 6 1 {3:0,1:91,1:50,1:177}
n_BLS 17 1 {2:0,3:91,7:50,2:177,3:139}
n_CLS 6 0 {1:0,1:50,3:177,1:139}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      9   121   155  0.393499  {0,2,0}     30    1
54     34    47    64  0.162747  {0,3,0}     25    0
43     41     3    15  0.106204  {0,1,0}     37    0
86     63    13    14  0.370626  {0,2,0}     33    1
65     69    16    18  0.800693  {0,2,0}     26    0
90     71   154   157  0.782425  {0,1,0}     29    0
26     78    81    82  0.385672  {0,2,0}     36    1
23    102   127   128  0.480415  {0,1,0}     33    0
104   145    86    87  0.941367  {0,1,1}     20    0
64    176    35    36  0.955330  {0,0,1}     34    1
35    178   179   183  0.376860  {0,1,1}     24    0
114   186    23   150  0.045788  {0,3,0}     36    1
22    260    89    90  0.070649  {0,0,1}     26    1
28    318   157   161  0.973399  {1,2,0}     39    1
67    326   184   185  0.214638  {1,1,0}     30    1
116   413    31    38  0.442114  {0,1,0}     35    0
101   440   117   118  0.039519  {1,3,0}     21    1
110   446   228   229  0.546276  {1,1,0}     22    1
47    455    36    37  0.447905  {0,1,1}     29    1
66    461   233   234  0.930835  {1,0,0}     24    1
91    471   239   240  0.937535  {0,2,0}     29    1
118   475   222   223  0.409113  {1,3,0}     23    1
62    486   250   251  0.145646  {0,2,0}     33    1
4     527   120   170  0.934821  {0,3,0}     38    1
39    527   244   253  0.662405  {1,1,0}     39    1
63    536   190   191  0.090463  {0,1,0}     31    1
112   546    70    79  0.088904  {1,1,0}     20    1
3     558    26    28  0.730935  {0,0,1}     40    1
89    558   166   167  0.328214  {0,1,0}     20    1
7     584   166   167  0.418957  {1,1,0}     31    1
120   594   192   193  0.417137  {0,3,0}     29    1
6     596   103   104  0.789331  {0,1,0}     37    1
38    617   185   186  0.483837  {0,0,1}     32    1
70    620    58    59  0.143525  {1,0,0}     32    1
109   621   202   203  0.189225  {0,0,1}     32    0
95    624    18    20  0.494246  {0,1,0}     39    1
34    627   175   177  0.911885  {0,3,0}     36    1
98    628   167   168  0.240585  {0,2,0}     23    1
60    640   133   135  0.390094  {1,1,0}     24    1
96    669    71    73  0.966565  {1,0,0}     30    1
122   681   157   163  0.928900  {0,2,0}     31    0
2     683    97   112  0.884865  {1,0,0}     33    1
11    695    40    41  0.288874  {0,2,0}     31    1
27    707    26    28  0.548857  {0,3,0}     33    0
15    711   185   187  0.485690  {0,3,0}     39    1
51    726    50    52  0.206027  {1,0,0}     25    0
32    729   197   200  0.764528  {0,1,0}     36    1
40    733    23    87  0.414145  {0,1,1}     40    1
45    734   196   197  0.004061  {0,2,0}     26    1
73    747   178   185  0.825448  {0,3,0}     32    0
68    748   210   215  0.647025  {0,1,0}     25    1
75    752   226   229  0.448352  {0,1,1}     20    1
117   759   242   243  0.416947  {0,2,0}     35    0
33    765   132   133  0.054737  {0,1,0}     29    1
92    773    23   150  0.514558  {0,2,0}     31    1
81    776    95    96  0.482910  {0,1,0}     39    0
56    777   250   251  0.141234  {0,1,0}     37    0
87    779    83    84  0.326389  {1,0,0}     31    1
