map EGL-G2-B
fac 5 10 {0,158,238,207,195}
hosp 3 {0,177,155}
n_ALS 6 1 {3:0,1:238,2:207}
n_BLS 17 1 {5:158,3:238,4:207,5:195}
n_CLS 8 0 {2:0,3:238,1:207,2:195}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67      8   208   209  0.001922  {0,3,0}     27    1
121    16     8     9  0.708714  {1,0,0}     22    1
66     24   107   108  0.641649  {0,2,0}     39    0
89     44    93    94  0.187588  {0,2,0}     39    1
97     56   141   150  0.046633  {0,1,0}     20    0
1      67   166   178  0.593971  {0,3,0}     31    1
83    120   201   202  0.678704  {0,2,0}     39    0
44    155   197   199  0.269756  {1,1,0}     20    1
74    191   209   216  0.837227  {1,0,0}     30    1
101   236   107   108  0.635789  {0,2,0}     21    0
111   272     5     6  0.634996  {0,3,0}     29    1
9     335   210   215  0.081408  {0,1,0}     36    0
16    338   141   142  0.209060  {0,2,0}     20    1
31    370   218   225  0.434634  {1,0,0}     25    1
61    404   180   181  0.258454  {1,0,0}     34    1
37    420     0     1  0.559939  {0,3,0}     27    0
86    438   117   121  0.269077  {0,3,0}     25    0
78    440   196   197  0.913566  {0,1,0}     24    1
47    440   233   234  0.841065  {0,1,0}     21    1
21    472   127   128  0.752883  {0,2,0}     25    0
106   481   159   161  0.243227  {0,2,0}     39    1
68    492   107   108  0.220331  {1,0,0}     36    1
115   499   217   219  0.575374  {1,1,0}     26    1
15    516   165   166  0.536662  {0,1,0}     36    1
119   530   166   178  0.453093  {1,0,0}     39    1
120   539   218   225  0.792602  {1,0,0}     25    1
7     539   247   249  0.967747  {0,0,1}     24    1
96    546    96    98  0.334022  {0,1,0}     26    1
107   561   103   104  0.233059  {1,0,0}     28    1
45    564    63    65  0.301645  {1,0,0}     28    1
63    568   130   131  0.602010  {0,3,0}     23    0
73    581   106   118  0.732594  {0,1,1}     25    1
54    592    18    20  0.371091  {0,1,0}     40    0
90    597    47    48  0.758429  {0,1,1}     30    1
34    607   225   226  0.482544  {1,0,0}     32    1
72    609    57    61  0.146844  {0,2,0}     33    1
127   612    40    41  0.834203  {0,3,0}     31    0
92    620     6    27  0.496892  {0,1,1}     39    1
126   622    56    57  0.061544  {0,1,1}     22    1
10    625   200   201  0.353839  {0,1,0}     28    1
24    627   198   199  0.082666  {1,0,0}     29    1
6     628   156   162  0.926254  {0,1,0}     29    1
53    649   210   211  0.373680  {0,3,0}     33    0
112   656   153   154  0.202864  {1,0,0}     29    1
114   667   192   193  0.791501  {1,0,0}     21    1
123   669   151   153  0.696251  {0,0,1}     28    1
69    672    92    93  0.794106  {0,2,0}     31    0
22    692     1    12  0.032676  {0,2,0}     29    1
25    698    50    51  0.734604  {0,3,0}     37    1
75    704   154   157  0.829396  {0,3,0}     38    1
81    711   159   161  0.125122  {0,1,0}     33    0
20    711   219   223  0.156608  {0,1,0}     38    1
88    712   102   111  0.159766  {0,2,0}     25    1
41    713    95    99  0.591113  {0,2,0}     37    1
70    716    36    39  0.588814  {0,0,1}     26    0
26    718   126   127  0.801504  {1,0,0}     30    1
40    727   121   122  0.554954  {0,2,0}     40    0
43    729    18    19  0.462582  {0,1,1}     24    1
59    730   158   159  0.964577  {0,1,0}     34    1
4     749   147   148  0.385078  {1,0,0}     40    1
28    751   102   103  0.608295  {0,3,0}     36    0
42    759   177   181  0.851646  {0,3,0}     25    0
84    765   218   225  0.830419  {0,0,1}     28    1
46    780   202   209  0.537508  {0,0,1}     32    1
64    788    45    46  0.940246  {0,2,0}     40    1
125   795    40    41  0.275260  {1,1,0}     22    1
105   811   189   190  0.852175  {0,1,0}     24    1
65    814    91    92  0.786208  {1,0,0}     36    1
85    815    76    77  0.980277  {1,0,0}     24    1
60    828    67    69  0.005993  {1,0,0}     30    1
13    833    28    29  0.407075  {1,1,0}     31    1
30    842   165   166  0.193983  {0,2,0}     25    0
71    844   125   150  0.191696  {0,1,0}     32    1
50    845     8    33  0.585975  {0,1,0}     20    0
113   864   226   227  0.447372  {0,2,0}     32    0
11    879   106   118  0.035407  {0,2,0}     27    1
100   898   178   185  0.711306  {0,2,0}     35    1
93    901   210   215  0.696261  {0,1,0}     39    1
35    901   206   207  0.481684  {1,0,0}     38    1
110   906   206   207  0.510672  {1,1,0}     37    1
33    906    95    96  0.577432  {0,1,0}     22    0
122   911   194   242  0.244760  {1,0,0}     20    0
95    916   121   155  0.888317  {0,2,0}     22    1
103   919    23    87  0.260005  {0,0,1}     32    0
12    935   137   138  0.101415  {0,2,0}     38    0
62    958    45    46  0.162752  {0,2,0}     38    1
104   959   126   150  0.963860  {0,1,0}     31    0
36    967    23   171  0.702129  {1,2,0}     39    1
3     974   131   132  0.682906  {1,0,0}     24    1
29    978   219   223  0.612546  {0,2,0}     36    1
14    981   174   183  0.478736  {1,0,0}     28    1
48    982    84    86  0.099167  {1,1,0}     28    1
98    983   117   118  0.697289  {1,1,0}     25    1
80    984   204   205  0.049191  {0,0,1}     30    1
77    992   194   242  0.854770  {0,2,0}     37    1
76   1032   213   214  0.320874  {0,0,1}     33    1
17   1032    53    54  0.305142  {0,1,0}     26    1
87   1058   222   223  0.462452  {0,2,0}     20    1
117  1069   240   242  0.899811  {1,0,0}     37    1
102  1074   219   223  0.303809  {0,2,0}     36    1
57   1074    22    24  0.448394  {1,1,0}     30    1
109  1075    47    64  0.096657  {1,2,0}     24    1
94   1075    74    75  0.442427  {0,2,0}     26    0
58   1084   158   160  0.972912  {0,0,1}     40    1
52   1095    62    63  0.081919  {0,3,0}     26    1
5    1125    38    40  0.515736  {0,2,0}     36    1
49   1147    85   101  0.698280  {0,2,0}     36    0
99   1185   156   157  0.918979  {0,2,0}     38    1
39   1193    60    68  0.518145  {0,1,0}     26    1
108  1199    53    55  0.176359  {0,0,1}     29    1
116  1205   148   149  0.603414  {0,0,1}     35    1
8    1221    82    83  0.589462  {0,1,1}     20    1
55   1232     3    15  0.173393  {0,1,0}     26    1
118  1284   177   181  0.277746  {0,1,0}     33    0
51   1287     6     7  0.832089  {0,2,0}     40    1
19   1291   217   219  0.164469  {0,1,0}     27    1
56   1310   166   175  0.028562  {0,3,0}     29    1
79   1312    59    60  0.489611  {0,3,0}     29    1
23   1326    49    50  0.445706  {0,2,0}     40    0
2    1336     3    23  0.624970  {1,1,0}     30    1
32   1347    39    52  0.667607  {0,1,0}     35    0
0    1348   215   221  0.881559  {0,1,1}     25    0
91   1371   145   148  0.282883  {0,1,0}     36    0
27   1372   141   142  0.110516  {0,1,0}     39    1
124  1383    91    96  0.702915  {1,0,0}     38    1
18   1391   218   225  0.980905  {0,3,0}     22    0
38   1408   133   134  0.418872  {0,1,1}     22    0
82   1423   175   176  0.036253  {0,2,0}     29    1
