map EGL-G1-C
fac 5 10 {0,121,248,50,216}
hosp 1 {0}
n_ALS 9 1 {2:121,1:248,4:50,2:216}
n_BLS 17 1 {3:0,2:121,4:248,4:50,4:216}
n_CLS 7 0 {1:0,1:121,3:248,2:50}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93      7   144   147  0.243014  {0,1,0}     26    0
67     48    96   114  0.095944  {1,1,0}     39    1
7      84     9    34  0.479712  {0,1,1}     24    0
56     87   103   113  0.639381  {1,1,0}     35    1
34     96   229   230  0.597166  {0,1,0}     26    1
68     99   104   106  0.270213  {0,1,0}     32    1
122   106    11    42  0.706836  {1,1,0}     37    1
31    133   120   154  0.584496  {0,3,0}     40    1
123   188   121   122  0.231250  {0,2,0}     38    1
66    200   237   240  0.300630  {1,1,0}     40    1
32    204    92    93  0.920600  {0,3,0}     25    0
51    207    88    89  0.050295  {1,0,0}     27    1
42    221   157   159  0.612386  {1,0,0}     37    1
10    249    51    52  0.084401  {1,0,0}     35    1
97    261    75    76  0.552102  {0,1,0}     27    1
116   296    40    41  0.403506  {0,1,0}     28    1
14    298    93    94  0.251322  {0,1,0}     28    0
88    327    73    75  0.647201  {1,0,0}     28    1
6     347   119   169  0.823365  {0,1,0}     21    0
28    361   135   145  0.348638  {0,1,0}     23    1
40    365     3    23  0.043202  {1,0,0}     28    1
17    406   192   193  0.047680  {0,1,1}     32    1
59    430    49    50  0.098107  {0,1,0}     25    0
75    452   199   202  0.096860  {0,1,0}     25    1
43    467   151   152  0.790404  {0,3,0}     36    1
45    472   140   141  0.772489  {0,1,0}     24    1
124   475   234   236  0.195076  {1,3,0}     31    1
12    478    48    49  0.865880  {1,1,0}     29    1
99    494   194   195  0.722984  {1,1,0}     33    1
27    522    63    64  0.981568  {0,1,0}     22    0
125   533   178   182  0.933053  {0,1,0}     20    0
13    539    19    20  0.983157  {1,0,0}     25    1
50    547   193   194  0.256463  {0,1,0}     28    1
96    552    71    72  0.068784  {0,3,0}     25    0
9     568   246   248  0.636991  {0,2,0}     37    1
57    569    66    68  0.858526  {0,1,0}     35    1
19    573   158   160  0.537661  {0,3,0}     29    0
77    585    10    11  0.644927  {0,1,0}     26    1
15    586   234   236  0.271567  {0,1,0}     32    0
89    603   156   160  0.846794  {0,1,0}     30    0
8     605    42    43  0.171446  {0,1,0}     30    0
110   615   129   136  0.709542  {1,0,0}     31    1
