map EGL-G1-A
fac 5 10 {0,29,55,18,127}
hosp 3 {0,242,149}
n_ALS 8 1 {2:0,2:55,2:18,2:127}
n_BLS 22 1 {2:29,4:55,8:18,8:127}
n_CLS 5 0 {2:0,2:29,1:55}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52      4   222   223  0.695258  {0,2,0}     20    1
77     11   112   113  0.478928  {0,3,0}     33    1
10     33     7     8  0.480493  {0,2,0}     39    1
42     50    48    49  0.381741  {1,1,0}     27    1
53     71   120   154  0.965581  {0,1,1}     25    1
57     88   100   111  0.736805  {0,1,1}     30    1
50    103    23   170  0.998571  {0,1,0}     31    0
105   108     7     8  0.775398  {0,2,0}     24    0
125   110   238   240  0.301840  {0,2,0}     32    0
6     194    59    60  0.451884  {0,1,0}     23    0
81    217     0     1  0.078982  {0,2,0}     32    0
63    235    63    64  0.868342  {1,1,0}     22    1
101   239    75    76  0.208018  {1,1,0}     32    1
126   243   158   160  0.428815  {1,1,0}     28    1
8     258   103   104  0.099946  {1,1,0}     24    1
123   290   222   225  0.858566  {0,1,0}     32    1
80    313    41    51  0.713210  {0,3,0}     34    1
41    321   188   189  0.621755  {1,1,0}     24    0
96    321    10    11  0.272297  {0,1,1}     39    1
32    338   139   140  0.986955  {0,2,0}     37    1
95    351     3    23  0.835144  {0,2,0}     34    0
89    367    88    96  0.366590  {0,2,0}     28    1
70    385    81    84  0.510285  {0,1,0}     30    0
122   420   129   130  0.505630  {1,0,0}     28    1
47    436    83    85  0.768925  {0,1,0}     29    0
24    439     1     2  0.930977  {1,1,0}     33    1
60    441   155   161  0.670338  {0,2,0}     33    0
93    444    49    56  0.618304  {0,3,0}     40    1
90    445    53    55  0.420489  {0,2,0}     22    1
38    453   244   249  0.298785  {0,2,0}     21    1
117   478   114   115  0.197246  {0,1,0}     36    0
121   481   106   108  0.335555  {0,3,0}     33    1
106   492    98    99  0.955520  {1,3,0}     36    1
86    493    46    47  0.183325  {0,0,1}     25    1
69    494   141   142  0.677569  {1,2,0}     34    1
91    497    28    29  0.942345  {0,1,0}     34    1
3     505   134   146  0.577031  {1,1,0}     37    1
49    520   102   110  0.741818  {0,3,0}     40    1
64    536   107   108  0.695713  {0,3,0}     37    1
104   543    36    38  0.192650  {0,1,0}     34    1
0     555    43    44  0.871596  {0,1,1}     23    0
5     561   158   159  0.787813  {0,2,0}     23    1
13    565   151   152  0.645276  {0,1,1}     22    1
71    572    81    82  0.371429  {1,1,0}     26    1
56    598    10    11  0.411979  {1,0,0}     30    1
43    612   227   228  0.632965  {0,1,0}     26    0
87    621    23   229  0.195506  {0,1,0}     32    1
110   622    69    70  0.648648  {0,1,0}     38    1
74    637    22    24  0.432065  {0,1,0}     38    1
111   652   123   124  0.570844  {1,0,0}     30    1
88    653   210   211  0.393751  {0,2,0}     23    0
109   665   242   243  0.997156  {0,3,0}     22    0
44    680    31    32  0.344666  {0,1,0}     40    1
84    682   228   229  0.175185  {0,3,0}     33    1
45    688   142   143  0.256436  {0,2,0}     21    1
107   688    36    37  0.570113  {0,2,0}     30    1
102   703   112   113  0.440768  {1,0,0}     32    1
73    706    96    97  0.395378  {0,1,0}     39    0
51    708   139   141  0.648589  {0,2,0}     30    1
39    722    81    84  0.192984  {0,3,0}     37    0
23    725   196   203  0.315920  {0,0,1}     30    1
