map EGL-G1-D
fac 5 10 {0,181,169,155,232}
hosp 3 {0,83,156}
n_ALS 6 1 {1:0,2:181,1:155,2:232}
n_BLS 24 1 {2:0,8:181,6:169,4:155,4:232}
n_CLS 7 0 {4:0,1:169,2:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90      1   219   220  0.839162  {0,1,1}     26    0
51      6   180   181  0.850203  {0,1,0}     30    0
103     9   136   137  0.021562  {1,1,0}     40    1
117    30   110   113  0.663942  {0,2,0}     30    1
126    46    47    64  0.947848  {0,1,0}     36    1
60     84    69    70  0.456544  {1,0,0}     25    1
29     89   238   240  0.234095  {0,3,0}     31    1
107    98    36    39  0.298020  {0,3,0}     22    0
118   125    49    50  0.792715  {0,2,0}     32    1
20    133   130   131  0.726296  {0,3,0}     33    1
127   162   219   220  0.944326  {0,2,0}     20    1
57    183   219   220  0.327262  {0,3,0}     32    1
23    188   151   154  0.555098  {0,1,0}     37    1
49    201   189   190  0.964545  {0,1,0}     37    0
66    238   222   223  0.134849  {0,1,0}     32    1
93    270    43    46  0.281876  {1,0,0}     26    1
79    300   237   240  0.631892  {0,2,0}     27    1
37    360    81    82  0.281319  {0,1,1}     21    1
24    365    24    25  0.573818  {0,1,0}     21    1
33    402    23    86  0.028781  {1,0,0}     28    1
40    445   124   149  0.776677  {0,1,0}     29    1
27    451   216   217  0.109897  {0,3,0}     20    1
72    471    56    57  0.753907  {0,2,0}     39    0
63    479     7    30  0.086621  {0,3,0}     21    0
115   481    90    91  0.200336  {0,1,0}     30    1
88    483   169   170  0.718230  {0,2,0}     21    1
109   485   144   145  0.050328  {0,1,0}     27    0
62    488    62    63  0.428458  {0,3,0}     37    1
19    496    81    84  0.980547  {1,0,0}     39    1
82    497   104   105  0.100828  {1,0,0}     33    1
21    500   238   240  0.623656  {0,2,0}     36    1
58    503    89    90  0.326696  {0,2,0}     26    0
47    508   114   115  0.679816  {1,0,0}     29    1
105   510    27    30  0.960692  {0,2,0}     28    1
5     515    43    45  0.285497  {0,1,0}     35    1
15    517   238   239  0.405929  {0,1,0}     34    1
83    523    54    55  0.546354  {0,3,0}     37    1
26    529   176   180  0.736472  {1,1,0}     39    1
46    538    23   149  0.703946  {0,0,1}     39    1
77    549    40    41  0.152662  {0,3,0}     25    1
