map EGL-G1-C
fac 5 10 {0,19,11,199,41}
hosp 3 {0,157,227}
n_ALS 9 1 {1:0,4:19,1:11,1:199,2:41}
n_BLS 23 1 {4:0,6:19,5:11,5:199,3:41}
n_CLS 8 0 {5:0,1:11,1:199,1:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93      8    72    73  0.392899  {1,0,0}     26    1
107    36   189   190  0.160273  {0,1,1}     27    1
124    59   244   249  0.383888  {0,1,0}     25    0
114    77    96   114  0.881610  {0,1,0}     40    1
7     101   124   149  0.811324  {0,1,0}     21    1
106   190    23   149  0.883846  {0,0,1}     24    0
43    241    50    52  0.915715  {0,2,0}     28    1
20    277   190   192  0.513899  {1,3,0}     22    1
71    307   177   184  0.752231  {0,2,0}     33    0
119   317   202   204  0.625373  {1,0,0}     28    1
34    331     3    15  0.026682  {0,1,0}     37    1
60    339   211   213  0.839588  {0,3,0}     29    1
37    350     9    34  0.352997  {0,1,0}     37    1
19    376   145   146  0.063035  {1,0,0}     36    1
90    409   177   184  0.158618  {0,1,0}     39    0
123   419    23   149  0.953014  {0,1,0}     25    1
14    439   204   205  0.810697  {1,3,0}     23    0
38    439    98    99  0.608468  {0,2,0}     28    1
10    440   127   138  0.718480  {0,1,0}     28    1
95    441   229   230  0.655643  {0,2,0}     27    1
67    477    36    38  0.431955  {0,2,0}     38    1
55    481   140   149  0.718465  {0,1,1}     27    1
86    498   158   159  0.710878  {0,3,0}     31    0
47    508    96   111  0.377867  {1,0,0}     30    1
117   510    35    36  0.518813  {0,1,0}     34    0
58    534    84   100  0.601169  {0,2,0}     24    1
0     537   140   141  0.160359  {1,1,0}     32    1
48    542    36    39  0.379540  {0,1,0}     34    1
99    556   127   128  0.708112  {1,0,0}     20    1
32    570   137   138  0.243921  {0,1,1}     33    1
11    571    43    44  0.443342  {1,0,0}     30    1
80    573   123   124  0.886464  {1,0,0}     21    1
50    584   120   121  0.203127  {1,0,0}     31    1
49    584     8    33  0.138597  {0,1,0}     25    1
63    596   105   117  0.092996  {0,1,0}     27    0
98    628   100   111  0.768032  {0,0,1}     20    1
1     639     6    27  0.616927  {1,1,0}     24    1
87    650    53    55  0.158390  {0,2,0}     31    1
42    651   211   213  0.229958  {0,1,0}     27    0
126   660    75    76  0.131099  {0,3,0}     37    0
23    661   112   114  0.178725  {0,1,1}     26    0
15    675   152   153  0.448266  {1,1,0}     38    1
65    684   100   101  0.963680  {0,1,0}     38    1
94    685   146   147  0.830000  {0,3,0}     37    0
26    687     9    34  0.235539  {0,0,1}     26    1
121   702    83    85  0.601891  {0,3,0}     34    1
78    703    83    85  0.561204  {0,3,0}     39    1
91    706    47    64  0.170946  {1,2,0}     21    1
85    707    49    50  0.941736  {1,0,0}     22    1
118   710    36    37  0.412706  {0,3,0}     31    1
83    715   119   161  0.277667  {0,1,0}     34    1
5     720    24    25  0.668412  {0,1,0}     37    0
102   730   146   147  0.311254  {1,1,0}     34    1
46    733    93    94  0.514308  {0,3,0}     35    1
44    764   153   156  0.082530  {0,1,0}     24    1
31    765   154   155  0.671508  {0,1,0}     38    1
28    766     8    33  0.429547  {0,1,0}     32    0
9     774   140   141  0.108945  {0,1,1}     24    0
89    776    17    19  0.112486  {0,2,0}     28    1
101   777   121   123  0.660740  {0,2,0}     23    1
115   784   144   147  0.248126  {0,2,0}     26    0
73    785   104   105  0.774125  {0,3,0}     33    1
6     789   202   204  0.054879  {0,3,0}     34    1
66    790    96   111  0.428342  {1,1,0}     29    1
82    805   160   163  0.816185  {1,1,0}     38    1
109   808   245   246  0.128162  {0,1,1}     35    1
25    816    27    28  0.123634  {0,1,1}     40    1
35    826   105   117  0.118780  {0,1,0}     32    1
127   828   139   140  0.402173  {0,1,0}     33    1
77    830    86    87  0.294377  {0,2,0}     40    0
125   857    68    69  0.075042  {0,1,1}     25    1
116   878    31    32  0.922804  {0,2,0}     21    0
81    891   186   187  0.419786  {0,3,0}     40    1
75    895    89    91  0.088697  {0,2,0}     27    1
30    904   138   139  0.679209  {0,1,0}     33    1
39    906   128   137  0.664959  {1,1,0}     30    1
24    906    66    67  0.417595  {0,3,0}     32    1
108   920    39    52  0.570037  {0,1,0}     26    0
