map EGL-G1-A
fac 5 10 {0,230,168,115,243}
hosp 3 {0,69,39}
n_ALS 9 1 {2:0,2:230,2:168,2:115,1:243}
n_BLS 17 1 {2:0,2:230,7:168,3:115,3:243}
n_CLS 7 0 {2:0,1:168,2:115,2:243}
      c_m  head  tail      c_af      c_d  c_tau  c_h
19     25   119   161  0.206127  {0,3,0}     21    0
99     37    94    95  0.983471  {0,1,1}     20    1
110    56    83    84  0.894704  {0,3,0}     35    0
1      71   102   110  0.251911  {0,1,0}     39    0
21     91   144   145  0.577234  {0,1,0}     23    1
39     98   153   156  0.856857  {1,0,0}     36    1
54     99   100   111  0.318719  {0,3,0}     35    1
40    112   191   193  0.610887  {1,3,0}     21    1
59    115    36    37  0.870867  {1,1,0}     35    1
105   116     4     5  0.707002  {1,0,0}     38    1
101   138   102   110  0.707636  {0,3,0}     39    1
34    180    75    76  0.021152  {1,1,0}     25    0
120   217    70    71  0.738258  {1,1,0}     32    1
92    231    49    50  0.288484  {1,0,0}     40    1
53    279   150   151  0.932844  {1,1,0}     25    1
109   336    65    66  0.329793  {0,0,1}     38    1
103   439   193   194  0.029783  {1,0,0}     35    1
114   441   149   150  0.273198  {1,0,0}     21    1
5     442    36    39  0.170922  {1,1,0}     28    1
55    445   149   150  0.369590  {0,1,1}     27    1
82    452    68    69  0.471696  {0,1,0}     25    0
79    453    18    19  0.708164  {0,1,0}     29    1
83    459   174   175  0.880029  {0,1,0}     36    0
25    463    36    38  0.548337  {0,1,0}     37    1
93    469   185   192  0.961711  {0,2,0}     35    1
47    475    69    78  0.233666  {1,0,0}     27    1
122   508    89    91  0.817125  {0,0,1}     31    1
85    542     3     4  0.278414  {0,2,0}     21    0
107   545   116   118  0.726785  {0,1,0}     36    1
10    548   130   131  0.509111  {1,2,0}     32    1
68    550   204   205  0.885835  {0,2,0}     22    1
71    552   124   125  0.296755  {0,3,0}     40    1
2     555    41    51  0.379188  {0,2,0}     36    1
64    565    75    76  0.405302  {0,2,0}     35    0
106   567   142   143  0.666962  {1,0,0}     30    1
3     582    31    38  0.284340  {0,2,0}     26    1
73    608    70    71  0.921673  {0,0,1}     22    1
57    614   153   156  0.743752  {0,2,0}     29    1
95    619     7    30  0.754873  {1,1,0}     23    1
100   622   125   126  0.127622  {1,3,0}     25    1
14    627    15    17  0.799893  {0,1,1}     32    1
31    629    31    32  0.291931  {1,1,0}     33    1
6     634    59    60  0.372106  {1,0,0}     24    1
124   644    94    98  0.041508  {0,1,0}     21    1
60    656   156   160  0.585675  {1,1,0}     26    1
26    673    18    20  0.255728  {0,0,1}     40    1
8     677   213   216  0.777853  {0,1,1}     31    1
61    681   211   213  0.014950  {0,3,0}     21    0
118   684   192   193  0.485693  {1,0,0}     25    1
91    685    67    68  0.772630  {0,2,0}     35    1
66    694    95    97  0.473711  {0,2,0}     37    1
35    704    43    44  0.657021  {0,1,0}     26    0
13    709   238   239  0.647956  {1,1,0}     21    1
86    712   132   133  0.872036  {0,1,0}     40    1
22    722   213   216  0.300387  {0,2,0}     40    1
30    724   121   122  0.281960  {0,2,0}     37    0
0     730   134   146  0.133116  {0,1,1}     40    1
80    742   139   141  0.674579  {1,0,0}     34    1
90    743   199   202  0.253304  {0,3,0}     20    0
