map EGL-G1-D
fac 5 10 {0,196,178,21,227}
hosp 3 {0,28,106}
n_ALS 9 1 {2:0,2:196,1:178,3:21,1:227}
n_BLS 17 1 {1:0,4:196,6:178,3:21,3:227}
n_CLS 8 0 {1:0,1:196,1:178,2:21,3:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      4   189   241  0.092837  {0,2,0}     23    1
30     26   227   228  0.246612  {0,3,0}     26    1
84     40   152   153  0.472403  {0,2,0}     34    1
73     43   189   241  0.380373  {0,1,0}     32    0
14     44   222   223  0.647656  {0,2,0}     21    0
72     67   212   218  0.497673  {0,2,0}     22    1
70     77     9    34  0.714511  {1,1,0}     36    1
90     97   132   133  0.879067  {0,3,0}     27    1
7     132    18    19  0.028177  {0,0,1}     30    1
122   195    38    40  0.784053  {0,1,0}     36    0
31    200    42    43  0.819656  {1,1,0}     34    1
75    220   228   229  0.767518  {0,2,0}     28    0
55    314    39    52  0.337919  {0,1,1}     35    0
44    357    17    19  0.084091  {0,1,0}     28    0
18    381    94    98  0.306507  {0,1,1}     27    0
113   382    88    96  0.934306  {0,1,0}     22    1
67    400    20    21  0.845860  {0,3,0}     26    1
58    414    17    19  0.245699  {0,2,0}     37    1
88    420   123   124  0.971731  {0,1,0}     23    1
35    429   108   109  0.996740  {0,1,0}     35    0
64    434   158   160  0.747548  {1,0,0}     32    1
45    453   119   161  0.744236  {0,1,0}     34    1
98    462    37    74  0.783493  {0,1,0}     22    1
29    469     4     5  0.005160  {0,3,0}     29    1
127   497    60    67  0.653665  {0,2,0}     26    0
60    499   128   129  0.456745  {0,3,0}     29    1
42    504   162   167  0.892676  {1,0,0}     20    1
48    513   238   240  0.997490  {0,1,0}     25    1
25    517   146   147  0.764868  {0,3,0}     25    0
92    517   142   143  0.253459  {0,1,1}     27    0
16    527    19    25  0.806362  {0,1,0}     34    1
89    540   180   181  0.827337  {1,0,0}     28    1
80    572   110   113  0.005693  {1,0,0}     39    1
61    596   170   171  0.144767  {0,1,1}     39    0
83    602    81    84  0.956521  {0,2,0}     40    1
74    607   156   160  0.067626  {0,1,1}     29    1
2     629   140   149  0.625961  {0,1,0}     20    1
101   638   212   243  0.391187  {0,0,1}     34    1
87    646   195   196  0.416489  {1,3,0}     27    1
40    652     5    26  0.708064  {1,0,0}     33    1
120   680   180   181  0.127924  {1,2,0}     27    1
118   683    72    73  0.360442  {0,1,0}     27    1
105   685    49    50  0.034117  {0,1,0}     37    0
108   711     6    27  0.133075  {0,1,0}     35    0
22    718    98   131  0.510087  {1,1,0}     23    1
116   722    25    26  0.079711  {0,3,0}     30    1
11    724   174   175  0.673582  {0,2,0}     37    1
81    726   226   227  0.434051  {0,3,0}     33    0
34    734    77    78  0.214407  {1,3,0}     31    1
26    748    36    38  0.113474  {1,1,0}     40    1
86    749   189   241  0.646746  {0,1,0}     32    1
111   760    50    51  0.565186  {1,1,0}     29    1
65    769   117   118  0.857687  {0,1,1}     38    1
46    773    59    71  0.533553  {0,1,0}     30    0
124   799   178   179  0.120866  {1,0,0}     39    1
123   809    34    41  0.127048  {0,1,1}     33    1
37    811    50    52  0.859968  {0,2,0}     39    1
15    822   146   147  0.831137  {0,2,0}     27    0
85    828    22    24  0.455643  {1,1,0}     23    1
126   833    77    81  0.137181  {0,3,0}     33    1
53    835   121   123  0.304732  {1,0,0}     34    1
51    837     5     6  0.283351  {0,2,0}     20    1
78    839   106   108  0.690111  {0,3,0}     24    1
38    842   203   210  0.121273  {0,3,0}     33    0
63    859   240   241  0.147253  {0,1,0}     34    1
96    862    43    44  0.046327  {0,3,0}     27    1
49    871   149   150  0.835686  {0,1,0}     34    1
8     873    61    62  0.544083  {0,2,0}     27    0
20    873    67    68  0.247034  {0,1,0}     34    0
99    880   189   241  0.790727  {0,2,0}     38    1
12    900   189   190  0.133529  {1,1,0}     34    1
23    905    38    40  0.521495  {0,2,0}     29    0
