map EGL-G1-B
fac 5 10 {0,175,246,134,153}
hosp 3 {0,210,94}
n_ALS 9 1 {2:0,4:246,3:134}
n_BLS 20 1 {7:0,4:175,4:246,3:134,2:153}
n_CLS 8 0 {2:246,1:134,5:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58     23   141   142  0.455463  {0,3,0}     24    0
33     26   116   117  0.962608  {0,2,0}     34    1
56     37   228   229  0.572455  {1,0,0}     31    1
44     82    38    40  0.093410  {1,0,0}     23    1
114   129   213   216  0.739708  {0,1,0}     36    0
31    189    31    38  0.463628  {1,0,0}     24    1
41    238    58    59  0.088571  {1,1,0}     28    1
14    240   207   209  0.156885  {1,1,0}     22    1
80    250   135   136  0.022316  {1,1,0}     21    1
78    253   169   170  0.037423  {1,1,0}     24    1
116   377    34    41  0.498320  {1,2,0}     40    1
11    381   124   151  0.068752  {1,0,0}     30    1
112   403    96    97  0.044965  {1,0,0}     26    1
35    416   139   140  0.546679  {0,2,0}     37    0
16    420     8    33  0.589928  {1,1,0}     25    1
97    434   117   118  0.138280  {0,2,0}     32    0
104   444    17    19  0.431823  {1,1,0}     38    1
47    449   169   170  0.051952  {0,1,0}     20    1
101   456   185   186  0.103831  {0,3,0}     23    0
90    464   193   194  0.740548  {1,1,0}     30    1
3     467   202   203  0.975519  {0,2,0}     21    0
24    475    66    68  0.267659  {0,0,1}     30    1
87    476   156   162  0.368876  {0,1,0}     25    1
54    555   122   123  0.214569  {1,1,0}     21    1
81    557    49    56  0.579459  {0,2,0}     29    1
59    559    72    73  0.083978  {0,2,0}     38    1
95    561    48    57  0.103383  {0,3,0}     35    1
27    574   129   130  0.294014  {1,1,0}     30    1
48    579   204   209  0.413363  {0,1,0}     26    1
83    580   129   136  0.113928  {0,1,0}     27    1
66    592   162   167  0.928381  {0,2,0}     21    0
119   595   164   165  0.489450  {0,3,0}     20    1
60    609     2     3  0.957005  {0,2,0}     31    1
82    609   140   149  0.340943  {0,2,0}     29    0
0     609    50    51  0.993142  {0,2,0}     23    0
21    610   179   180  0.601346  {1,1,0}     20    1
19    618   116   117  0.020012  {0,3,0}     23    0
124   626     5     6  0.983729  {0,1,1}     21    1
63    634    90    95  0.684304  {0,1,0}     35    0
77    640   195   196  0.020573  {1,1,0}     30    1
96    653   223   224  0.483828  {0,1,0}     39    1
52    659   199   201  0.964559  {0,1,0}     30    1
65    663    60    67  0.453793  {0,1,0}     27    1
38    665    65    92  0.766287  {0,3,0}     32    1
115   665    65    91  0.582263  {0,1,0}     26    1
74    667    46    47  0.939439  {0,1,0}     23    1
28    668   137   138  0.663583  {0,3,0}     22    1
36    672   191   193  0.185154  {0,0,1}     36    1
6     673   151   154  0.590659  {1,1,0}     28    1
107   689    27    28  0.567809  {1,1,0}     22    1
103   695   105   117  0.916775  {0,3,0}     25    1
93    702    75    77  0.381938  {1,0,0}     22    1
111   739   106   107  0.106611  {1,1,0}     25    1
75    752    67    68  0.077269  {1,0,0}     22    1
125   763   246   247  0.725205  {0,1,1}     31    1
39    766   225   248  0.609364  {0,3,0}     31    0
71    767   193   194  0.139301  {1,0,0}     36    1
37    776   211   212  0.117311  {1,1,0}     30    1
118   776   237   238  0.154141  {1,1,0}     31    1
92    789   232   234  0.403695  {1,1,0}     32    1
4     791   135   136  0.598591  {0,1,0}     24    0
123   796   166   167  0.492009  {0,1,1}     31    0
121   824    78    79  0.448243  {0,3,0}     28    1
86    831    36    38  0.877810  {0,2,0}     37    1
34    849   185   186  0.205412  {0,2,0}     33    0
84    853   211   212  0.701521  {0,3,0}     39    1
126   859   204   209  0.306162  {1,2,0}     36    1
17    860    72    73  0.627240  {0,0,1}     38    1
89    863    65    92  0.619851  {0,1,0}     21    0
61    863   225   226  0.613489  {0,2,0}     40    1
109   869    10    11  0.968056  {0,0,1}     37    0
50    870    30    33  0.522814  {0,1,0}     23    1
122   874    96   114  0.796932  {0,2,0}     30    1
73    892    50    53  0.956087  {1,1,0}     35    1
53    913   232   233  0.848006  {0,2,0}     37    0
32    919   100   111  0.622302  {0,1,1}     24    1
98    926   116   117  0.908971  {0,1,0}     30    0
70    944    29    31  0.717324  {1,1,0}     22    1
106   964    55    56  0.504955  {1,1,0}     22    1
26    964    81    82  0.545009  {1,0,0}     20    1
8     977     3     4  0.292221  {1,0,0}     27    1
46   1010   246   247  0.546909  {0,2,0}     32    1
45   1010   124   151  0.723615  {1,1,0}     40    1
67   1024   244   249  0.255569  {0,2,0}     32    1
2    1044    70    71  0.094212  {0,1,1}     24    0
117  1060   211   213  0.205462  {0,3,0}     20    0
40   1068    32    33  0.591544  {0,1,0}     26    0
110  1098    65    92  0.404089  {0,3,0}     32    1
12   1100   231   232  0.470905  {0,3,0}     28    1
99   1110    69    78  0.812011  {0,1,1}     26    0
120  1117    59    60  0.916209  {0,1,0}     22    0
51   1120   188   189  0.251095  {1,1,0}     21    1
105  1121   234   236  0.965131  {0,3,0}     21    0
113  1121   163   168  0.852612  {0,1,0}     23    0
127  1136   228   230  0.447701  {0,1,0}     22    0
57   1143     9    34  0.213003  {0,2,0}     37    1
9    1153   186   187  0.022183  {0,1,0}     25    1
30   1164    37    74  0.788107  {0,1,0}     24    1
79   1184    83    85  0.921605  {0,1,0}     35    1
91   1185   112   114  0.305012  {0,1,1}     26    1
85   1193    96   111  0.221386  {0,2,0}     26    0
68   1197   210   212  0.838768  {0,3,0}     29    0
100  1201   240   242  0.501152  {0,3,0}     39    1
69   1223    13    14  0.298838  {1,0,0}     35    1
62   1226   244   249  0.948557  {0,1,0}     29    0
5    1230   242   243  0.630877  {0,2,0}     33    0
94   1241    50    52  0.873305  {0,1,0}     32    1
25   1242    70    71  0.869976  {1,0,0}     37    1
7    1252    97   126  0.638982  {0,0,1}     39    1
20   1280    98    99  0.189564  {1,1,0}     38    1
29   1283   211   212  0.861173  {1,1,0}     32    1
15   1285   226   227  0.633019  {0,1,0}     29    0
76   1292   225   227  0.501447  {0,1,1}     35    1
88   1294    15    17  0.505505  {1,1,0}     32    1
108  1320    66    68  0.572761  {1,1,0}     29    1
49   1320   104   106  0.202618  {0,3,0}     23    1
43   1328    68    69  0.203330  {1,0,0}     39    1
18   1331   166   167  0.424693  {0,2,0}     26    1
10   1341    60    67  0.357194  {1,0,0}     29    1
22   1343     3     4  0.877987  {0,2,0}     33    0
23   1377   166   167  0.872563  {0,3,0}     34    1
64   1380   179   180  0.071790  {1,1,0}     31    1
102  1385   238   240  0.396496  {1,0,0}     26    0
13   1387   179   180  0.839686  {1,1,0}     20    1
72   1404   234   236  0.604878  {1,1,0}     22    1
1    1406   198   200  0.311918  {1,1,0}     36    1
55   1421    83    84  0.946167  {1,0,0}     33    1
42   1437   242   245  0.235829  {1,0,0}     29    1
