map EGL-G1-A
fac 5 10 {0,5,216,115,20}
hosp 1 {0}
n_ALS 9 1 {1:0,2:5,1:216,2:115,3:20}
n_BLS 22 1 {5:0,1:5,9:216,1:115,6:20}
n_CLS 9 0 {1:0,3:5,4:115,1:20}
      c_m  head  tail      c_af      c_d  c_tau  c_h
116    28    17    22  0.020450  {0,3,0}     37    1
50     52   190   192  0.269618  {1,1,0}     40    1
104    76    72    73  0.660080  {1,1,0}     35    1
99     89     3    23  0.664472  {1,0,0}     21    1
15    153   132   133  0.493695  {1,0,0}     31    1
44    240    65    92  0.173772  {0,2,0}     38    0
80    254   198   200  0.857589  {0,3,0}     37    0
28    274   189   190  0.727225  {0,2,0}     39    0
49    285    45    64  0.783966  {1,0,0}     20    1
65    334    36    38  0.118349  {0,2,0}     22    1
17    398   160   164  0.111307  {0,1,0}     38    0
122   410   112   113  0.456582  {0,1,0}     39    0
87    439    98   130  0.724503  {0,2,0}     23    0
40    446   160   164  0.747146  {0,2,0}     25    0
11    449   194   195  0.247916  {0,0,1}     27    1
60    454   219   221  0.513303  {0,1,0}     34    1
71    464    47    48  0.710204  {0,1,1}     20    0
95    465   120   154  0.218930  {1,0,0}     27    1
18    469   162   166  0.346645  {1,1,0}     37    1
86    480   195   197  0.734336  {0,2,0}     23    1
43    499    61    62  0.570340  {0,3,0}     28    0
10    512   101   110  0.213812  {1,0,0}     28    1
83    521   142   143  0.625169  {0,3,0}     36    0
106   540   188   189  0.407195  {1,0,0}     20    1
34    554     2     3  0.989146  {0,1,1}     31    1
29    563   116   117  0.743814  {1,1,0}     27    1
22    569   115   116  0.627704  {0,3,0}     38    1
55    578   139   141  0.481024  {0,2,0}     24    1
77    585    23   149  0.800635  {1,1,0}     22    1
67    603    32    34  0.216496  {0,1,0}     35    1
75    608   138   139  0.031674  {0,1,1}     31    0
8     609    41    51  0.177910  {0,1,0}     31    1
102   611    27    30  0.587865  {1,1,0}     37    1
37    625   153   157  0.830141  {0,1,0}     35    1
42    635   229   230  0.194121  {0,3,0}     22    0
59    637   154   155  0.955975  {1,0,0}     25    1
76    639   179   180  0.682248  {0,1,1}     26    1
26    640    51    52  0.480763  {0,1,0}     31    1
4     651   244   248  0.459480  {0,3,0}     25    0
105   657   158   160  0.882203  {0,2,0}     26    1
127   662    39    72  0.130918  {0,1,0}     30    1
58    663   105   107  0.875083  {0,2,0}     39    1
74    666    69    78  0.127998  {0,2,0}     35    1
126   672   139   140  0.023193  {0,1,0}     25    1
19    673   211   213  0.733736  {0,1,0}     28    1
