map EGL-G1-C
fac 5 10 {0,90,108,127,228}
hosp 1 {0}
n_ALS 8 1 {1:90,2:108,1:127,4:228}
n_BLS 19 1 {7:0,4:90,1:108,4:127,3:228}
n_CLS 6 0 {1:0,2:90,1:127,2:228}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11      0   222   225  0.822163  {0,2,0}     28    0
76     18    32    34  0.455103  {0,1,0}     20    1
5      25    45    46  0.106984  {0,1,0}     40    1
73     57   207   208  0.064141  {1,1,0}     22    1
35     62    56    57  0.002889  {0,1,0}     27    1
2      84    43    44  0.736932  {0,2,0}     37    0
94    122   139   140  0.624933  {0,2,0}     35    1
90    193   139   141  0.984207  {1,0,0}     25    1
103   240   132   134  0.788256  {0,2,0}     21    1
16    265   123   124  0.209856  {0,2,0}     22    0
42    274     5    23  0.836573  {1,0,0}     35    1
118   290    88    96  0.805981  {0,2,0}     35    0
45    293    43    44  0.863997  {0,2,0}     26    1
117   308   141   142  0.946819  {0,2,0}     30    0
98    322    83    85  0.990945  {0,2,0}     29    0
8     340   228   229  0.321638  {1,0,0}     34    1
91    348    38    40  0.819105  {1,0,0}     40    1
78    356   222   225  0.182134  {1,0,0}     33    1
59    409    98   130  0.017896  {0,2,0}     20    0
26    426   155   161  0.556490  {0,2,0}     31    1
119   430   128   137  0.486692  {0,2,0}     35    0
120   438   151   152  0.676052  {0,1,0}     37    0
108   460   231   232  0.082610  {0,1,0}     37    0
36    484   232   233  0.884918  {0,3,0}     28    0
32    509    40    41  0.819050  {0,3,0}     23    1
112   512    35    36  0.852314  {0,3,0}     38    0
92    549    53    55  0.418475  {1,1,0}     28    1
125   552   191   194  0.344590  {0,1,1}     30    0
30    555     7    30  0.359976  {0,2,0}     30    0
79    573    70    72  0.479194  {0,2,0}     29    1
25    586     6    27  0.709095  {0,2,0}     31    1
22    602    47    48  0.773271  {1,0,0}     31    1
51    608    24    26  0.409853  {0,3,0}     20    1
69    609   163   168  0.356159  {1,0,0}     33    1
4     610    98   130  0.235507  {0,2,0}     36    0
110   619     2     3  0.951520  {1,1,0}     29    1
34    626   154   155  0.656679  {0,2,0}     32    1
123   640    48    57  0.454161  {0,1,0}     31    1
82    641   203   210  0.192332  {0,2,0}     20    0
67    650   199   202  0.469655  {1,1,0}     27    1
10    658   162   166  0.633596  {0,2,0}     25    0
107   662   144   147  0.693404  {0,3,0}     23    1
83    664    79    80  0.663097  {0,3,0}     24    0
7     677    90    91  0.786634  {0,1,0}     27    1
127   681   229   230  0.099168  {0,2,0}     38    1
48    692    68    69  0.845455  {1,0,0}     30    1
95    706    77    81  0.104694  {0,1,0}     36    0
114   706   195   196  0.899015  {1,1,0}     31    1
96    707    46    47  0.805234  {0,1,0}     37    1
75    714   212   243  0.811059  {0,1,0}     26    0
1     732   141   142  0.209763  {0,2,0}     25    0
65    743     6    27  0.699264  {0,2,0}     28    1
9     751     9    10  0.659752  {1,0,0}     23    1
60    765   120   121  0.176259  {1,0,0}     32    1
0     766    89    91  0.609682  {0,1,1}     32    0
37    768   155   156  0.647818  {0,3,0}     40    1
18    769    54    55  0.802366  {1,1,0}     31    1
13    773    28    29  0.598967  {0,1,0}     23    1
88    776    92    93  0.501086  {1,0,0}     31    1
71    780   206   207  0.393262  {0,1,1}     31    0
15    790     9    10  0.284831  {1,1,0}     20    1
41    799    53    54  0.711273  {1,1,0}     34    1
85    806   246   248  0.686859  {0,1,0}     29    0
49    835   103   113  0.643242  {1,1,0}     29    1
53    841   135   145  0.405126  {0,3,0}     38    0
87    843    75    76  0.578671  {1,1,0}     25    1
23    844    68    79  0.842362  {1,1,0}     37    1
70    858   237   238  0.781948  {0,0,1}     37    0
101   860    36    39  0.050090  {0,3,0}     34    1
72    865   160   163  0.434174  {0,3,0}     21    1
93    884     3     4  0.249089  {1,0,0}     28    1
100   885   127   138  0.580645  {0,3,0}     33    0
84    901   192   193  0.773224  {0,3,0}     40    1
86    911    82    83  0.871121  {0,1,0}     34    0
106   919    83    84  0.169132  {0,0,1}     30    1
64    924    60    67  0.886217  {0,1,0}     36    0
33    926   199   202  0.663511  {0,0,1}     28    1
56    927   196   197  0.456421  {0,2,0}     25    0
74    938   193   194  0.664116  {1,0,0}     30    1
102   945    73    74  0.980723  {1,1,0}     30    0
54    960   156   162  0.599903  {0,2,0}     22    1
63    964    86    87  0.631468  {1,1,0}     34    1
46    965   107   108  0.414502  {0,3,0}     25    1
66    967    23    86  0.240049  {0,2,0}     40    0
12    974   191   194  0.783854  {0,1,0}     37    1
111   989    81    82  0.458520  {0,3,0}     24    1
38    994    83    85  0.900184  {1,0,0}     37    1
99   1005    19    25  0.284496  {0,3,0}     32    0
121  1028    50    51  0.186330  {1,0,0}     22    1
58   1030    18    19  0.353042  {0,1,0}     29    1
47   1031   125   149  0.334198  {0,1,1}     29    0
43   1035    90    95  0.023877  {1,1,0}     33    1
126  1039    45    46  0.057046  {0,3,0}     21    1
52   1043     7     8  0.118322  {1,1,0}     34    1
39   1045   179   180  0.898217  {0,3,0}     30    1
24   1061    98    99  0.197578  {0,1,0}     30    1
68   1088   222   223  0.828058  {0,1,0}     32    0
89   1091    70    71  0.391164  {0,2,0}     37    0
31   1095   132   134  0.119265  {1,0,0}     40    1
116  1102   197   198  0.011314  {1,0,0}     29    1
57   1107    97   126  0.150466  {0,2,0}     24    1
105  1116    43    45  0.357863  {0,0,1}     21    0
122  1124     1     2  0.585299  {0,1,0}     37    0
104  1132    38    40  0.309358  {0,2,0}     39    1
124  1154   222   223  0.231083  {0,1,0}     32    1
20   1159    95    97  0.456503  {0,1,0}     22    1
