map EGL-G2-D
fac 5 10 {0,68,61,59,83}
hosp 3 {0,20,159}
n_ALS 6 1 {1:68,2:61,3:59}
n_BLS 25 1 {3:0,6:68,8:61,4:59,4:83}
n_CLS 5 0 {2:0,1:68,2:83}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71     57   128   139  0.067519  {0,1,0}     36    1
13     72   176   177  0.355287  {0,2,0}     37    1
96     92     1     2  0.451927  {0,0,1}     35    0
124   102   159   161  0.800646  {1,1,0}     37    1
87    178   218   225  0.009703  {0,1,0}     36    1
127   222   158   160  0.057071  {0,3,0}     29    0
18    228   177   180  0.757567  {0,1,0}     23    1
82    237   175   176  0.955901  {1,0,0}     24    1
113   249   239   244  0.535790  {0,0,1}     38    1
9     300    12    16  0.310090  {0,2,0}     25    0
47    329    65    66  0.265438  {1,3,0}     32    0
114   339    14    15  0.234733  {1,1,0}     26    1
81    340   102   111  0.228287  {0,1,0}     28    0
1     423    53    55  0.983891  {0,1,0}     32    1
40    436    97   112  0.411043  {0,0,1}     37    1
102   437    85   101  0.189184  {0,2,0}     27    0
88    451   192   193  0.530929  {1,1,0}     32    1
77    453     9    10  0.432823  {0,1,0}     40    0
7     469    76    78  0.099814  {0,1,1}     38    1
5     485    63    65  0.514166  {1,1,0}     24    1
35    489    12    13  0.152000  {0,1,1}     32    1
53    498    27    28  0.242434  {0,2,0}     38    0
93    521   201   202  0.346479  {0,0,1}     36    1
8     526    74    76  0.230721  {0,2,0}     28    1
74    540     6     7  0.050617  {0,2,0}     31    0
84    559   239   240  0.496296  {0,2,0}     40    1
22    597   155   156  0.282189  {1,1,0}     33    1
97    603    84    86  0.051277  {0,0,1}     34    1
64    606    16    17  0.258953  {1,0,0}     32    1
70    609   245   246  0.439172  {0,1,0}     25    1
120   626   196   197  0.815392  {0,1,0}     28    1
17    626   113   115  0.375135  {1,1,0}     21    0
115   628   121   155  0.393794  {0,1,0}     34    1
105   632   186   198  0.424803  {0,2,0}     29    0
73    636   140   141  0.915791  {0,3,0}     39    1
12    640   176   177  0.928447  {0,3,0}     40    0
16    643   125   152  0.572278  {0,3,0}     22    1
92    677     1     2  0.373575  {0,3,0}     27    0
0     685    69    70  0.605232  {0,2,0}     39    0
121   689   251   252  0.519192  {1,0,0}     30    1
104   701   245   247  0.249916  {1,1,0}     22    0
26    703    96    98  0.008544  {0,0,1}     37    1
25    704   219   220  0.175951  {0,2,0}     23    0
57    704    23   171  0.937087  {0,1,0}     21    0
62    706   164   169  0.792769  {0,2,0}     25    0
42    738    30    33  0.336035  {0,1,0}     40    1
58    743     2    14  0.157803  {0,1,0}     30    0
39    748   192   193  0.244285  {0,1,0}     28    1
45    774    90    91  0.076337  {1,1,0}     30    1
