map EGL-G1-C
fac 5 10 {0,97,100,23,123}
hosp 3 {0,151,160}
n_ALS 7 1 {4:0,1:23,2:123}
n_BLS 21 1 {2:0,3:97,3:100,5:23,8:123}
n_CLS 9 0 {1:0,2:97,3:100,3:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61      0     3     4  0.972392  {0,1,1}     37    1
46      5   103   113  0.070007  {0,3,0}     33    1
48     24    39    72  0.156402  {0,2,0}     29    0
32     54   207   209  0.856897  {0,1,0}     20    0
119    55    70    71  0.640401  {1,0,0}     31    1
53     65   177   178  0.332188  {1,1,0}     33    1
66     74    43    44  0.549717  {0,1,0}     30    1
40    170   150   151  0.614532  {1,0,0}     25    1
103   171   228   229  0.945215  {1,1,0}     30    1
120   181    90    91  0.015958  {0,3,0}     21    0
78    249   146   147  0.608726  {0,1,1}     31    0
108   262    65    91  0.858512  {0,0,1}     28    0
8     331    63    64  0.757026  {1,1,0}     40    1
112   335   190   192  0.369481  {0,1,0}     25    1
44    346     7     8  0.287174  {0,1,0}     28    1
113   371    41    51  0.107520  {0,2,0}     38    0
96    376    88    89  0.712801  {0,1,1}     24    1
21    445    19    20  0.112036  {0,3,0}     26    0
109   477   140   141  0.290758  {0,2,0}     26    0
67    492   196   203  0.335487  {0,2,0}     39    0
65    493    38    40  0.859979  {0,1,0}     35    1
58    498   164   165  0.261429  {0,1,0}     27    0
84    498   130   131  0.112045  {0,2,0}     22    0
16    499    54    58  0.605663  {1,1,0}     34    1
101   501   163   164  0.605461  {0,1,0}     24    0
81    507    36    38  0.722810  {1,1,0}     28    1
37    516   240   242  0.070206  {0,2,0}     39    0
122   517   140   149  0.952055  {0,1,0}     25    1
64    526    71    72  0.057327  {1,0,0}     23    1
26    530   207   209  0.916696  {1,1,0}     27    1
60    537     5    23  0.089470  {0,2,0}     26    0
7     540    81    82  0.499426  {1,0,0}     29    1
2     560    24    25  0.358355  {1,3,0}     36    1
124   565    66    68  0.740537  {1,1,0}     30    1
59    568    17    22  0.680665  {1,0,0}     34    1
70    581    66    67  0.291470  {0,2,0}     36    1
71    604   169   170  0.671176  {0,2,0}     29    1
45    620   240   241  0.592511  {0,3,0}     22    1
79    627    96   114  0.735441  {0,1,0}     34    1
49    649    18    19  0.119522  {1,1,0}     22    1
93    652   137   138  0.112343  {1,1,0}     26    1
107   658   179   180  0.469781  {1,0,0}     28    1
106   660   180   181  0.941088  {0,1,0}     22    0
24    669    96   114  0.251554  {1,1,0}     40    1
33    671   228   230  0.591768  {1,1,0}     40    1
80    675   207   209  0.672693  {0,3,0}     36    1
42    680   184   185  0.310107  {1,0,0}     29    1
