map EGL-G1-C
fac 5 10 {0,17,170,69,188}
hosp 3 {0,82,218}
n_ALS 9 1 {2:17,4:170,2:69,1:188}
n_BLS 15 1 {4:17,2:170,6:69,3:188}
n_CLS 5 0 {3:17,2:170}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58     25   149   150  0.384635  {1,1,0}     33    1
86     30   177   178  0.240532  {1,1,0}     32    1
114    32   158   160  0.854329  {0,1,0}     26    1
6      92    75    77  0.392379  {0,2,0}     32    1
29    120   192   193  0.226894  {0,1,1}     36    0
67    123    94    98  0.901393  {0,1,0}     23    1
89    133    47    64  0.438263  {0,1,0}     37    1
121   171   134   146  0.444221  {0,0,1}     20    0
101   200   115   122  0.701100  {0,2,0}     25    1
97    210     3     4  0.172323  {0,2,0}     33    0
105   319    50    51  0.183031  {1,1,0}     28    1
8     345   138   139  0.709431  {0,3,0}     30    1
28    349    73    74  0.234114  {1,0,0}     21    0
19    416    35    36  0.874311  {0,1,0}     35    0
44    434   244   249  0.817209  {0,3,0}     31    1
68    439   137   138  0.503638  {0,0,1}     23    1
30    440   178   179  0.237194  {0,2,0}     35    1
50    442   189   190  0.410617  {1,0,0}     29    1
39    444   189   241  0.375202  {0,2,0}     22    1
93    453   156   162  0.385867  {0,2,0}     40    1
73    459   106   108  0.108118  {1,0,0}     21    1
69    460   102   103  0.963233  {0,1,1}     40    0
21    467    97   126  0.621990  {0,3,0}     21    1
26    468   210   211  0.460410  {0,1,0}     28    1
77    472   154   155  0.827520  {0,1,0}     32    1
15    480   225   227  0.389233  {0,1,1}     31    1
112   485    75    77  0.992688  {0,1,0}     30    1
119   488    31    32  0.803126  {0,1,0}     22    1
109   497    86    87  0.100999  {0,1,0}     25    0
98    499    41    51  0.990754  {0,2,0}     37    0
82    517   121   123  0.747175  {1,1,0}     29    1
7     529    80    88  0.994385  {1,0,0}     32    1
99    530   108   109  0.699640  {0,3,0}     21    1
2     533    43    45  0.080680  {1,0,0}     33    1
87    577     1    12  0.742448  {0,3,0}     26    1
80    589     8     9  0.784789  {0,3,0}     28    1
117   596    96   114  0.190309  {0,1,0}     39    1
43    597   136   137  0.255269  {1,1,0}     34    1
107   598   142   143  0.884212  {0,2,0}     21    1
3     611    75    76  0.331449  {1,1,0}     29    1
126   650     6     7  0.207636  {0,1,0}     29    0
