map EGL-G1-C
fac 5 10 {0,137,147,116,150}
hosp 3 {0,68,57}
n_ALS 8 1 {4:0,1:147,2:116,1:150}
n_BLS 22 1 {5:0,4:137,2:147,4:116,7:150}
n_CLS 6 0 {1:0,2:137,1:116,2:150}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    62    90    91  0.295647  {1,0,0}     26    1
101    66    26    28  0.945210  {0,2,0}     27    0
32     71    20    21  0.955994  {0,1,0}     20    0
34     88   166   167  0.913554  {0,2,0}     20    1
84    107     9    34  0.792807  {1,1,0}     21    1
51    127    96   114  0.658264  {1,1,0}     35    1
78    154   232   234  0.939291  {0,2,0}     38    0
103   170   237   238  0.050610  {0,3,0}     36    0
54    279   195   197  0.806499  {1,1,0}     36    1
56    301    89    90  0.765339  {0,1,1}     25    1
102   311    69    78  0.528880  {0,1,1}     28    1
37    338   102   103  0.371944  {1,1,0}     40    1
98    343    83    85  0.650522  {1,1,0}     36    1
118   347    19    20  0.370691  {0,0,1}     28    1
3     359    36    39  0.496999  {0,2,0}     20    1
25    367   129   136  0.782091  {0,1,0}     24    0
22    372   203   210  0.233072  {0,2,0}     38    1
110   390    77    78  0.119277  {1,0,0}     35    1
62    396   211   213  0.798166  {0,0,1}     21    0
6     428   204   209  0.774471  {1,0,0}     28    1
52    432    43    46  0.746933  {0,0,1}     26    1
16    437   125   149  0.143190  {0,1,0}     36    0
28    440    48    57  0.148625  {1,1,0}     28    1
47    449   139   141  0.495102  {1,0,0}     22    1
19    455    88    96  0.923112  {0,3,0}     40    0
116   465    10    41  0.781487  {1,1,0}     31    1
115   485   119   161  0.607730  {0,1,0}     32    0
126   487   231   232  0.564257  {0,3,0}     23    1
12    501   124   125  0.209013  {0,1,0}     40    1
39    501    10    11  0.675414  {0,2,0}     24    1
21    516    69    70  0.569760  {0,0,1}     31    0
88    520   103   104  0.459708  {0,2,0}     31    0
27    523     2     3  0.922639  {0,2,0}     30    1
55    523   176   179  0.176662  {0,2,0}     20    1
46    524   180   181  0.462696  {0,3,0}     34    1
44    545   244   248  0.769607  {0,1,0}     35    1
23    573   105   117  0.469531  {0,3,0}     39    1
83    592   243   244  0.119859  {1,1,0}     26    1
100   601    83    85  0.583781  {0,1,0}     37    1
69    610    38    40  0.390359  {1,0,0}     36    1
97    620   242   245  0.876482  {0,2,0}     32    1
