map EGL-G1-E
fac 5 10 {0,92,73,120,49}
hosp 3 {0,139,57}
n_ALS 6 1 {2:92,3:73,1:120}
n_BLS 24 1 {8:0,4:92,6:73,3:120,3:49}
n_CLS 9 0 {1:0,4:92,1:73,2:120,1:49}
      c_m  head  tail      c_af      c_d  c_tau  c_h
86     35   202   203  0.700249  {0,2,0}     35    1
37     42     7    30  0.500437  {0,1,1}     36    0
66     67     7     8  0.022813  {1,0,0}     30    1
20     68    29    31  0.706276  {0,1,0}     37    1
67    100    43    45  0.813891  {0,1,1}     39    0
46    117   207   209  0.067684  {1,1,0}     25    1
2     127   137   138  0.293542  {0,1,0}     24    1
114   159   222   223  0.460790  {0,1,1}     27    1
44    165     9    34  0.869559  {1,1,0}     30    1
113   167    98   130  0.676003  {0,1,0}     27    0
75    170   222   223  0.996997  {0,1,0}     26    1
87    214    63    64  0.228596  {1,0,0}     29    1
48    238    37    74  0.057747  {0,1,0}     33    0
90    265   104   105  0.584884  {0,0,1}     22    1
11    274   102   103  0.202944  {0,1,0}     35    0
15    298    26    28  0.038650  {0,1,0}     31    0
98    338    27    30  0.964372  {0,1,0}     28    1
8     356   210   212  0.411526  {0,1,0}     37    1
99    373   106   107  0.344230  {0,3,0}     39    1
39    397   167   175  0.334502  {1,1,0}     38    0
68    406   121   123  0.078523  {0,2,0}     36    1
104   421    48    49  0.589925  {0,2,0}     28    1
32    423   231   236  0.058530  {0,2,0}     24    0
52    432    18    20  0.199503  {0,2,0}     20    1
97    456    35    36  0.754459  {0,1,0}     35    1
105   463   150   152  0.368815  {0,2,0}     20    1
60    496   173   181  0.951812  {0,3,0}     21    0
45    508     5    26  0.848336  {0,1,0}     32    0
109   514   104   105  0.757328  {0,2,0}     34    0
110   565    94    98  0.691563  {1,1,0}     25    1
47    568    98   131  0.474130  {0,2,0}     20    1
108   592    96   114  0.130077  {1,1,0}     32    1
121   594    19    25  0.806834  {0,1,0}     28    1
49    596    48    49  0.610293  {0,1,0}     23    0
58    596    96   114  0.976160  {0,3,0}     33    0
118   596   152   153  0.464020  {0,1,0}     25    1
103   603    29    31  0.493853  {0,2,0}     33    1
125   623    42    43  0.207304  {0,3,0}     39    0
62    623   118   119  0.536484  {0,2,0}     29    0
122   624    18    20  0.643056  {0,2,0}     35    1
80    632    65    91  0.509109  {1,0,0}     39    1
6     633    89    90  0.288240  {0,3,0}     31    1
31    636    68    79  0.703012  {0,0,1}     37    0
21    645    68    69  0.841879  {0,2,0}     23    1
64    646    41    51  0.672000  {0,1,1}     34    1
26    668    38    40  0.860756  {0,3,0}     22    0
123   672   103   104  0.739692  {0,1,0}     22    1
70    674    43    44  0.652912  {0,0,1}     33    1
3     674    43    46  0.029199  {1,0,0}     33    1
7     694    77    81  0.753049  {1,0,0}     38    0
28    700   245   246  0.008682  {0,3,0}     37    0
55    715   160   163  0.464013  {1,0,0}     22    1
119   723     4    22  0.318679  {0,2,0}     38    0
41    731    94    98  0.325127  {0,1,0}     40    1
63    737    65    91  0.749337  {0,0,1}     34    1
65    761    45    46  0.564691  {0,1,1}     29    1
117   762    35    36  0.717674  {0,1,0}     23    1
50    784   115   122  0.451288  {0,1,1}     27    1
84    785    45    64  0.739652  {0,2,0}     26    1
0     788   165   166  0.396344  {0,1,1}     29    1
74    795    90    95  0.888115  {0,3,0}     26    1
88    802    56    57  0.209413  {0,1,0}     34    1
79    804    12    13  0.729128  {0,1,0}     25    1
69    805   196   203  0.814104  {0,1,0}     24    1
34    810   102   103  0.660630  {1,0,0}     23    1
71    811    55    56  0.135961  {0,1,0}     25    1
127   813    81    82  0.466855  {1,0,0}     20    0
83    818    81    84  0.604459  {0,2,0}     25    1
120   821    57    61  0.995726  {0,1,0}     27    0
61    827   244   248  0.456707  {0,2,0}     30    0
111   829    39    40  0.163462  {1,1,0}     38    1
12    840    16    18  0.130552  {0,1,0}     20    1
72    848    36    38  0.002841  {1,0,0}     38    1
27    854   160   163  0.373588  {0,1,0}     21    1
30    858   124   125  0.240671  {0,2,0}     36    1
25    863   202   203  0.671089  {0,1,0}     35    1
16    871   212   243  0.729447  {1,0,0}     21    1
100   873   163   164  0.634651  {1,1,0}     22    1
107   878   227   228  0.540383  {0,2,0}     34    0
54    880   219   221  0.751332  {0,1,0}     24    0
115   881   125   126  0.292686  {0,0,1}     36    0
5     884   150   152  0.504814  {1,1,0}     29    1
82    891   171   172  0.184514  {0,3,0}     40    1
13    891   171   172  0.446088  {1,0,0}     20    1
73    894   173   181  0.619860  {0,3,0}     35    1
17    901   122   123  0.635935  {0,1,1}     20    1
29    906   115   116  0.644615  {0,1,0}     22    1
126   910    43    46  0.858226  {0,2,0}     22    0
10    932   106   107  0.114665  {0,0,1}     38    1
59    935   123   124  0.539456  {0,1,0}     30    1
76    939   211   212  0.542695  {1,1,0}     24    0
85    954    16    18  0.728522  {0,0,1}     25    0
53    968   170   171  0.719673  {1,1,0}     23    1
33    977    17    22  0.102422  {0,0,1}     24    0
24    984   204   209  0.189989  {0,3,0}     20    0
112   984   177   184  0.540854  {1,0,0}     33    1
78    991    18    19  0.865034  {0,2,0}     30    1
18   1006    50    51  0.459151  {0,3,0}     35    1
40   1008   145   146  0.950680  {0,2,0}     33    1
95   1009     5    23  0.293166  {0,2,0}     22    1
92   1013   116   120  0.769994  {0,1,0}     39    1
57   1018    22    24  0.425509  {0,2,0}     40    1
56   1032    70    72  0.545812  {0,2,0}     20    0
14   1035   104   105  0.191401  {0,2,0}     36    1
94   1067    57    61  0.995676  {0,2,0}     35    1
51   1071   100   111  0.640459  {0,2,0}     22    1
102  1089   234   235  0.665971  {0,1,0}     31    1
81   1090    77    78  0.348901  {1,3,0}     30    1
23   1097   102   103  0.614957  {0,2,0}     25    1
101  1103    79    80  0.556231  {0,1,0}     21    0
1    1108   120   154  0.455617  {1,0,0}     31    0
89   1122   225   226  0.504247  {0,2,0}     21    1
124  1137    48    49  0.246923  {1,0,0}     28    1
36   1151    91    92  0.407695  {1,1,0}     33    1
19   1176    14    15  0.013772  {1,0,0}     30    1
93   1177    79    80  0.427242  {0,1,0}     23    0
35   1181    29    30  0.659844  {1,0,0}     20    1
116  1189    31    38  0.917265  {0,1,0}     30    0
22   1209    89    90  0.693462  {1,0,0}     30    1
96   1224    20    21  0.482905  {0,3,0}     32    0
77   1227   121   122  0.945447  {0,2,0}     31    0
106  1242   232   234  0.328193  {0,2,0}     25    1
38   1248    51    52  0.709067  {0,2,0}     40    1
9    1276    66    68  0.745466  {1,1,0}     29    1
4    1276   174   175  0.332780  {1,1,0}     33    1
43   1300   120   154  0.642114  {1,0,0}     26    1
91   1314   128   129  0.073552  {1,0,0}     35    1
42   1329    68    79  0.582338  {1,0,0}     39    1
