map EGL-G1-D
fac 5 10 {0,198,81,154,179}
hosp 3 {0,190,49}
n_ALS 10 1 {6:0,2:198,2:154}
n_BLS 16 1 {3:0,4:198,3:81,3:154,3:179}
n_CLS 6 0 {1:0,2:81,2:154,1:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117     1   119   161  0.208408  {0,2,0}     34    0
120    10   116   118  0.979507  {0,2,0}     21    0
63     11   158   160  0.568388  {1,1,0}     37    1
51     80    81    84  0.596919  {1,1,0}     31    1
115   109    78    79  0.212706  {1,1,0}     23    1
25    135    40    41  0.330447  {1,0,0}     25    1
99    177    73    75  0.906224  {0,1,1}     40    1
42    184    17    22  0.263194  {1,0,0}     27    1
11    222    86    87  0.917612  {0,2,0}     30    0
59    228   242   243  0.755994  {0,1,0}     28    1
64    252    23    86  0.273475  {1,1,0}     40    1
102   270    70    71  0.708337  {0,2,0}     29    1
65    368    37    74  0.735584  {1,1,0}     20    1
34    407   232   234  0.782305  {0,1,0}     23    1
29    420   139   141  0.626921  {0,0,1}     23    1
112   425    25    26  0.816641  {1,1,0}     35    1
47    431   150   151  0.236726  {0,3,0}     32    1
83    441   197   198  0.669849  {1,0,0}     23    1
81    443    65    66  0.915291  {0,1,0}     20    0
37    452   245   246  0.323377  {1,0,0}     35    1
75    469     1     2  0.841079  {0,1,1}     28    1
91    471    39    72  0.315862  {1,1,0}     23    1
84    486   124   151  0.465454  {0,1,0}     21    1
114   502   132   134  0.584937  {0,3,0}     25    1
5     505     5    23  0.496707  {0,1,0}     30    1
40    507    27    28  0.787155  {1,1,0}     37    1
18    519   141   142  0.978157  {0,3,0}     36    0
32    538   144   147  0.471209  {1,1,0}     26    1
79    546    77    81  0.633198  {0,3,0}     38    1
74    553     6    27  0.764321  {0,1,0}     21    1
70    557    23    86  0.206693  {1,0,0}     20    1
100   574   240   241  0.048201  {0,2,0}     31    1
13    586   188   189  0.923701  {0,2,0}     36    0
20    586   225   227  0.714847  {0,2,0}     27    1
43    601    61    62  0.278686  {1,1,0}     32    1
126   607    50    51  0.439789  {1,3,0}     36    1
12    607   105   107  0.639697  {1,1,0}     30    1
17    637    15    17  0.429522  {1,1,0}     31    1
108   651    59    71  0.405289  {0,1,0}     27    0
118   656   101   110  0.019694  {1,1,0}     39    1
49    664   204   205  0.739391  {0,1,0}     25    0
123   668    80    81  0.636957  {0,1,0}     25    0
78    677    79    80  0.823342  {0,3,0}     25    1
56    684    60    67  0.738144  {0,1,0}     28    1
93    690   156   162  0.022285  {1,0,0}     25    1
19    691    43    46  0.226945  {0,2,0}     39    0
52    707   124   149  0.160916  {0,1,1}     33    1
124   708    50    52  0.570387  {0,3,0}     27    1
4     709    31    32  0.174052  {0,1,0}     37    0
66    715    84   100  0.547824  {0,2,0}     25    1
77    722   125   149  0.160061  {1,0,0}     27    1
105   724    81    84  0.605726  {1,1,0}     37    1
14    724     3     4  0.640164  {1,1,0}     28    1
