map EGL-G1-E
fac 5 10 {0,196,181,80,68}
hosp 3 {0,96,114}
n_ALS 6 1 {1:0,2:196,2:181,1:68}
n_BLS 25 1 {4:0,3:196,8:181,5:80,5:68}
n_CLS 8 0 {2:0,3:196,3:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     23    86    87  0.005076  {0,1,0}     32    1
20     73    91    92  0.793866  {1,1,0}     27    1
74     89   127   138  0.482270  {0,3,0}     32    0
93     92   107   108  0.534745  {1,1,0}     30    1
39     94    41    51  0.932928  {1,1,0}     21    1
113    96   156   162  0.785200  {0,1,1}     39    0
125   102    17    22  0.444281  {0,2,0}     30    0
31    104    12    16  0.745871  {1,1,0}     36    1
9     142   174   175  0.548462  {0,1,0}     27    1
95    157   220   222  0.730858  {1,0,0}     35    1
78    161   150   152  0.714668  {0,3,0}     20    1
123   189    32    34  0.366257  {0,1,0}     36    0
30    192   202   204  0.552813  {0,3,0}     40    0
51    242    42    43  0.534658  {0,3,0}     38    1
5     266    24    25  0.365191  {1,1,0}     39    1
90    274   196   203  0.376047  {0,3,0}     23    1
110   311    11    42  0.968870  {1,0,0}     40    1
97    323    71    72  0.628437  {0,2,0}     26    0
27    332   136   137  0.173439  {0,2,0}     25    0
26    349    50    51  0.013869  {0,1,1}     24    0
87    357   240   241  0.417526  {0,2,0}     20    1
22    367    17    22  0.238475  {0,1,0}     23    0
89    381    66    67  0.541416  {0,3,0}     27    0
101   390    77    78  0.697150  {1,1,0}     32    1
16    435    62    63  0.675729  {0,0,1}     20    1
61    486   240   241  0.394012  {1,1,0}     34    1
45    490   103   104  0.460199  {0,3,0}     33    1
127   493   141   142  0.942398  {0,3,0}     23    1
122   505   105   107  0.469015  {0,1,0}     24    0
76    507    46    47  0.586176  {0,2,0}     21    1
65    515   125   149  0.835427  {1,0,0}     21    1
80    555   111   112  0.697018  {0,3,0}     24    1
47    570    25    26  0.227518  {0,2,0}     38    0
73    571    48    57  0.916314  {0,1,0}     36    1
24    572   197   198  0.259995  {0,1,0}     20    1
6     573    10    11  0.539108  {0,1,0}     33    0
36    577   192   193  0.336717  {0,1,0}     24    1
111   579   244   248  0.661129  {0,3,0}     37    0
116   585   174   175  0.617853  {0,2,0}     22    0
57    597   118   119  0.461628  {0,2,0}     36    1
2     597   155   156  0.736846  {0,3,0}     22    0
38    602   238   240  0.641673  {0,1,0}     23    1
32    604    22    24  0.631836  {0,3,0}     36    0
91    605   220   222  0.420704  {0,2,0}     40    1
104   612    92    93  0.639341  {1,1,0}     20    1
79    632     0     1  0.354426  {1,0,0}     21    1
33    632    49    50  0.813282  {0,2,0}     38    1
15    634   244   245  0.925118  {0,1,1}     40    0
58    637    71    72  0.603142  {0,3,0}     21    1
70    639   176   179  0.233620  {0,1,0}     20    1
106   646   131   132  0.548896  {0,2,0}     29    0
18    668   140   149  0.150861  {0,1,0}     25    1
59    674    81    84  0.315834  {0,3,0}     34    0
43    675   244   248  0.131058  {0,0,1}     20    1
81    681   124   149  0.172542  {0,2,0}     28    1
10    710   225   227  0.980201  {1,0,0}     23    1
53    717    70    71  0.541652  {0,2,0}     33    0
13    725    81    84  0.697611  {0,3,0}     33    0
41    730    32    33  0.433994  {0,1,0}     31    0
120   748   165   166  0.412396  {0,2,0}     34    1
29    749   229   230  0.419124  {0,1,0}     25    1
49    772    61    62  0.522804  {0,1,0}     21    0
12    776   162   167  0.053237  {0,1,0}     31    0
52    790    37    74  0.123582  {0,1,0}     32    1
69    795   142   143  0.592513  {1,0,0}     29    1
40    831   198   200  0.060235  {1,1,0}     23    1
3     847   134   146  0.220461  {1,1,0}     30    1
1     851   136   137  0.015808  {0,2,0}     22    0
98    852    88    89  0.358039  {0,1,0}     26    1
60    854   121   123  0.926997  {0,1,0}     23    0
0     856    18    19  0.255634  {0,3,0}     40    0
92    858   123   124  0.495306  {1,1,0}     36    1
105   863   232   234  0.839843  {0,1,0}     24    0
86    868    13    14  0.241019  {0,1,0}     26    1
108   876    43    45  0.497612  {0,1,0}     38    0
54    884    94    95  0.118831  {0,1,0}     35    0
25    884   204   205  0.615470  {0,2,0}     20    0
121   891    50    53  0.874797  {0,3,0}     40    1
114   895    24    26  0.054849  {1,0,0}     21    1
118   897    43    46  0.606893  {1,1,0}     24    1
119   902    88    96  0.374886  {0,0,1}     35    1
124   912   164   165  0.509036  {1,0,0}     33    1
28    913   179   180  0.155329  {1,0,0}     26    1
88    921    84   100  0.456781  {0,2,0}     27    0
66    922    75    77  0.380031  {0,3,0}     22    0
109   947    95    97  0.510281  {0,2,0}     36    1
71    958   106   108  0.943868  {1,1,0}     21    1
102   962   228   229  0.257503  {1,1,0}     24    0
7     975    98   130  0.496547  {0,1,0}     40    1
117   977    66    68  0.825979  {0,3,0}     35    0
82    983   104   105  0.335722  {1,1,0}     21    1
83    984     5    23  0.273434  {0,0,1}     26    0
19    995    84   100  0.776109  {0,3,0}     20    0
94   1001   124   149  0.464317  {0,3,0}     38    1
103  1015    80    88  0.778663  {1,0,0}     28    1
4    1030    57    61  0.022221  {0,1,1}     36    0
56   1038   132   134  0.984920  {0,2,0}     23    0
17   1046   123   124  0.460074  {0,2,0}     39    1
72   1047    81    82  0.494795  {0,0,1}     26    1
63   1051   199   201  0.975184  {1,0,0}     27    1
77   1051   134   135  0.036247  {0,1,0}     21    0
11   1064   155   161  0.775767  {0,3,0}     21    0
107  1067    96    97  0.061004  {1,0,0}     29    1
50   1071    41    51  0.203652  {0,1,0}     31    1
35   1079    29    31  0.250575  {0,0,1}     39    1
99   1080   203   210  0.576195  {0,2,0}     34    0
62   1126    80    88  0.639084  {1,0,0}     30    1
21   1131    24    26  0.484596  {0,2,0}     27    1
126  1136   212   218  0.277650  {0,0,1}     29    1
37   1148   171   172  0.946045  {1,3,0}     40    1
14   1154    37    74  0.413414  {1,1,0}     34    1
68   1170    89    90  0.275004  {0,3,0}     28    1
23   1173   139   140  0.591445  {0,2,0}     27    0
100  1177    54    58  0.795621  {1,0,0}     34    1
34   1198    77    81  0.660113  {1,0,0}     39    1
85   1202   215   216  0.210029  {0,3,0}     40    1
