map EGL-G2-C
fac 5 10 {0,149,24,75,40}
hosp 3 {0,222,174}
n_ALS 7 1 {2:149,3:24,1:75,1:40}
n_BLS 21 1 {6:0,2:149,3:24,3:75,7:40}
n_CLS 7 0 {2:149,1:24,2:75,2:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
86     38   101   112  0.595965  {1,0,0}     33    1
31     85   137   138  0.224763  {1,0,0}     24    1
89    111    43    46  0.380657  {0,1,0}     29    1
49    118   200   201  0.860906  {0,1,0}     24    1
125   122    12    16  0.439037  {0,3,0}     37    1
22    135    69    70  0.302668  {1,1,0}     23    1
48    150    50    53  0.717044  {0,1,0}     31    1
105   167   217   218  0.605250  {1,0,0}     40    1
118   173   188   189  0.647797  {0,1,0}     21    1
114   216    66    93  0.466687  {0,1,0}     31    1
81    247     5    23  0.534552  {0,1,0}     27    1
52    254   145   148  0.882457  {1,1,0}     21    1
88    277   156   157  0.917323  {0,2,0}     37    1
71    287   245   247  0.815535  {0,0,1}     31    0
62    307   133   134  0.761456  {0,1,0}     33    0
120   330    97   112  0.566174  {0,3,0}     25    1
91    347    86    87  0.297444  {0,3,0}     32    1
33    359   174   189  0.507970  {0,2,0}     34    0
65    361   197   199  0.275610  {1,1,0}     23    1
7     393   210   211  0.641963  {0,1,1}     33    1
54    397    90    92  0.688827  {0,0,1}     38    1
74    407   158   160  0.428428  {1,0,0}     36    1
8     408   127   128  0.230507  {0,1,0}     33    1
30    455    97    98  0.550462  {0,0,1}     30    1
37    460   165   166  0.940216  {0,1,0}     25    0
12    493   205   208  0.612434  {0,1,0}     28    1
108   507   205   207  0.084166  {0,2,0}     24    0
6     507    97    98  0.086876  {0,0,1}     22    1
1     508    23    87  0.838031  {0,1,0}     28    1
60    519   101   102  0.223844  {0,0,1}     26    1
77    526   148   149  0.328803  {0,2,0}     32    1
50    533   184   188  0.289325  {0,2,0}     22    0
55    542   180   181  0.255632  {0,1,0}     39    1
41    558   171   172  0.375411  {1,0,0}     27    1
3     559   210   215  0.407171  {0,2,0}     37    1
84    560   216   218  0.365520  {1,1,0}     33    1
94    569   129   138  0.986200  {0,0,1}     36    1
104   572   245   246  0.999031  {0,1,0}     38    1
4     575    26    28  0.076703  {1,0,0}     34    1
66    579   249   252  0.810340  {0,3,0}     29    1
69    585   188   189  0.494286  {0,1,0}     38    1
11    592   107   109  0.733063  {0,2,0}     36    1
116   602   220   221  0.336198  {1,0,0}     29    1
96    613    53    55  0.248045  {1,1,0}     24    1
106   639   239   243  0.110522  {0,2,0}     23    1
75    641     9    10  0.274049  {1,1,0}     25    1
47    663   125   126  0.782238  {0,1,0}     31    1
83    683   233   234  0.408148  {0,3,0}     37    1
