map EGL-G1-D
fac 5 10 {0,62,87,158,38}
hosp 3 {0,185,111}
n_ALS 7 1 {1:0,3:62,2:87,1:158}
n_BLS 16 1 {1:0,3:62,6:87,5:158,1:38}
n_CLS 6 0 {1:0,2:62,2:87,1:158}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6      22   160   164  0.438973  {1,1,0}     38    1
40     72   151   152  0.562632  {0,1,0}     23    1
114   123    96    97  0.080293  {0,2,0}     20    1
90    133   158   159  0.555870  {0,1,1}     31    0
28    135   157   158  0.326428  {0,1,0}     33    1
8     140   156   160  0.587786  {0,1,0}     32    1
35    149   225   226  0.582709  {0,2,0}     22    1
123   150     0     1  0.666838  {1,1,0}     39    1
89    151   112   113  0.830402  {1,0,0}     23    1
117   159     5    23  0.216859  {0,2,0}     34    0
116   179   137   138  0.396746  {1,0,0}     32    1
65    218   240   242  0.981211  {0,3,0}     28    1
11    286   179   180  0.541289  {1,0,0}     36    1
17    292   124   151  0.459739  {0,1,0}     24    0
67    375   120   154  0.337617  {0,1,0}     30    0
122   395   212   243  0.804797  {0,1,1}     36    1
15    396    36    37  0.972259  {0,1,1}     37    1
23    399     1     2  0.318397  {1,1,0}     27    1
5     413    10    41  0.258606  {0,2,0}     37    1
42    417   232   233  0.667761  {1,0,0}     32    1
33    485    75    77  0.212041  {1,0,0}     21    1
95    493   156   160  0.469803  {0,3,0}     32    0
107   502    43    44  0.418518  {0,2,0}     20    1
60    504    27    30  0.381007  {1,0,0}     20    1
29    507    95    97  0.516316  {0,3,0}     31    1
9     509    43    44  0.913132  {1,1,0}     33    1
24    511   153   157  0.152003  {0,2,0}     31    1
101   514   152   153  0.619739  {0,2,0}     23    1
26    522   118   119  0.902108  {0,3,0}     36    1
94    528   226   227  0.217318  {0,2,0}     34    0
48    532   162   166  0.150784  {0,3,0}     20    0
51    541   244   248  0.302995  {1,1,0}     26    1
82    554   164   165  0.995825  {0,2,0}     21    1
111   560     3    23  0.371194  {1,0,0}     32    1
120   563     1    12  0.300612  {0,2,0}     39    0
27    575   153   156  0.642545  {0,2,0}     21    1
53    586    15    17  0.402944  {1,0,0}     32    1
39    608    26    28  0.927925  {1,1,0}     37    1
52    632   213   216  0.787692  {0,1,1}     40    1
64    632   174   176  0.911150  {0,1,0}     24    1
54    649    89    91  0.944668  {0,1,0}     31    1
127   656    10    41  0.749957  {1,0,0}     26    1
4     657   129   136  0.920202  {0,3,0}     21    0
86    662   169   173  0.165428  {1,0,0}     27    1
124   676   125   149  0.007859  {0,0,1}     29    1
58    677   116   120  0.191564  {1,1,0}     33    1
70    677   165   177  0.799247  {0,2,0}     24    1
30    677   129   130  0.685218  {0,1,0}     39    0
32    693   125   149  0.016659  {0,1,0}     32    1
105   694   203   210  0.297829  {0,1,1}     37    1
37    702   166   167  0.742881  {0,2,0}     25    1
76    713     8    33  0.365088  {0,2,0}     28    1
61    719   237   240  0.580912  {0,1,0}     24    1
62    729    95    97  0.971174  {0,2,0}     27    0
1     732   135   145  0.430198  {1,0,0}     24    1
72    737    56    57  0.066236  {0,2,0}     34    0
93    741   160   164  0.863402  {1,0,0}     22    1
12    742   174   176  0.439009  {1,1,0}     39    1
20    775   189   241  0.243665  {0,1,0}     29    0
97    778    36    37  0.211622  {0,1,0}     23    1
113   778   135   145  0.387493  {1,1,0}     27    1
75    797    65    91  0.850627  {0,1,0}     25    1
118   797   107   108  0.659119  {0,0,1}     37    0
121   797   204   209  0.802181  {0,2,0}     22    1
7     798   124   149  0.031875  {0,1,0}     35    1
41    811   185   186  0.170629  {0,1,0}     40    1
84    819   158   160  0.533278  {0,1,1}     27    1
119   825   139   140  0.153227  {0,2,0}     31    0
16    827     9    34  0.903065  {0,1,0}     22    1
31    827   185   186  0.166087  {0,2,0}     27    0
47    828    43    46  0.925753  {0,2,0}     21    0
98    853    79    80  0.761388  {0,2,0}     25    1
19    864    32    33  0.549103  {1,1,0}     32    1
69    869   166   167  0.291100  {1,1,0}     20    1
83    876   196   203  0.071873  {0,2,0}     24    1
108   879    62    63  0.687420  {1,0,0}     31    1
87    896    55    56  0.676490  {0,1,1}     25    1
43    897    56    57  0.259534  {0,1,0}     38    1
63    911   202   203  0.937081  {1,1,0}     20    1
126   929     3     4  0.168786  {1,0,0}     28    1
44    936    95    97  0.000026  {0,1,1}     21    1
21    945    37    74  0.265517  {0,2,0}     36    0
34    952   195   197  0.801112  {1,1,0}     37    1
73    964   123   124  0.795188  {0,2,0}     34    1
96    967    23    86  0.161355  {0,2,0}     21    0
57    971    85    86  0.213703  {0,3,0}     31    0
81    982   223   224  0.923767  {1,1,0}     32    1
0     988    94    98  0.470253  {0,2,0}     30    1
100  1022    60    67  0.009378  {0,1,0}     30    0
59   1046   152   153  0.638458  {0,2,0}     40    0
99   1052     4    22  0.520306  {1,1,0}     33    1
56   1063   162   167  0.612234  {0,2,0}     21    1
55   1071    30    33  0.674127  {1,1,0}     25    1
71   1081   153   157  0.975449  {0,2,0}     20    1
110  1086    32    33  0.055746  {1,0,0}     29    1
85   1093   112   113  0.625211  {1,0,0}     32    1
88   1111   207   209  0.644694  {0,1,0}     36    1
50   1113   210   211  0.041603  {0,1,0}     22    0
104  1118    36    38  0.737186  {0,2,0}     37    1
91   1119    17    19  0.710250  {1,0,0}     35    1
45   1120   240   242  0.581882  {0,2,0}     34    0
10   1129   178   179  0.503343  {1,1,0}     23    1
112  1130   163   164  0.538546  {1,1,0}     28    1
78   1132   154   155  0.537451  {1,2,0}     20    1
38   1148    47    64  0.237346  {0,1,0}     25    1
109  1149     6    27  0.226011  {1,0,0}     33    1
106  1164   237   238  0.928394  {0,1,0}     24    0
46   1182   226   227  0.719454  {1,1,0}     35    1
25   1200     5    23  0.587069  {0,2,0}     31    1
79   1211   120   154  0.641604  {0,1,1}     38    1
14   1224    16    17  0.726099  {0,1,1}     39    0
13   1259   115   116  0.495438  {0,0,1}     21    1
3    1264   202   204  0.425488  {0,2,0}     32    1
115  1266   134   146  0.531658  {0,1,0}     37    1
49   1280   228   230  0.570323  {0,2,0}     27    0
18   1286    48    49  0.039622  {0,3,0}     22    1
22   1308   106   108  0.963590  {1,1,0}     32    1
92   1318   114   115  0.905850  {0,2,0}     32    1
68   1328   106   108  0.106340  {0,2,0}     27    1
125  1338     1    12  0.033214  {0,2,0}     28    0
66   1353   107   108  0.942779  {0,0,1}     34    0
102  1354    11    42  0.876052  {0,2,0}     22    1
74   1365   140   149  0.867052  {0,1,0}     30    0
77   1369    31    32  0.126763  {0,2,0}     28    1
36   1371    37    74  0.314297  {0,2,0}     40    0
80   1391   146   147  0.818688  {0,2,0}     23    1
2    1436   155   161  0.592955  {0,0,1}     27    1
103  1437   124   149  0.158342  {1,0,0}     24    1
